00,44.2,947.7,759.2,953.8
00:10,43.7,942.3,759.0,947.7
00:20,43.4,920.6,743.0,938.1
00:30,43.2,926.1,748.4,926.9
00:40,42.2,918.0,737.4,908.9
00:50,42.3,922.5,727.7,920.5
01,41.6,896.0,730.7,904.7
01:10,41.8,895.8,723.0,898.2
01:20,41.0,897.7,708.9,889.2
01:30,40.7,878.0,716.9,871.2
01:40,41.0,877.2,720.7,861.4
01:50,40.5,877.1,705.9,861.1
02,39.6,872.1,698.9,840.5
02:10,39.1,857.4,707.5,840.8
02:20,38.8,855.3,699.9,842.6
02:30,38.3,848.7,679.1,827.7
02:40,38.6,847.8,698.4,829.5
02:50,38.2,844.5,680.9,822.9
03,38.7,843.4,680.0,809.7
03:10,37.9,845.2,672.3,810.2
03:20,38.4,834.4,682.7,804.4
03:30,38.2,827.1,668.7,791.3
03:40,37.0,812.9,670.1,785.8
03:50,37.4,824.5,661.9,788.7
04,37.8,816.7,667.2,793.3
04:10,36.8,816.1,670.3,781.5
04:20,36.9,807.9,668.7,776.9
04:30,37.5,808.9,664.2,772.1
04:40,37.3,804.7,654.7,767.8
04:50,36.4,803.7,637.9,776.0
05,37.0,799.8,645.1,776.2
05:10,35.7,796.3,633.9,771.5
05:20,35.5,780.9,626.6,767.2
05:30,35.7,823.8,597.8,758.6
05:40,35.8,826.4,590.8,755.2
05:50,35.8,809.8,585.6,769.3
06,35.6,808.3,587.0,765.4
06:10,36.0,826.0,581.7,767.9
06:20,35.3,810.4,589.7,769.4
06:30,36.3,821.5,583.7,768.3
06:40,36.2,806.2,578.6,763.7
06:50,36.5,805.7,585.5,786.4
07,36.5,813.4,578.6,776.5
07:10,37.1,820.1,599.4,786.7
07:20,38.0,814.0,580.7,804.1
07:30,37.9,819.2,583.4,795.3
07:40,38.3,825.5,581.8,807.8
07:50,38.0,824.6,585.8,816.1
08,39.2,829.4,591.8,831.3
08:10,39.2,829.9,600.8,826.4
08:20,40.0,845.9,601.6,839.1
08:30,40.3,843.0,608.4,848.4
08:40,40.7,828.0,607.3,863.2
08:50,40.6,843.6,613.8,872.4
09,41.6,838.1,631.7,870.0
09:10,42.8,840.6,630.5,899.6
09:20,42.4,844.0,640.8,897.7
09:30,42.3,850.7,620.8,908.9
09:40,42.8,846.4,628.1,922.5
09:50,42.9,853.6,625.9,936.5
10,42.9,855.9,627.5,933.7
10:10,43.3,866.8,646.7,952.3
10:20,43.5,867.3,642.1,952.3
10:30,43.9,864.3,649.2,966.1
10:40,44.4,876.5,641.1,985.3
10:50,44.4,873.8,660.9,995.0
11,44.4,890.9,654.7,999.3
11:10,46.6,893.2,671.1,1021.8
11:20,46.0,892.9,653.5,1024.8
11:30,46.3,901.5,660.7,1033.9
11:40,45.5,898.9,673.5,1044.0
11:50,45.9,898.3,665.9,1046.6
12,46.3,903.9,660.8,1037.5
12:10,46.2,907.5,659.5,1040.4
12:20,46.8,914.0,647.9,1057.6
12:30,46.1,912.7,649.6,1057.0
12:40,46.3,926.5,675.9,1064.0
12:50,46.5,922.8,679.3,1067.3
13,46.0,918.7,671.1,1060.2
13:10,46.1,923.5,682.0,1070.2
13:20,46.2,932.0,684.2,1074.9
13:30,46.5,926.1,681.8,1085.1
13:40,45.9,938.7,685.9,1069.8
13:50,46.5,940.3,685.8,1069.2
14,46.3,937.8,664.9,1068.3
14:10,46.1,924.9,685.9,1064.1
14:20,46.2,943.3,683.4,1061.0
14:30,46.4,936.6,668.6,1063.2
14:40,46.0,938.5,671.4,1054.1
14:50,46.3,928.1,667.4,1058.0
15,45.6,932.6,674.3,1062.3
15:10,46.1,919.7,665.9,1050.6
15:20,46.4,911.8,672.9,1048.6
15:30,45.7,912.8,667.8,1040.7
15:40,46.2,920.1,662.0,1054.9
15:50,46.4,921.7,675.4,1037.8
16,46.0,917.3,671.8,1045.2
16:10,45.6,887.0,707.0,1042.4
16:20,45.7,879.4,707.1,1036.7
16:30,46.0,869.9,718.1,1035.9
16:40,46.3,874.8,716.3,1039.5
16:50,46.2,881.1,711.3,1037.4
17,46.1,881.1,720.7,1030.3
17:10,46.2,879.7,709.9,1044.5
17:20,46.4,872.2,706.8,1035.7
17:30,46.1,883.2,715.7,1036.4
17:40,46.6,883.1,710.5,1039.8
17:50,46.6,900.7,710.1,1044.1
18,47.0,895.5,711.9,1047.8
18:10,46.5,902.5,716.0,1037.2
18:20,47.2,905.7,719.2,1046.2
18:30,48.6,891.5,722.2,1058.3
18:40,48.9,900.0,717.7,1072.8
18:50,49.9,926.1,725.8,1076.5
19,50.4,933.5,738.1,1092.7
19:10,50.6,947.1,749.8,1091.7
19:20,51.1,942.8,746.5,1103.0
19:30,50.8,941.6,742.7,1110.5
19:40,50.3,937.3,762.1,1097.3
19:50,50.0,937.3,758.9,1095.5
20,50.9,959.8,772.8,1108.2
20:10,50.5,952.7,775.7,1112.5
20:20,50.5,962.4,763.6,1100.5
20:30,50.8,960.1,773.3,1110.4
20:40,51.4,963.4,780.7,1129.3
20:50,50.6,962.9,782.3,1106.5
21,50.4,966.5,782.4,1115.5
21:10,49.9,965.6,776.1,1126.3
21:20,50.2,980.9,772.9,1103.3
21:30,51.5,979.7,779.8,1121.1
21:40,49.9,974.0,782.1,1107.1
21:50,50.4,978.5,778.3,1090.6
22,49.1,970.0,783.8,1092.5
,
,
,
,
,
,
,
,
,
,
,
