SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,70,懸浮微粒,普通,4.7,0.4,60,91,57,12,1.9,350,7,13.31,1.75,2016-04-02 10:00
關山,臺東縣,25,,良好,1.3,,19,23,12,3.4,1.9,204,2,6.14,2.73,2016-04-02 10:00
馬公,澎湖縣,54,懸浮微粒,普通,2,0.4,54,53,33,5.8,1.4,32,4,6.86,1.05,2016-04-02 10:00
金門,金門縣,68,懸浮微粒,普通,4.4,0.44,35,84,54,19,1.4,41,8,22.81,3.41,2016-04-02 10:00
馬祖,連江縣,53,懸浮微粒,普通,4.6,0.74,50,69,46,,1.8,45,4,,,2016-04-02 10:00
埔里,南投縣,56,懸浮微粒,普通,1,0.43,46,54,35,7.6,1.1,190,4,9.48,1.84,2016-04-02 10:00
復興,高雄市,80,懸浮微粒,普通,11,1.05,42,101,68,40,1.2,213,10,43.03,3.44,2016-04-02 10:00
永和,新北市,41,,良好,2.7,1.68,29,60,31,38,0.9,70,3,61.52,23.68,2016-04-02 10:00
竹山,南投縣,102,懸浮微粒,不良,2.3,0.6,36,139,81,12,3.2,305,10,13.72,1.33,2016-04-02 10:00
中壢,桃園市,70,懸浮微粒,普通,4.3,1.49,31,94,60,32,0.7,218,6,48.6,16.4,2016-04-02 10:00
三重,新北市,96,懸浮微粒,普通,3,1.8,,448,25,53,,,3,114.7,61.47,2016-04-02 10:00
冬山,宜蘭縣,38,,良好,5.2,0.61,26,52,30,24,2.5,26,2,36.62,12.16,2016-04-02 10:00
宜蘭,宜蘭縣,40,,良好,2,0.44,48,33,19,7,2.6,126,2,8.49,1.48,2016-04-02 10:00
陽明,臺北市,51,懸浮微粒,普通,2.9,0.44,53,55,50,4.6,,,5,5.14,.59,2016-04-02 10:00
花蓮,花蓮縣,48,,良好,3.7,0.38,58,31,21,7,2.5,124,2,9.35,2.39,2016-04-02 10:00
臺東,臺東縣,19,,良好,1,0.62,12,22,11,9.7,1.4,300,1,14.93,5.26,2016-04-02 10:00
恆春,屏東縣,52,臭氧,普通,1.5,0.3,62,36,11,2.4,5.3,43,1,5.17,2.76,2016-04-02 10:00
潮州,屏東縣,59,懸浮微粒,普通,3.2,0.45,55,81,51,6,1.7,281,6,7.2,1.18,2016-04-02 10:00
屏東,屏東縣,70,懸浮微粒,普通,3.3,0.52,48,85,,8.9,1.8,252,,10.66,1.74,2016-04-02 10:00
小港,高雄市,74,懸浮微粒,普通,17,0.69,21,99,54,43,1.8,240,8,56.86,13.85,2016-04-02 10:00
前鎮,高雄市,72,懸浮微粒,普通,12,0.75,43,91,59,35,2,285,8,40.12,5.02,2016-04-02 10:00
前金,高雄市,89,懸浮微粒,普通,5.9,0.76,56,141,97,24,2,214,10,26.59,2.28,2016-04-02 10:00
左營,高雄市,82,懸浮微粒,普通,7.4,0.76,49,131,85,27,2.5,286,10,32.47,5.71,2016-04-02 10:00
楠梓,高雄市,0,,,4,0.55,54,152,65,13,1.4,276,,15.47,2.17,2016-04-02 10:00
林園,高雄市,52,懸浮微粒,普通,4.3,0.39,56,50,50,5.9,2,200,7,7.87,1.93,2016-04-02 10:00
大寮,高雄市,84,懸浮微粒,普通,9.6,0.54,42,84,49,14,0.9,266,10,17.27,2.85,2016-04-02 10:00
鳳山,高雄市,86,懸浮微粒,普通,3.6,0.89,48,122,67,19,1.1,183,10,21.78,3.2,2016-04-02 10:00
仁武,高雄市,91,懸浮微粒,普通,5.4,0.7,49,140,79,24,1.3,275,10,27.26,3.44,2016-04-02 10:00
橋頭,高雄市,81,懸浮微粒,普通,2.4,0.48,48,94,49,9.5,1.6,232,7,11.91,2.41,2016-04-02 10:00
美濃,高雄市,62,懸浮微粒,普通,3.8,0.5,49,72,42,6.1,1.5,277,5,6.71,.6,2016-04-02 10:00
臺南,臺南市,78,懸浮微粒,普通,3.7,0.65,58,104,101,16,0.9,216,10,18.34,2.32,2016-04-02 10:00
安南,臺南市,86,懸浮微粒,普通,3.9,0.55,51,136,108,8.6,1.2,355,10,10.3,1.74,2016-04-02 10:00
善化,臺南市,82,懸浮微粒,普通,4.7,0.5,48,124,105,,1.5,327,10,,,2016-04-02 10:00
新營,臺南市,93,懸浮微粒,普通,4.1,0.55,44,153,95,14,1.8,32,10,15.53,1.54,2016-04-02 10:00
嘉義,嘉義市,99,懸浮微粒,普通,4.5,0.67,43,165,113,17,1.7,15,10,20.97,3.81,2016-04-02 10:00
臺西,雲林縣,64,懸浮微粒,普通,21,0.36,56,72,56,16,2.7,318,7,18.01,2.05,2016-04-02 10:00
朴子,嘉義縣,78,懸浮微粒,普通,4.7,0.42,54,117,79,9.8,1.4,314,8,11.6,1.77,2016-04-02 10:00
新港,嘉義縣,85,懸浮微粒,普通,5.5,0.48,56,144,71,8.2,1.6,302,8,9.48,1.33,2016-04-02 10:00
崙背,雲林縣,66,懸浮微粒,普通,2.1,0.35,63,85,64,6.1,2.1,316,7,7.82,1.74,2016-04-02 10:00
斗六,雲林縣,90,懸浮微粒,普通,4.6,0.65,39,104,,19,1.8,342,10,21.84,3.07,2016-04-02 10:00
南投,南投縣,96,懸浮微粒,普通,2.4,0.55,33,96,61,10,1.6,45,10,13.05,2.95,2016-04-02 10:00
二林,彰化縣,62,懸浮微粒,普通,3.7,0.35,61,76,56,3.1,2,230,7,4.39,1.26,2016-04-02 10:00
線西,彰化縣,79,懸浮微粒,普通,4.7,0.36,56,87,60,7.1,2.3,304,10,8.4,1.33,2016-04-02 10:00
彰化,彰化縣,82,懸浮微粒,普通,5.7,0.75,38,123,90,21,2.2,324,10,23.39,2.33,2016-04-02 10:00
西屯,臺中市,80,懸浮微粒,普通,2.9,0.65,38,117,94,23,1.5,297,10,27.69,5.15,2016-04-02 10:00
忠明,臺中市,91,懸浮微粒,普通,3,0.75,35,153,89,27,1.5,37,10,32.36,5.25,2016-04-02 10:00
大里,臺中市,92,懸浮微粒,普通,7.5,0.82,27,137,86,35,2.5,254,10,44.27,9.55,2016-04-02 10:00
沙鹿,臺中市,75,懸浮微粒,普通,1.8,0.56,47,105,66,13,1.7,358,9,14.2,1.67,2016-04-02 10:00
豐原,臺中市,78,懸浮微粒,普通,4,0.72,24,121,105,26,1.5,309,,29.8,4.04,2016-04-02 10:00
三義,苗栗縣,82,懸浮微粒,普通,3.4,0.53,45,115,70,14,2.6,197,10,15.74,2.06,2016-04-02 10:00
苗栗,苗栗縣,76,懸浮微粒,普通,4.7,0.64,37,111,71,17,0.8,218,9,19.45,2.45,2016-04-02 10:00
頭份,苗栗縣,70,懸浮微粒,普通,3.9,0.58,44,89,39,17,1.7,263,5,20.57,3.38,2016-04-02 10:00
新竹,新竹市,64,懸浮微粒,普通,3,0.69,42,78,43,21,1.2,21,6,24.88,3.49,2016-04-02 10:00
竹東,新竹縣,62,懸浮微粒,普通,4,0.58,28,76,50,13,1.8,324,6,17.3,4.24,2016-04-02 10:00
湖口,新竹縣,54,懸浮微粒,普通,3.3,0.46,46,61,39,14,1,263,5,17.2,3.21,2016-04-02 10:00
龍潭,桃園市,61,懸浮微粒,普通,2.1,0.64,43,74,60,11,1.3,76,6,14.59,3.18,2016-04-02 10:00
平鎮,桃園市,66,懸浮微粒,普通,4.2,1.03,33,88,61,33,0.8,134,6,43.45,10.82,2016-04-02 10:00
觀音,桃園市,56,懸浮微粒,普通,4.8,0.38,44,54,36,11,0.8,328,5,14.12,3.15,2016-04-02 10:00
大園,桃園市,69,懸浮微粒,普通,10,0.65,23,91,47,33,1.2,307,5,43.04,9.75,2016-04-02 10:00
桃園,桃園市,60,懸浮微粒,普通,11,1.08,54,106,69,31,0.8,292,4,35.39,4.35,2016-04-02 10:00
大同,臺北市,56,懸浮微粒,普通,3.9,2.05,,65,42,54,,,3,93.62,39.41,2016-04-02 10:00
松山,臺北市,34,,良好,2.7,0.89,41,46,37,35,1.2,33,,43.19,8.23,2016-04-02 10:00
古亭,臺北市,43,,良好,1.7,0.86,38,63,38,29,1.2,109,3,37.37,7.99,2016-04-02 10:00
萬華,臺北市,34,,良好,2.4,1.35,22,46,35,44,1.3,287,3,62.33,18.69,2016-04-02 10:00
中山,臺北市,50,,良好,3.3,1.42,26,63,37,48,1.1,9,3,68.54,20.12,2016-04-02 10:00
士林,臺北市,31,,良好,3.8,0.88,37,25,,31,1.2,18,,38.96,8.1,2016-04-02 10:00
淡水,新北市,54,懸浮微粒,普通,8,0.58,25,95,59,30,,,4,42.01,11.7,2016-04-02 10:00
林口,新北市,68,懸浮微粒,普通,7.2,0.82,36,103,60,33,1.5,64,6,44.35,11.14,2016-04-02 10:00
菜寮,新北市,51,懸浮微粒,普通,2.1,1.29,38,49,33,40,0.8,184,3,49.35,9.08,2016-04-02 10:00
新莊,新北市,54,懸浮微粒,普通,2.7,1.38,45,62,37,41,1.4,113,3,49.97,8.75,2016-04-02 10:00
板橋,新北市,58,懸浮微粒,普通,3.2,1.17,35,71,48,40,0.9,202,4,52.7,12.29,2016-04-02 10:00
土城,新北市,54,懸浮微粒,普通,4.2,1.17,40,75,49,36,1,313,4,45.39,9.29,2016-04-02 10:00
新店,新北市,42,,良好,2,0.67,51,43,30,18,2.4,169,3,22.5,4.11,2016-04-02 10:00
萬里,新北市,39,,良好,5.7,0.66,31,52,33,19,2.4,33,3,28.45,9.13,2016-04-02 10:00
汐止,新北市,47,,良好,3.3,0.76,41,59,37,25,1.4,31,3,32.73,7.81,2016-04-02 10:00
基隆,基隆市,38,,良好,2.3,0.54,46,30,21,14,1,82,3,17.33,3.43,2016-04-02 10:00
