00:00,345.7,805.2,85.9,286.6,907.9,278.1,218.1,7.9,44.5,3.3,0.0,14.0,-24.7
00:10,345.1,805.4,82.6,286.8,898.8,237.1,217.9,7.7,55.5,3.6,0.0,0.0,-24.4
00:20,345.3,804.2,87.8,286.3,912.9,218.2,217.6,7.6,58.6,3.5,0.0,0.0,-51.1
00:30,345.3,803.4,102.1,285.9,901.9,218.0,217.4,7.7,45.7,3.3,0.0,0.0,-75.3
00:40,345.6,803.9,81.1,287.0,904.8,218.6,217.8,8.9,52.1,3.3,0.0,0.0,-75.8
00:50,346.0,800.8,82.2,286.3,901.9,218.9,218.2,12.6,44.2,3.3,0.0,0.0,-81.3
01:00,345.6,800.9,83.4,286.0,903.9,214.8,218.2,11.3,49.1,3.2,0.0,0.0,-103.2
01:10,345.8,801.3,80.8,285.6,904.5,193.7,218.1,11.0,53.0,3.4,0.0,0.0,-103.3
01:20,344.9,803.2,81.3,286.3,903.1,174.6,218.1,11.1,48.5,3.5,0.0,0.0,-103.2
01:30,345.0,805.2,82.0,287.8,898.1,173.6,218.0,10.4,52.0,3.4,0.0,0.0,-129.1
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
