"lineid","car","time","location"
"221025","623-UM","2016/08/12 19:06:11","新北市汐止區康寧街901號附近"
"221035","622-UM","2016/08/12 20:59:11","新北市汐止區汐萬路一段167-1號附近"
"221025","567-BX","2016/08/12 20:58:43","新北市汐止區汐萬路一段125號附近"
"221027","281-BY","2016/08/12 20:59:15","新北市汐止區汐萬路一段81號附近"
"220062","305-R5","2016/08/12 20:56:35","新北市土城區擺接堡路1號附近"
