"lineid","car","time","location"
"236006","498-BY","2016/08/12 09:17:14","新北市土城區承天路31號附近"
"236004","339-SR","2016/08/12 09:17:23","新北市土城區明德路二段72-3號附近"
"236010","165-UM","2016/08/12 09:17:18","新北市土城區中央路三段182號附近"
