"lineid","car","time","location"
"236006","498-BY","2016/08/12 08:47:12","新北市土城區永和街85號附近"
"236004","339-SR","2016/08/12 08:47:26","新北市土城區中央路三段281巷11弄3號附近"
"236010","165-UM","2016/08/12 08:47:17","新北市土城區青雲路545號附近"
