"lineid","car","time","location"
"236006","498-BY","2016/08/12 09:08:18","新北市土城區中央路三段126巷36弄3號附近"
"236004","339-SR","2016/08/12 09:08:09","新北市土城區中央路二段276-1號附近"
"236010","165-UM","2016/08/12 09:08:24","新北市土城區金城路一段21號附近"
