"lineid","car","time","location"
"236006","498-BY","2016/08/12 08:17:13","新北市土城區永平街32號附近"
"236004","339-SR","2016/08/12 08:17:10","新北市土城區中山路19號附近"
"236010","165-UM","2016/08/12 08:12:01","新北市土城區石門路68號附近"
