"lineid","car","time","location"
"221025","623-UM","2016/08/12 19:06:11","新北市汐止區康寧街901號附近"
"221025","567-BX","2016/08/12 21:08:15","新北市汐止區汐萬路一段244-1號附近"
"221027","281-BY","2016/08/12 21:08:07","新北市汐止區汐萬路一段155號附近"
"220062","305-R5","2016/08/12 21:06:30","新北市板橋區板新路237號附近"
