SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,19,,良好,2.9,0.02,23,13,1,0.5,1.3,296,1,1.04,.6,2016-08-04 19:00
三重,新北市,45,,良好,3.4,0.86,,51,12,29,,,2,92.69,63.28,2016-08-04 19:00
三義,苗栗縣,17,,良好,2.3,0.14,21,20,4,9,1.1,142,1,10.84,1.86,2016-08-04 19:00
土城,新北市,0,,,6.6,,28,20,1,15,1.4,303,,15.62,.67,2016-08-04 19:00
士林,臺北市,23,,良好,3.2,0.31,15,20,4,15,1.7,325,1,16.94,2.14,2016-08-04 19:00
大同,臺北市,37,,良好,3,1.75,,32,6,26,,,1,56.56,30.9,2016-08-04 19:00
大里,臺中市,33,,良好,12,0.6,7.2,31,12,24,2.5,285,2,30.74,7.11,2016-08-04 19:00
大園,桃園市,23,,良好,3.7,0.14,27,21,8,6.6,3.4,241,1,7.98,1.43,2016-08-04 19:00
大寮,高雄市,35,,良好,3.3,0.33,25,23,16,11,1.8,224,2,12.08,1.22,2016-08-04 19:00
小港,高雄市,33,,良好,3.5,0.2,23,29,1,12,2.3,308,1,12.89,.71,2016-08-04 19:00
中山,臺北市,26,,良好,4.3,0.78,9.8,21,1,24,2.4,11,1,39.68,15.43,2016-08-04 19:00
中壢,桃園市,42,,良好,3.1,2.22,9.5,41,20,31,1.1,160,2,92.56,61.93,2016-08-04 19:00
仁武,高雄市,28,,良好,2,0.2,27,24,11,8.3,1.9,313,,9.7,1.41,2016-08-04 19:00
斗六,雲林縣,22,,良好,2.8,0.23,21,24,1,8.8,2.6,31,1,10.2,1.44,2016-08-04 19:00
冬山,宜蘭縣,37,,良好,4,0.19,40,27,5,6.5,1.9,304,2,7.67,1.14,2016-08-04 19:00
古亭,臺北市,26,,良好,3.4,0.61,11,27,12,28,1.8,326,1,31.85,3.94,2016-08-04 19:00
左營,高雄市,32,,良好,2.2,0.13,24,31,15,8.5,2.6,293,2,9.26,.78,2016-08-04 19:00
平鎮,桃園市,28,,良好,2.6,0.28,18,32,10,16,1.7,261,1,19.14,2.92,2016-08-04 19:00
永和,新北市,26,,良好,4.4,1.98,11,26,10,35,1.4,280,2,70,35.21,2016-08-04 19:00
安南,臺南市,28,,良好,2,0.14,23,28,15,3.2,3.5,303,2,4.37,1.2,2016-08-04 19:00
朴子,嘉義縣,33,,良好,2,0.18,32,30,11,5.6,1.6,296,2,6.96,1.36,2016-08-04 19:00
汐止,新北市,24,,良好,5.8,0.3,25,12,8,15,1.4,259,2,17.65,2.64,2016-08-04 19:00
竹山,南投縣,34,,良好,3,0.14,25,32,13,6,1.4,295,2,7.01,1.05,2016-08-04 19:00
竹東,新竹縣,19,,良好,1.7,0.19,22,14,4,4.6,1.4,242,1,5.96,1.34,2016-08-04 19:00
西屯,臺中市,32,,良好,11,0.38,12,35,12,17,0.8,285,2,22.61,6,2016-08-04 19:00
沙鹿,臺中市,27,,良好,9.3,0.3,9.6,32,15,17,1.9,213,1,20.74,3.68,2016-08-04 19:00
宜蘭,宜蘭縣,31,,良好,2.2,0.29,36,29,11,6.2,1.4,96,2,7.44,1.29,2016-08-04 19:00
忠明,臺中市,28,,良好,7,0.46,8.7,30,10,20,1.9,284,2,24.35,4.04,2016-08-04 19:00
松山,臺北市,38,,良好,,0.41,15,22,10,,2.3,303,2,,,2016-08-04 19:00
板橋,新北市,27,,良好,4,0.39,26,25,17,15,1.3,281,2,17.24,2.47,2016-08-04 19:00
林口,新北市,28,,良好,1.5,0.15,26,27,18,8.8,2,249,2,10.08,1.32,2016-08-04 19:00
林園,高雄市,25,,良好,3.6,0.08,30,14,10,6.2,2.4,289,2,6.57,.37,2016-08-04 19:00
花蓮,花蓮縣,23,,良好,2,0.31,27,27,9,7,1.2,155,1,9.12,2.08,2016-08-04 19:00
金門,金門縣,22,,良好,2.5,0.09,21,23,1,7.1,4.3,209,1,7.98,.86,2016-08-04 19:00
前金,高雄市,26,,良好,1.8,0.17,29,22,,5.6,2.8,313,,6.77,1.17,2016-08-04 19:00
前鎮,高雄市,30,,良好,2.1,0.33,23,19,13,9.2,1.5,300,2,11.34,2.09,2016-08-04 19:00
南投,南投縣,41,,良好,3.6,0.37,18,34,17,14,1.2,33,2,16.32,2.26,2016-08-04 19:00
屏東,屏東縣,46,,良好,4.8,0.37,24,42,13,16,2,282,2,17.39,1.5,2016-08-04 19:00
恆春,屏東縣,25,,良好,1.9,0.07,30,25,18,2,2.9,298,1,2.89,.92,2016-08-04 19:00
美濃,高雄市,38,,良好,1.4,0.24,46,30,17,4.7,0.8,206,2,5.94,1.2,2016-08-04 19:00
苗栗,苗栗縣,23,,良好,2.2,0.23,20,25,3,9.1,1.2,273,1,11.46,2.35,2016-08-04 19:00
埔里,南投縣,37,,良好,4.8,0.37,34,38,20,17,1.6,297,2,19.13,1.93,2016-08-04 19:00
桃園,桃園市,23,,良好,2.4,0.29,20,30,9,15,1.5,281,2,16.67,2.08,2016-08-04 19:00
馬公,澎湖縣,19,,良好,2.4,0.12,23,12,5,3.9,1.4,228,1,5.02,1.13,2016-08-04 19:00
馬祖,連江縣,48,,良好,3.4,0.17,43,39,19,10,0.8,148,2,11.47,1.43,2016-08-04 19:00
基隆,基隆市,29,,良好,1.9,0.4,35,22,16,13,1,269,2,14.46,1.53,2016-08-04 19:00
崙背,雲林縣,24,,良好,1.6,0.13,23,27,12,5.6,1.4,311,2,6.19,.57,2016-08-04 19:00
淡水,新北市,22,,良好,3.6,0.08,27,18,10,5.5,,,2,6.74,1.26,2016-08-04 19:00
麥寮,雲林縣,33,,良好,7.9,0.13,19,37,11,6.7,0.9,279,2,8.45,1.76,2016-08-04 19:00
善化,臺南市,29,,良好,2,0.17,28,30,9,,2,317,1,,,2016-08-04 19:00
復興,高雄市,29,,良好,2.5,0.42,23,23,8,9.3,1.2,216,2,13.38,4.04,2016-08-04 19:00
湖口,新竹縣,24,,良好,1.6,0.08,29,27,14,5.2,2.2,260,2,5.31,.14,2016-08-04 19:00
菜寮,新北市,25,,良好,3.4,0.43,13,18,11,22,1.5,349,1,25.72,3.53,2016-08-04 19:00
陽明,臺北市,44,,良好,2.6,0.14,52,13,12,2.2,,,1,3.57,1.35,2016-08-04 19:00
新竹,新竹市,21,,良好,2.4,0.37,25,20,9,9.2,2.2,236,1,10.55,1.39,2016-08-04 19:00
新店,新北市,29,,良好,3.6,0.36,32,20,12,18,2.1,271,2,19.72,1.63,2016-08-04 19:00
新莊,新北市,24,,良好,3.6,0.4,23,22,6,17,2.2,247,1,18.26,.89,2016-08-04 19:00
新港,嘉義縣,26,,良好,2.2,0.14,28,30,11,3.9,2.5,287,2,5.29,1.44,2016-08-04 19:00
新營,臺南市,30,,良好,1.7,0.24,29,20,10,6.6,2.2,312,2,7.95,1.33,2016-08-04 19:00
楠梓,高雄市,37,,良好,4.2,0.29,23,36,15,14,1.8,285,2,15.61,2.03,2016-08-04 19:00
萬里,新北市,30,,良好,4.1,0.18,35,27,10,8.7,1.8,209,1,9.62,.97,2016-08-04 19:00
