SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,24,,良好,4.2,0.11,1.7,21,5,11,0.8,189,1,19.91,9.04,2016-08-05 04:00
三重,新北市,41,,良好,7.7,0.72,,44,11,31,,,2,65.58,35.04,2016-08-05 04:00
三義,苗栗縣,26,,良好,1.5,0.16,14,24,8,5.9,1.3,201,1,6.59,.72,2016-08-05 04:00
土城,新北市,21,,良好,2.9,,7.1,25,9,11,1.2,143,1,12.26,1.44,2016-08-05 04:00
士林,臺北市,24,,良好,8.2,0.31,3.5,25,10,24,1.9,318,1,26.2,2.05,2016-08-05 04:00
大同,臺北市,34,,良好,7,0.46,,28,7,26,,,2,37.62,11.63,2016-08-05 04:00
大里,臺中市,23,,良好,3.6,0.32,3.8,19,12,15,0.7,101,1,16.92,1.94,2016-08-05 04:00
大園,桃園市,23,,良好,6.6,0.37,1.9,32,12,21,1.7,188,,30.82,9.47,2016-08-05 04:00
大寮,高雄市,25,,良好,6.2,0.16,8.6,24,5,14,1.9,247,1,21.08,7.58,2016-08-05 04:00
小港,高雄市,27,,良好,2.5,0.16,23,25,1,7.5,1.8,304,1,10.29,2.84,2016-08-05 04:00
中山,臺北市,27,,良好,7.3,0.38,2.1,24,17,27,1.3,292,2,31.66,4.27,2016-08-05 04:00
中壢,桃園市,35,,良好,6.5,0.55,2.9,31,17,24,1.1,208,2,34.44,10.44,2016-08-05 04:00
仁武,高雄市,32,,良好,3,0.16,12,37,8,11,2,322,2,11.52,.6,2016-08-05 04:00
斗六,雲林縣,31,,良好,2.1,0.16,7.2,40,10,7.6,0.7,212,1,10.91,3.3,2016-08-05 04:00
冬山,宜蘭縣,28,,良好,3,0.31,11,33,15,13,1.1,270,1,13.91,1.19,2016-08-05 04:00
古亭,臺北市,25,,良好,1.4,0.21,7.5,23,11,10,1.7,183,1,12.64,2.61,2016-08-05 04:00
左營,高雄市,31,,良好,3.9,0.25,7,30,14,19,1,320,1,20.41,.98,2016-08-05 04:00
平鎮,桃園市,37,,良好,6.6,0.32,1,42,4,24,2.3,212,1,30.73,6.88,2016-08-05 04:00
永和,新北市,20,,良好,3.1,0.24,8.8,21,8,9,1.4,164,1,11.81,2.82,2016-08-05 04:00
安南,臺南市,20,,良好,1.9,0.12,6.9,19,6,11,0.9,314,1,12.76,1.83,2016-08-05 04:00
朴子,嘉義縣,31,,良好,2.6,0.08,24,33,2,3.5,0.5,59,1,3.82,.3,2016-08-05 04:00
汐止,新北市,19,,良好,3.9,0.31,2.5,18,5,18,1.4,192,1,21.52,3.69,2016-08-05 04:00
竹山,南投縣,33,,良好,1.9,0.1,7,37,13,5,1,131,2,6.16,1.18,2016-08-05 04:00
竹東,新竹縣,25,,良好,1.5,0.14,9.8,29,11,4.4,1.9,131,1,4.71,.36,2016-08-05 04:00
西屯,臺中市,29,,良好,2,0.28,3,31,15,17,0.8,193,2,22.67,5.91,2016-08-05 04:00
沙鹿,臺中市,32,,良好,3.3,0.23,5.9,37,12,15,1.9,175,2,15.9,1.21,2016-08-05 04:00
