SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,27,,良好,4.3,0.07,32,30,17,3.1,1.7,20,1,4.25,1.2,2016-08-04 09:00
三重,新北市,45,,良好,6.1,1.69,,49,11,34,,,2,103.41,69.81,2016-08-04 09:00
三義,苗栗縣,25,,良好,4.7,0.18,22,18,7,8.3,1.3,293,1,13.2,4.86,2016-08-04 09:00
土城,新北市,0,,,2.9,0.54,6.5,46,21,26,0.8,155,,30.92,4.58,2016-08-03 23:00
士林,臺北市,29,,良好,4,0.3,23,23,9,17,2.2,314,2,24.12,7.54,2016-08-04 09:00
大同,臺北市,40,,良好,8.1,4.77,,42,11,39,,,2,148.01,109.02,2016-08-04 09:00
大里,臺中市,22,,良好,8.2,0.72,24,27,22,19,1,322,2,27.01,8.42,2016-08-04 09:00
大園,桃園市,26,,良好,3.3,0.13,21,22,15,7.3,2.4,234,2,10.98,3.73,2016-08-04 09:00
大寮,高雄市,33,,良好,18,0.23,16,34,19,15,1.8,220,2,32.88,17.76,2016-08-04 09:00
小港,高雄市,33,,良好,2.9,0.39,28,37,1,12,1.4,68,1,16.05,4.33,2016-08-04 09:00
中山,臺北市,30,,良好,6.1,0.9,21,32,5,22,1.2,201,,37.4,15.6,2016-08-04 09:00
中壢,桃園市,36,,良好,4.2,1.39,11,37,14,23,1.2,159,2,63.28,39.98,2016-08-04 09:00
仁武,高雄市,47,,良好,6.2,0.24,23,47,18,12,2,323,1,17.84,5.43,2016-08-04 09:00
斗六,雲林縣,26,,良好,2.4,0.18,22,31,11,5.3,2.4,36,2,7.93,2.66,2016-08-04 09:00
冬山,宜蘭縣,34,,良好,4.7,0.28,25,47,6,12,1.6,38,1,17.05,5.54,2016-08-04 09:00
古亭,臺北市,31,,良好,3.4,0.8,20,34,14,22,1.1,182,2,35.29,13.29,2016-08-04 09:00
左營,高雄市,29,,良好,2.9,0.29,30,28,,8.1,1.5,315,2,11.43,3.35,2016-08-04 09:00
平鎮,桃園市,29,,良好,3,0.2,21,25,3,8.9,2,236,1,13.38,4.49,2016-08-04 09:00
永和,新北市,26,,良好,4.8,2.1,14,30,13,26,1.8,245,2,58.58,32.52,2016-08-04 09:00
安南,臺南市,30,,良好,2.1,0.21,24,31,17,5.8,2.7,321,2,9.5,3.74,2016-08-04 09:00
朴子,嘉義縣,36,,良好,3.3,0.17,43,43,7,7.8,2,39,1,10.81,3.02,2016-08-04 09:00
汐止,新北市,26,,良好,3.4,0.68,17,33,12,20,1.4,210,1,32.06,11.94,2016-08-04 09:00
竹山,南投縣,32,,良好,2.5,0.27,24,41,18,6.7,1.6,12,1,9.23,2.5,2016-08-04 09:00
竹東,新竹縣,32,,良好,2.6,0.21,21,30,8,4.5,1.7,208,2,7.52,2.99,2016-08-04 09:00
西屯,臺中市,29,,良好,8.2,0.55,20,34,14,19,1.1,286,2,26.86,7.74,2016-08-04 09:00
沙鹿,臺中市,27,,良好,6.1,0.32,23,31,9,13,1.2,289,1,18.04,5.22,2016-08-04 09:00
宜蘭,宜蘭縣,30,,良好,2,0.37,37,28,15,7.8,1.5,93,2,9.93,2.08,2016-08-04 09:00
忠明,臺中市,19,,良好,13,0.74,14,21,14,24,1.5,261,2,41.26,17.01,2016-08-04 09:00
松山,臺北市,30,,良好,3.1,0.76,16,33,17,26,1.9,216,2,45.89,20.38,2016-08-04 09:00
板橋,新北市,32,,良好,7.9,0.53,14,26,14,19,1.1,196,2,32.27,13.47,2016-08-04 09:00
林口,新北市,28,,良好,1.9,0.13,24,20,9,7.7,2.9,252,2,11.81,4.11,2016-08-04 09:00
林園,高雄市,32,,良好,3.2,0.17,27,40,21,5.4,2,172,2,7.53,2.09,2016-08-04 09:00
花蓮,花蓮縣,25,,良好,2.3,0.18,15,26,4,3.8,1.7,159,1,7.3,3.47,2016-08-04 09:00
金門,金門縣,25,,良好,10,0.1,8.7,27,4,19,2.3,258,1,59.64,40.95,2016-08-04 09:00
前金,高雄市,32,,良好,3.1,0.33,34,39,21,9.9,2.2,332,2,13.14,3.28,2016-08-04 09:00
前鎮,高雄市,27,,良好,4,0.48,29,33,15,13,1.2,293,2,18.21,5.12,2016-08-04 09:00
南投,南投縣,32,,良好,3.2,0.29,24,34,17,8.9,1.2,287,2,12.45,3.55,2016-08-04 09:00
屏東,屏東縣,30,,良好,2.5,0.26,25,36,25,5.6,1.5,300,2,8.81,3.25,2016-08-04 09:00
恆春,屏東縣,19,,良好,1.3,0.07,23,20,1,1.6,2.3,174,1,3.25,1.63,2016-08-04 09:00
美濃,高雄市,26,,良好,1.2,0.18,27,27,4,0.6,2,207,1,2.01,1.37,2016-08-04 09:00
苗栗,苗栗縣,31,,良好,2.9,0.23,21,26,6,7.9,2,247,1,9.01,1.08,2016-08-04 09:00
埔里,南投縣,26,,良好,2.5,0.36,15,30,11,7.5,1.2,74,1,14.33,6.78,2016-08-04 09:00
桃園,桃園市,25,,良好,3.6,0.3,23,22,18,11,1.2,237,2,15.87,5.21,2016-08-04 09:00
馬公,澎湖縣,22,,良好,2.3,0.11,27,16,9,2.5,1.7,304,1,5.14,2.64,2016-08-04 09:00
馬祖,連江縣,40,,良好,8.9,0.23,23,48,22,15,1.7,214,2,22.05,7.04,2016-08-04 09:00
基隆,基隆市,20,,良好,2.4,0.42,20,20,11,16,2,217,2,23.76,7.92,2016-08-04 09:00
崙背,雲林縣,32,,良好,3.1,0.18,27,35,13,5.3,1.8,331,2,7.53,2.24,2016-08-04 09:00
淡水,新北市,20,,良好,3.2,0.13,23,16,14,9.3,,,2,12.73,3.47,2016-08-04 09:00
麥寮,雲林縣,43,,良好,2.4,0.14,27,35,13,4.4,2.5,30,2,7.29,2.94,2016-08-04 09:00
善化,臺南市,27,,良好,4.4,0.14,31,31,8,5.7,3,351,1,8.18,2.5,2016-08-04 09:00
復興,高雄市,30,,良好,5.5,1.01,24,34,15,20,0.8,236,2,31.06,10.99,2016-08-04 09:00
湖口,新竹縣,32,,良好,4.8,0.26,13,34,14,15,3.5,240,2,22.44,7.81,2016-08-04 09:00
菜寮,新北市,32,,良好,5.5,0.52,22,32,10,18,2.4,170,2,26.46,8.02,2016-08-04 09:00
陽明,臺北市,19,,良好,3.4,0.1,23,9,6,2.4,,,1,4.68,2.27,2016-08-04 09:00
新竹,新竹市,29,,良好,3.8,0.29,20,27,6,10,1.8,235,1,15.59,5.19,2016-08-04 09:00
新店,新北市,29,,良好,2.8,0.38,22,30,16,11,1,173,2,17.46,6.24,2016-08-04 09:00
新莊,新北市,38,,良好,6.2,0.4,24,29,7,14,1.9,247,2,18.31,4.8,2016-08-04 09:00
新港,嘉義縣,29,,良好,3.1,0.24,35,31,15,6.4,2.6,39,2,9.35,3,2016-08-04 09:00
新營,臺南市,30,,良好,3.2,0.22,29,27,5,12,1.9,55,1,17.33,4.93,2016-08-04 09:00
楠梓,高雄市,36,,良好,1.7,0.16,27,38,20,6.3,2.2,320,2,9.24,2.93,2016-08-04 09:00
萬里,新北市,23,,良好,4,0.2,27,15,4,8.4,1.5,45,1,12.19,3.83,2016-08-04 09:00
萬華,臺北市,26,,良好,5,0.57,22,29,16,18,1.7,253,2,25.65,8,2016-08-04 09:00
嘉義,嘉義市,33,,良好,2.3,0.33,40,32,14,9.1,2.6,34,1,11.23,2.14,2016-08-04 09:00
彰化,彰化縣,26,,良好,4.9,0.4,19,28,12,15,1.8,315,1,20.79,5.97,2016-08-04 09:00
臺西,雲林縣,34,,良好,9.2,0.17,23,35,19,14,2.2,345,2,21.28,7.27,2016-08-04 09:00
臺東,臺東縣,26,,良好,1.2,0.3,15,21,12,4.3,1.2,322,1,6.83,2.55,2016-08-04 09:00
臺南,臺南市,25,,良好,2.2,0.24,27,29,23,6.4,2.1,307,2,10.43,4.07,2016-08-04 09:00
鳳山,高雄市,43,,良好,2.6,0.28,26,44,14,8.3,2.1,49,2,11.7,3.36,2016-08-04 09:00
潮州,屏東縣,38,,良好,1.6,0.16,29,43,17,2.7,1.3,247,1,5.64,2.94,2016-08-04 09:00
線西,彰化縣,26,,良好,2.8,0.55,32,31,18,4.5,2.1,49,2,7.01,2.47,2016-08-04 09:00
橋頭,高雄市,21,,良好,2.3,0.24,24,21,7,7.3,1.9,27,1,10.6,3.29,2016-08-04 09:00
頭份,苗栗縣,30,,良好,4.2,0.24,22,27,6,9.2,1.3,231,1,15.09,5.87,2016-08-04 09:00
龍潭,桃園市,49,,良好,3.3,0.3,21,35,11,6.9,1.8,282,2,12.08,5.17,2016-08-04 09:00
豐原,臺中市,32,,良好,10,0.35,16,36,13,15,1.6,336,2,23.32,8.33,2016-08-04 09:00
關山,臺東縣,22,,良好,0.9,,12,19,7,3.4,1.1,66,1,6.92,3.53,2016-08-04 09:00
觀音,桃園市,34,,良好,4,0.14,20,34,9,7,3.5,250,2,10.92,3.87,2016-08-04 09:00
