SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,28,,良好,3.7,0.01,33,8,7,0,2.8,307,1,.32,.37,2016-08-04 13:00
三重,新北市,40,,良好,3.6,0.57,,28,17,32,,,2,65.99,33.69,2016-08-04 13:00
三義,苗栗縣,34,,良好,2.1,0.08,41,20,5,6.6,2.6,294,1,8.01,1.43,2016-08-04 13:00
土城,新北市,0,,,1.8,,67,,,11,1.8,254,,11.09,.49,2016-08-04 12:00
士林,臺北市,38,,良好,3.3,0.13,46,26,13,9,3.9,313,2,11.06,2.05,2016-08-04 13:00
大同,臺北市,44,,良好,3.4,0.69,,45,12,26,,,2,39.93,14.27,2016-08-04 13:00
大里,臺中市,52,臭氧,普通,1.4,0.24,62,42,30,8.6,3.5,278,2,10.55,1.99,2016-08-04 13:00
大園,桃園市,25,,良好,4.7,0.12,26,31,14,9.1,4.7,303,2,14.8,5.71,2016-08-04 13:00
大寮,高雄市,56,臭氧,普通,16,0.34,67,56,26,17,2.6,216,3,19.31,2.31,2016-08-04 13:00
小港,高雄市,48,,良好,5.6,0.18,58,50,7,7.8,3.6,269,2,9.19,1.41,2016-08-04 13:00
中山,臺北市,40,,良好,4,0.41,48,30,21,21,3.3,22,2,27.13,5.82,2016-08-04 13:00
中壢,桃園市,36,,良好,2.9,0.86,34,38,18,25,1.7,193,2,48.12,23.02,2016-08-04 13:00
仁武,高雄市,55,臭氧,普通,2.7,0.23,66,59,18,8.5,3.1,283,2,10.12,1.67,2016-08-04 13:00
斗六,雲林縣,54,臭氧,普通,3.5,0.2,65,38,24,4.4,2.1,292,2,5.57,1.17,2016-08-04 13:00
冬山,宜蘭縣,42,,良好,6.9,0.42,42,40,7,10,4.2,102,1,14.44,4.34,2016-08-04 13:00
古亭,臺北市,57,臭氧,普通,3.7,0.25,69,30,14,14,2.9,332,2,16.42,2.11,2016-08-04 13:00
左營,高雄市,47,,良好,2.2,0.16,57,34,17,4.3,4.6,255,2,5.27,.96,2016-08-04 13:00
