SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,27,,良好,3.3,0.01,33,14,4,0,2.5,300,1,.54,.51,2016-08-04 12:00
三重,新北市,45,,良好,4.1,0.64,,34,17,36,,,2,73.98,38.42,2016-08-04 12:00
三義,苗栗縣,37,,良好,2.4,0.1,44,23,13,5.7,2.4,322,1,6.93,1.26,2016-08-04 12:00
土城,新北市,0,,,1.8,,67,,,11,1.8,254,,11.09,.49,2016-08-04 12:00
士林,臺北市,41,,良好,3.8,0.15,49,28,13,12,4.1,310,2,13.77,2.28,2016-08-04 12:00
大同,臺北市,44,,良好,3.6,0.64,,52,18,25,,,2,34.99,10.32,2016-08-04 12:00
大里,臺中市,43,,良好,2.9,0.27,52,33,28,13,2.1,319,2,15.77,3.08,2016-08-04 12:00
大園,桃園市,26,,良好,5.2,0.13,32,27,9,11,3.7,278,2,15.37,4.43,2016-08-04 12:00
大寮,高雄市,57,臭氧,普通,25,0.48,68,62,41,27,2.8,200,2,31.86,4.51,2016-08-04 12:00
小港,高雄市,44,,良好,13,0.24,52,63,17,16,3,255,1,19.76,3.72,2016-08-04 12:00
中山,臺北市,41,,良好,4.4,0.43,49,33,23,22,2.9,351,2,27.98,6.02,2016-08-04 12:00
中壢,桃園市,37,,良好,3.4,0.97,40,41,14,31,1.6,153,2,54.05,23.31,2016-08-04 12:00
仁武,高雄市,60,臭氧,普通,3.2,0.25,73,46,14,10,2.8,295,2,12.06,1.73,2016-08-04 12:00
斗六,雲林縣,55,臭氧,普通,3.8,0.19,66,34,20,4.4,1.5,7.5,2,5.94,1.59,2016-08-04 12:00
冬山,宜蘭縣,42,,良好,7.6,0.49,33,50,17,17,3.5,73,1,24.52,7.83,2016-08-04 12:00
古亭,臺北市,68,臭氧,普通,4.1,0.35,82,39,19,16,2.4,317,2,18.31,2.11,2016-08-04 12:00
左營,高雄市,60,臭氧,普通,3,0.21,73,35,12,6.7,4.4,287,2,7.79,1.14,2016-08-04 12:00
平鎮,桃園市,44,,良好,2.9,0.16,52,27,18,8.9,2.8,283,1,11.04,2.18,2016-08-04 12:00
永和,新北市,53,臭氧,普通,4.6,0.93,63,31,18,32,1.6,290,2,45.87,13.44,2016-08-04 12:00
安南,臺南市,52,臭氧,普通,2.6,0.13,63,30,17,3.5,3.2,302,2,4.69,1.19,2016-08-04 12:00
朴子,嘉義縣,48,,良好,3.4,0.16,57,42,25,5.6,3.1,287,2,7.25,1.64,2016-08-04 12:00
汐止,新北市,72,臭氧,普通,4.3,0.53,87,39,22,21,1.8,252,2,24.41,2.94,2016-08-04 12:00
竹山,南投縣,58,臭氧,普通,2.9,0.2,69,37,18,4.6,1.8,323,2,4.74,.11,2016-08-04 12:00
竹東,新竹縣,45,,良好,2.3,0.21,54,22,,4.6,2.6,251,1,5.56,.94,2016-08-04 12:00
西屯,臺中市,0,,,3.6,0.13,41,,,,2.7,301,,,,2016-08-04 12:00
沙鹿,臺中市,31,,良好,2.3,0.11,29,32,11,5.9,3,291,1,8.28,2.38,2016-08-04 12:00
宜蘭,宜蘭縣,40,,良好,3,0.26,48,33,12,5.4,3.3,110,2,7.08,1.67,2016-08-04 12:00
忠明,臺中市,33,,良好,1.8,0.15,40,32,25,8.7,2.5,334,2,11.64,2.93,2016-08-04 12:00
松山,臺北市,35,,良好,,,,,,,2,311,2,,,2016-08-04 12:00
板橋,新北市,63,臭氧,普通,5,0.27,76,32,19,11,2.7,293,2,12.8,2.19,2016-08-04 12:00
林口,新北市,27,,良好,2.6,0.1,,46,18,9.6,3.2,279,2,12.73,3.14,2016-08-04 12:00
林園,高雄市,86,臭氧,普通,8.5,0.2,103,46,40,7.1,3.1,210,2,7.27,.22,2016-08-04 12:00
花蓮,花蓮縣,26,,良好,1.8,0.14,32,22,8,1.8,2.7,126,1,3.26,1.42,2016-08-04 12:00
金門,金門縣,30,,良好,2.9,0.09,36,22,3,4.5,2.7,207,1,5.92,1.37,2016-08-04 12:00
前金,高雄市,53,臭氧,普通,3,0.2,64,30,24,7.7,4.4,262,2,9.38,1.64,2016-08-04 12:00
前鎮,高雄市,34,,良好,6.6,0.19,,38,18,15,2.6,287,2,19.31,4.36,2016-08-04 12:00
南投,南投縣,52,臭氧,普通,7,0.48,63,41,26,16,1.9,307,2,19.07,2.82,2016-08-04 12:00
屏東,屏東縣,51,臭氧,普通,3.1,0.2,62,28,24,5.8,2,263,2,7.01,1.27,2016-08-04 12:00
恆春,屏東縣,23,,良好,1.5,0.07,28,18,1,1.3,3.8,213,1,2.76,1.46,2016-08-04 12:00
美濃,高雄市,35,,良好,1.1,0.14,42,18,5,0.4,1.1,338,1,1.21,.83,2016-08-04 12:00
苗栗,苗栗縣,31,,良好,2.4,0.18,37,27,3,6.5,2.1,305,1,8.56,2.06,2016-08-04 12:00
埔里,南投縣,34,,良好,1.8,0.18,41,20,6,2.9,4.4,301,1,4.88,2.01,2016-08-04 12:00
桃園,桃園市,52,臭氧,普通,,,63,29,11,,1.8,263,2,,,2016-08-04 12:00
馬公,澎湖縣,24,,良好,2.5,0.09,29,12,9,1.4,2.4,259,1,2.29,.89,2016-08-04 12:00
馬祖,連江縣,66,臭氧,普通,4.9,0.23,79,67,31,6.8,3,193,2,7.86,1.07,2016-08-04 12:00
基隆,基隆市,56,臭氧,普通,12,0.31,67,25,17,14,1.7,94,2,16.68,2.34,2016-08-04 12:00
崙背,雲林縣,33,,良好,1.7,0.08,37,32,23,2.5,2.7,288,2,3.47,.97,2016-08-04 12:00
淡水,新北市,28,,良好,2.4,0.06,34,27,12,2.2,,,2,3.79,1.55,2016-08-04 12:00
麥寮,雲林縣,39,,良好,4.4,0.16,37,33,14,,2.5,281,2,,,2016-08-04 12:00
善化,臺南市,72,臭氧,普通,3.1,0.19,87,31,21,7,2.2,302,2,7.61,.61,2016-08-04 12:00
復興,高雄市,39,,良好,5.4,0.32,46,30,16,14,1.3,216,2,17.66,3.6,2016-08-04 12:00
湖口,新竹縣,28,,良好,1.5,0.07,32,14,13,3.9,3.1,290,2,4.11,.17,2016-08-04 12:00
菜寮,新北市,38,,良好,3.8,0.22,46,38,13,14,3.1,339,2,17.9,3.68,2016-08-04 12:00
陽明,臺北市,33,,良好,3.6,0.11,40,16,12,5.7,,,1,7.8,2.15,2016-08-04 12:00
新竹,新竹市,25,,良好,2.9,0.2,29,20,11,6.5,2.6,270,1,9.99,3.46,2016-08-04 12:00
新店,新北市,66,臭氧,普通,4.5,0.32,80,39,18,13,1.9,248,2,15.33,2.12,2016-08-04 12:00
新莊,新北市,59,臭氧,普通,4.5,0.27,70,24,11,11,2.2,224,1,12.01,1.18,2016-08-04 12:00
新港,嘉義縣,43,,良好,2.7,0.15,51,30,15,2.4,3.1,300,2,3.73,1.32,2016-08-04 12:00
新營,臺南市,48,,良好,2.2,0.18,57,32,17,5,2.5,302,1,6.11,1.11,2016-08-04 12:00
楠梓,高雄市,58,臭氧,普通,2.4,0.26,69,32,19,14,2.9,274,2,17.31,3.42,2016-08-04 12:00
萬里,新北市,50,,良好,6.3,0.15,60,26,6,6.1,2.5,52,1,7.75,1.63,2016-08-04 12:00
萬華,臺北市,44,,良好,3.1,0.36,53,30,18,20,1.9,20,2,24.25,4.15,2016-08-04 12:00
嘉義,嘉義市,60,臭氧,普通,2.8,0.27,72,24,7,7.6,3.1,301,2,8.95,1.37,2016-08-04 12:00
彰化,彰化縣,26,,良好,14,0.4,20,29,7,16,3.1,302,1,23.87,7.39,2016-08-04 12:00
臺西,雲林縣,29,,良好,3,0.06,34,14,13,1.6,3.9,305,2,2.31,.74,2016-08-04 12:00
臺東,臺東縣,23,,良好,1.4,0.32,20,20,5,4.7,2.4,172,1,8.77,4.11,2016-08-04 12:00
臺南,臺南市,41,,良好,2.3,0.15,50,29,14,5.3,3.2,286,2,8.05,2.76,2016-08-04 12:00
鳳山,高雄市,46,,良好,4.7,0.53,55,48,16,20,1.8,249,2,22.23,2.53,2016-08-04 12:00
潮州,屏東縣,51,臭氧,普通,1.6,0.19,62,41,31,5.4,3.4,243,2,5.74,.32,2016-08-04 12:00
