SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,30,,良好,3.7,0.03,37,23,13,0.9,2.4,305,1,1.57,.7,2016-08-04 11:00
三重,新北市,47,,良好,,,,,,,,,2,,,2016-08-04 11:00
三義,苗栗縣,35,,良好,2.7,0.13,42,18,8,5,3,338,1,6.16,1.12,2016-08-04 11:00
土城,新北市,0,,,,,,,,10,1.7,197,,12.36,2.2,2016-08-04 11:00
士林,臺北市,41,,良好,3.3,0.18,49,28,13,10,3.3,319,1,12.23,1.88,2016-08-04 11:00
大同,臺北市,42,,良好,4.3,1.37,,43,20,35,,,2,57.08,22.11,2016-08-04 11:00
大里,臺中市,37,,良好,7.8,0.54,44,26,,23,2.5,292,2,29.02,6.15,2016-08-04 11:00
大園,桃園市,27,,良好,2.6,0.09,32,25,12,4.2,2.9,268,2,6.22,2.06,2016-08-04 11:00
大寮,高雄市,42,,良好,12,0.36,50,41,28,17,2.1,203,2,19.59,2.79,2016-08-04 11:00
小港,高雄市,40,,良好,19,0.29,44,52,20,26,2.5,226,1,32.33,6.71,2016-08-04 11:00
中山,臺北市,40,,良好,4.8,0.62,48,43,16,27,2.5,4.3,2,33.47,6.82,2016-08-04 11:00
中壢,桃園市,36,,良好,3.7,0.93,32,34,13,26,1.8,189,2,49.66,24.11,2016-08-04 11:00
仁武,高雄市,48,,良好,2.4,0.2,56,34,19,8,2.9,273,2,9.77,1.77,2016-08-04 11:00
斗六,雲林縣,50,,良好,3.4,0.21,60,24,19,4.5,1.8,45,2,5.65,1.17,2016-08-04 11:00
冬山,宜蘭縣,41,,良好,6.6,0.45,31,54,18,18,2.5,76,1,26.15,7.81,2016-08-04 11:00
古亭,臺北市,48,,良好,5.8,0.54,58,33,19,24,2.1,228,2,29.48,5.11,2016-08-04 11:00
左營,高雄市,44,,良好,2.9,0.18,53,31,15,7.3,3.4,284,2,9.57,2.27,2016-08-04 11:00
平鎮,桃園市,38,,良好,3,0.17,45,26,13,8.5,1.9,249,1,10.57,2.1,2016-08-04 11:00
永和,新北市,40,,良好,5.8,0.93,48,33,15,30,1.7,357,2,41.42,11.35,2016-08-04 11:00
安南,臺南市,51,臭氧,普通,2.3,0.14,61,27,25,4.6,2.4,312,2,6.04,1.46,2016-08-04 11:00
朴子,嘉義縣,66,臭氧,普通,3.8,0.24,79,47,20,7.5,2.8,297,2,9.16,1.65,2016-08-04 11:00
汐止,新北市,49,,良好,5.2,0.66,59,34,18,25,1.8,262,2,30.24,4.8,2016-08-04 11:00
竹山,南投縣,44,,良好,2.2,0.19,53,32,17,4.1,2.1,303,2,4.4,.29,2016-08-04 11:00
竹東,新竹縣,35,,良好,2.6,0.19,42,20,13,4.5,2.4,211,1,6.26,1.75,2016-08-04 11:00
西屯,臺中市,31,,良好,7.5,0.21,33,,,,2.9,297,2,,,2016-08-04 11:00
沙鹿,臺中市,30,,良好,3.9,0.11,26,37,13,7.1,2.6,299,1,10.48,3.39,2016-08-04 11:00
宜蘭,宜蘭縣,35,,良好,2.5,0.19,42,31,13,4.9,3,124,2,6.23,1.35,2016-08-04 11:00
忠明,臺中市,25,,良好,5.4,0.28,30,28,18,16,3,310,2,22.13,6,2016-08-04 11:00
松山,臺北市,38,,良好,,,46,43,13,,2.4,211,2,,,2016-08-04 11:00
板橋,新北市,47,,良好,5.5,0.3,57,28,15,11,2.4,303,2,13.82,2.76,2016-08-04 11:00
林口,新北市,32,,良好,2.4,0.12,39,26,13,8.5,2.5,295,2,11.51,3.04,2016-08-04 11:00
林園,高雄市,33,,良好,3.5,0.18,57,37,22,5,2.9,209,2,5.8,.8,2016-08-04 10:00
花蓮,花蓮縣,25,,良好,1.4,0.13,30,23,6,2.1,2.6,142,1,4.03,1.94,2016-08-04 11:00
金門,金門縣,24,,良好,4.8,0.12,29,23,1,9.5,2.9,240,1,22.35,12.87,2016-08-04 11:00
前金,高雄市,46,,良好,2.5,0.21,55,25,,9,2.9,306,2,11.04,2.02,2016-08-04 11:00
前鎮,高雄市,32,,良好,8.7,0.24,,43,18,18,3,300,2,23.88,5.81,2016-08-04 11:00
南投,南投縣,40,,良好,5.5,0.34,48,37,27,13,2.4,38,2,16.55,3.92,2016-08-04 11:00
屏東,屏東縣,39,,良好,2.4,0.19,47,34,16,4.8,2.1,271,2,6.17,1.41,2016-08-04 11:00
恆春,屏東縣,24,,良好,1.3,0.07,28,19,1,1.5,3.1,182,1,3.05,1.55,2016-08-04 11:00
美濃,高雄市,29,,良好,0.9,0.14,35,21,8,0.4,2.2,222,1,2.36,1.92,2016-08-04 11:00
苗栗,苗栗縣,30,,良好,2.8,0.17,36,31,3,7.1,1.8,331,1,8.72,1.64,2016-08-04 11:00
埔里,南投縣,28,,良好,2,0.16,34,21,8,2.8,2,287,1,4.63,1.82,2016-08-04 11:00
桃園,桃園市,39,,良好,3.5,0.23,47,30,17,,1.4,266,2,,,2016-08-04 11:00
馬公,澎湖縣,24,,良好,2.5,0.09,29,11,11,2,1.9,294,1,3.26,1.23,2016-08-04 11:00
馬祖,連江縣,51,臭氧,普通,5.7,0.23,62,56,24,8.4,2.7,171,2,10.44,2.04,2016-08-04 11:00
基隆,基隆市,46,,良好,7.3,0.46,55,27,16,19,1,116,2,23.08,3.66,2016-08-04 11:00
崙背,雲林縣,33,,良好,2.3,0.19,40,33,21,3.7,2.3,308,2,4.99,1.26,2016-08-04 11:00
淡水,新北市,24,,良好,3.4,0.11,28,24,20,7.3,,,2,11.07,3.75,2016-08-04 11:00
麥寮,雲林縣,42,,良好,2.2,0.12,36,36,14,3.3,1.9,295,2,4.68,1.37,2016-08-04 11:00
善化,臺南市,59,臭氧,普通,2.9,0.16,71,27,16,6.2,1.9,11,1,7.06,.9,2016-08-04 11:00
復興,高雄市,32,,良好,7.7,0.37,39,34,16,19,1.2,194,2,23.04,4.36,2016-08-04 11:00
湖口,新竹縣,27,,良好,2.4,0.09,28,19,10,5.9,2.5,270,2,6.01,.06,2016-08-04 11:00
菜寮,新北市,37,,良好,4.1,0.3,45,34,11,18,2.2,281,2,21.83,4.21,2016-08-04 11:00
陽明,臺北市,30,,良好,3.4,0.12,36,15,9,4.4,,,1,6.26,1.83,2016-08-04 11:00
新竹,新竹市,28,,良好,3.6,0.21,28,22,10,8.9,2.3,276,1,12.97,4.11,2016-08-04 11:00
新店,新北市,41,,良好,5.9,0.34,50,33,12,15,1.8,259,2,18.9,3.99,2016-08-04 11:00
新莊,新北市,41,,良好,4.4,0.27,49,19,7,12,3,221,1,13.83,2.11,2016-08-04 11:00
新港,嘉義縣,38,,良好,2.1,0.14,45,29,12,2,2.5,300,2,3.73,1.73,2016-08-04 11:00
新營,臺南市,52,臭氧,普通,3,0.2,62,30,11,8.7,1.8,357,1,10.49,1.79,2016-08-04 11:00
楠梓,高雄市,44,,良好,1.7,0.18,53,32,12,5.8,1.9,273,2,7.72,1.92,2016-08-04 11:00
萬里,新北市,40,,良好,7.7,0.15,49,24,4,8.2,3.1,53,1,11.15,2.96,2016-08-04 11:00
萬華,臺北市,46,,良好,3.6,0.45,55,35,12,19,1.5,273,2,22.41,3.44,2016-08-04 11:00
嘉義,嘉義市,56,臭氧,普通,2.8,0.26,68,37,17,8.2,2.5,43,2,9.75,1.52,2016-08-04 11:00
彰化,彰化縣,29,,良好,6.8,0.29,35,29,6,10,2.8,346,1,12.13,1.82,2016-08-04 11:00
