00,45.2,787.0,686.0,924.1
00:10,44.9,797.4,674.3,926.0
00:20,44.7,787.4,689.1,911.9
00:30,44.7,778.0,670.7,906.4
00:40,44.3,777.6,680.9,892.9
00:50,43.8,785.0,651.4,889.0
01,43.8,778.0,667.5,875.3
01:10,42.9,752.9,658.6,870.6
01:20,42.9,767.5,649.4,870.2
01:30,42.7,760.0,648.1,865.7
01:40,41.5,756.0,663.9,848.1
01:50,41.5,754.0,653.2,840.6
02,41.8,755.4,653.8,835.8
02:10,42.2,751.3,630.9,843.8
02:20,41.6,745.9,650.8,833.5
02:30,41.3,731.0,641.2,819.7
02:40,41.7,724.6,637.5,823.1
02:50,41.5,732.7,638.3,813.5
03,41.9,738.9,625.4,808.6
03:10,41.4,734.0,630.8,800.6
03:20,41.8,734.5,631.6,797.4
03:30,41.4,729.8,631.7,796.0
03:40,41.2,722.1,609.8,791.9
03:50,41.8,723.0,630.0,789.6
04,41.3,732.7,619.0,787.2
04:10,41.1,720.1,620.9,795.3
04:20,41.5,722.2,608.3,793.7
04:30,41.1,717.4,612.7,780.4
04:40,40.9,721.7,621.6,770.0
04:50,40.8,720.6,618.8,775.5
05,41.1,715.2,606.8,772.4
05:10,41.6,716.1,603.8,776.3
05:20,41.7,704.8,617.3,764.1
05:30,41.5,708.3,594.4,767.7
05:40,40.7,697.3,599.5,763.8
05:50,40.9,697.9,609.0,766.0
06,40.6,700.3,604.0,772.0
06:10,42.2,701.9,595.3,769.8
06:20,43.0,711.3,608.2,771.1
06:30,40.5,713.5,598.0,778.1
06:40,40.1,691.6,603.9,779.9
06:50,41.1,720.1,615.9,772.3
07,40.4,698.0,620.8,783.1
07:10,41.1,717.6,623.8,793.5
07:20,40.6,723.7,619.8,793.0
07:30,40.5,718.8,623.8,801.3
07:40,41.8,729.2,632.8,817.2
07:50,41.5,729.9,639.2,826.8
08,42.4,740.5,644.8,850.8
08:10,42.8,754.0,671.8,871.4
08:20,43.8,757.6,681.2,882.3
08:30,45.4,767.4,687.4,897.7
08:40,46.0,782.8,699.3,907.8
08:50,45.0,799.2,685.9,939.6
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
