00,49.3,846.9,689.9,947.5
00:10,48.9,842.3,684.8,950.3
00:20,49.2,837.7,690.7,940.5
00:30,48.4,823.5,678.2,928.8
00:40,48.1,823.7,667.1,923.0
00:50,47.9,813.6,679.4,923.2
01,46.8,809.4,673.1,897.2
01:10,46.8,809.6,673.0,897.3
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
