SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,67,懸浮微粒,普通,1.6,0.27,33,93,26,7.7,3.3,54,3,8.05,.4,2016-02-19 07:00
關山,臺東縣,16,,良好,1.2,,4.8,17,8,5.1,0.5,355,1,10.1,5.05,2016-02-19 07:00
馬公,澎湖縣,42,,良好,0.2,0.23,42,39,19,3.5,3.1,88,2,4.46,.98,2016-02-19 07:00
金門,金門縣,55,懸浮微粒,普通,2.4,0.45,14,74,53,16,1.5,331,4,17.21,1.11,2016-02-19 07:00
馬祖,連江縣,41,,良好,3.7,0.51,35,43,28,8.6,3.4,196,3,10.67,2.03,2016-02-19 07:00
埔里,南投縣,54,懸浮微粒,普通,1.4,0.61,4.8,53,41,11,1.1,113,5,14.94,3.46,2016-02-19 07:00
復興,高雄市,78,懸浮微粒,普通,4.7,1.06,5.9,114,78,31,1.3,115,9,50.75,20.13,2016-02-19 07:00
永和,新北市,27,,良好,3.7,0.84,7,37,24,27,1.5,245,2,51.92,24.78,2016-02-19 07:00
竹山,南投縣,64,懸浮微粒,普通,3.2,0.66,1.7,70,43,,0.6,188,5,,,2016-02-19 07:00
中壢,桃園市,46,,良好,1.3,0.54,24,27,13,22,0.7,55,2,34.74,12.99,2016-02-19 07:00
三重,新北市,45,,良好,3.1,2.86,,46,15,45,,,2,236.54,191.4,2016-02-19 07:00
冬山,宜蘭縣,12,,良好,2.7,0.52,6.2,17,1,19,0.5,201,1,33.77,14.43,2016-02-19 07:00
宜蘭,宜蘭縣,16,,良好,1.4,0.29,19,14,9,6.4,0.5,198,1,9.13,2.76,2016-02-19 07:00
陽明,臺北市,32,,良好,0.8,0.22,38,3,2,1,,,1,1.59,.59,2016-02-19 07:00
花蓮,花蓮縣,21,,良好,1,0.24,16,11,14,2.3,3.7,229,2,3.62,1.37,2016-02-19 07:00
臺東,臺東縣,14,,良好,0.5,0.31,17,14,9,3.2,1.3,301,1,4.39,1.2,2016-02-19 07:00
恆春,屏東縣,33,,良好,1,0.18,40,21,5,2.2,5.5,47,1,3.92,1.77,2016-02-19 07:00
潮州,屏東縣,66,懸浮微粒,普通,1.7,0.45,3.2,85,40,13,1,40,5,15.27,2.6,2016-02-19 07:00
屏東,屏東縣,62,懸浮微粒,普通,2,0.5,10,65,61,12,1,349,7,13.94,1.72,2016-02-19 07:00
