00,33.0,737.2,617.4,801.3
00:10,32.5,737.7,606.6,789.5
00:20,32.3,725.1,619.9,780.9
00:30,32.4,728.0,600.8,780.8
00:40,31.8,705.8,592.9,761.7
00:50,31.2,717.3,586.0,747.2
01,30.6,701.7,582.2,747.6
01:10,30.9,701.4,592.3,741.5
01:20,30.5,710.8,573.5,737.4
01:30,30.2,701.8,578.6,736.7
01:40,29.9,707.3,581.7,716.9
01:50,30.1,692.8,576.3,710.0
02,30.0,700.0,562.4,712.5
02:10,29.6,683.8,567.2,710.7
02:20,29.9,690.6,568.6,714.1
02:30,29.7,683.7,567.3,700.8
02:40,28.0,689.9,561.3,682.9
02:50,29.5,684.4,561.5,698.4
03,28.8,681.9,562.8,687.2
03:10,29.1,681.1,559.9,680.7
03:20,29.4,695.6,558.5,684.1
03:30,29.1,672.9,569.6,682.2
03:40,29.4,677.8,544.8,681.9
03:50,29.2,685.7,560.4,675.3
04,29.5,699.0,542.7,686.6
04:10,29.1,680.5,565.9,674.4
04:20,29.0,691.4,557.7,666.7
04:30,28.7,676.0,546.4,670.5
04:40,29.2,685.6,557.6,680.7
04:50,29.9,697.0,543.5,683.0
05,29.5,684.4,560.9,675.8
05:10,30.4,685.8,558.5,687.4
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
