"lineid","car","time","location","longitude","latitude"
"234044","148-BY","2016/10/21 12:59:47","新北市永和區得和路373巷16弄12號","121.525343333333","25.0000733333333"
"234006","207-UY","2016/10/21 12:59:54","新北市永和區永和路二段28號","121.514695","25.0105566666667"
"234082","208-UY","2016/10/21 12:59:53","新北市永和區中正路1號","121.513595","24.9953266666667"
"234078","298-R6","2016/10/21 12:59:32","新北市永和區國中路198號","121.522316666667","25.006265"
"234036","336-UY","2016/10/21 12:59:46","新北市永和區民樂街98號","121.527311666667","24.9967983333333"
"234062","337-UY","2016/10/21 12:59:56","新北市永和區秀朗路一段156號","121.518336666667","25.0033966666667"
"234084","338-UY","2016/10/21 12:59:45","新北市永和區中正路393號","121.517286666667","25.0040083333333"
"234068","552-UM","2016/10/21 12:59:38","新北市永和區中興街52巷1弄7號","121.5171","25.0113033333333"
"234052","553-UM","2016/10/21 12:59:50","新北市永和區竹林路66巷2號","121.51821","25.0134483333333"
"234016","745-BX","2016/10/21 12:59:44","新北市永和區永和路二段310號","121.516151666667","25.0160333333333"
"234028","746-BX","2016/10/21 12:59:49","新北市永和區四維街105號","121.523965","24.9982516666667"
"234060","839-RS","2016/10/21 12:59:51","新北市永和區福和路307號","121.51621","25.0071116666667"
"234072","840-RS","2016/10/21 12:59:58","新北市永和區福和路8巷1號","121.525036666667","25.0090333333333"
"234040","862-TW","2016/10/21 12:59:35","新北市永和區水源街30巷17號","121.511213333333","25.0051983333333"
"234048","863-TW","2016/10/21 12:59:47","新北市永和區文化路194號","121.510858333333","25.016265"
"234010","9373-KE","2016/10/21 12:59:42","新北市永和區文化路9巷22弄24號","121.514725","25.01464"
"248019","225-UY","2016/10/21 12:59:36","新北市五股區中興路二段83巷26-3號","121.459946666667","25.0753816666667"
"234022","9380-KE","2016/10/21 12:59:58","新北市永和區竹林路75巷25弄6號","121.520321666667","25.01427"
"234076","969-R7","2016/10/21 12:59:53","新北市永和區中正路3-1號","121.513841666667","24.9954383333333"
"234066","AAC-212","2016/10/21 12:59:34","新北市永和區永和路一段1號","121.512936666667","25.0052183333333"
"234001","AAC-295","2016/10/21 12:59:44","新北市永和區保福路一段27號","121.512736666667","25.00875"
"231029","001-UM","2016/10/21 12:59:40","新北市新店區安華路28-1號","121.519398333333","24.9609383333333"
"231006","002-UM","2016/10/21 12:59:58","新北市新店區安華路28-1號","121.519551666667","24.9607733333333"
"231004","046-UY","2016/10/21 12:59:35","新北市新店區安華路28-1號","121.519495","24.9608483333333"
"231001","106-UY","2016/10/21 12:59:54","新北市新店區安華路28-1號","121.519546666667","24.9608733333333"
"231023","108-UY","2016/10/21 12:59:40","新北市新店區安華路28-1號","121.51947","24.96136"
"231009","188-VK","2016/10/21 12:59:42","新北市新店區新烏路二段300號","121.548641666667","24.9131666666667"
"231036","192-VK","2016/10/21 12:59:57","新北市新店區安華路28-1號","121.519515","24.9608483333333"
"231003","268-BY","2016/10/21 12:59:29","新北市新店區安華路28-1號","121.519353333333","24.960555"
"231022","278-BY","2016/10/21 12:59:49","新北市新店區安華路28-1號","121.5197","24.9611583333333"
"231038","3712-VJ","2016/10/21 12:59:56","新北市新店區安華路3號","121.519015","24.96049"
"231027","3713-VJ","2016/10/21 12:59:31","新北市新店區安華路28-1號","121.519221666667","24.9606533333333"
"231028","617-UM","2016/10/21 12:59:32","新北市新店區安華路28-1號","121.519385","24.9610733333333"
"231034","641-BX","2016/10/21 12:59:36","新北市新店區安華路28-1號","121.519378333333","24.9605566666667"
"231016","718-UY","2016/10/21 12:59:55","新北市新店區安華路28-1號","121.519433333333","24.9613533333333"
"231032","719-UY","2016/10/21 12:59:53","新北市新店區安華路28-1號","121.519238333333","24.9612366666667"
"231024","AKT-0513","2016/10/21 12:59:40","新北市新店區安華路28-1號","121.519358333333","24.960655"
"235003","097-UM","2016/10/21 12:59:38","新北市中和區和城路一段271巷1號","121.485448333333","24.9916783333333"
"235029","098-UM","2016/10/21 12:59:32","新北市中和區員山路36巷16-3號","121.485101666667","24.99125"
"235002","185-VK","2016/10/21 12:59:32","新北市中和區中正路395號","121.489806666667","24.9940616666667"
"235031","255-BX","2016/10/21 12:59:55","新北市中和區中山路二段473號","121.483348333333","25.0049116666667"
"235036","301-VK","2016/10/21 12:59:31","新北市中和區員山路36巷16-3號","121.485003333333","24.99126"
"235032","377-QA","2016/10/21 12:59:57","新北市中和區員山路36巷16-3號","121.485128333333","24.9912366666667"
"235035","783-BX","2016/10/21 12:59:53","新北市中和區新生街288號","121.48368","24.9965166666667"
"226005","5620-A6","2016/10/21 10:34:26","新北市平溪區嶺腳里嶺腳寮109號","121.744291666667","25.03234"
"223008","406-TH","2016/10/21 08:42:46","新北市石碇區十八重溪68號","121.674075","25.0152283333333"
"207001","291-VK","2016/10/21 12:59:54","新北市萬里區萬里里獅頭路23號","121.693206666667","25.1782583333333"
"236003","339-SR","2016/10/21 12:59:55","新北市土城區永寧路30-1號","121.429381666667","24.9607983333333"
"221002","753-BX","2016/10/21 12:59:51","新北市汐止區康寧街509號","121.632978333333","25.0686483333333"
"220010","305-R5","2016/10/21 09:24:12","新北市板橋區民生路二段22號","121.47275","25.0166133333333"
