"lineid","car","time","location","longitude","latitude"
"234062","337-UY","2016/10/21 16:08:56","新北市中和區永和路356巷71號","121.486691666667","25.017065"
"234028","746-BX","2016/10/21 16:08:49","新北市永和區環河東路二段54-1號","121.523345","25.0115816666667"
"234060","839-RS","2016/10/21 16:00:20","新北市永和區福和路1號","121.52653","25.0100833333333"
"249002","305-UY","2016/10/21 15:06:06","新北市八里區挖子尾街12號","121.415448333333","25.1644416666667"
"234076","969-R7","2016/10/21 16:08:53","新北市永和區福和路1號","121.525538333333","25.0093766666667"
"234001","AAC-295","2016/10/21 16:08:44","新北市永和區中和路545號","121.511611666667","25.003315"
"232004","291-BY","2016/10/21 16:08:45","新北市坪林區石45-1號","121.723278333333","24.8987766666667"
"231025","0293-UT","2016/10/21 14:53:51","新北市新店區建國路114號","121.539366666667","24.9784233333333"
"231004","046-UY","2016/10/21 16:08:35","新北市新店區安華路28-1號","121.51958","24.9609366666667"
"231001","106-UY","2016/10/21 16:08:54","新北市新店區安華路30巷1號","121.519486666667","24.95978"
"231035","107-UY","2016/10/21 15:49:01","新北市新店區安興路96-1號","121.515208333333","24.97651"
"231012","256-BX","2016/10/21 16:08:55","新北市新店區薏仁坑路自強巷6號","121.496635","24.9584716666667"
"231038","3712-VJ","2016/10/21 16:08:56","新北市新店區安康路二段197巷15號","121.509576666667","24.9584483333333"
"231037","4715-K9","2016/10/21 13:03:56","新北市新店區安華路28-1號","121.51932","24.960595"
"231039","512-UM","2016/10/21 15:57:52","新北市新店區安康路二段382號","121.500365","24.9570866666667"
"231018","513-UM","2016/10/21 14:50:07","新北市新店區中央一街12號","121.528675","24.9727866666667"
"231026","515-UM","2016/10/21 14:54:15","新北市新店區北新路一段339號","121.541705","24.96881"
"231016","718-UY","2016/10/21 16:08:55","新北市新店區溪園路365-8號","121.521835","24.9808133333333"
"241011","013-R5","2016/10/21 16:08:48","新北市三重區正義北路337號","121.49365","25.0714833333333"
"241028","022-UY","2016/10/21 16:08:56","新北市三重區正義南路111號","121.498228333333","25.0585733333333"
"241017","063-VK","2016/10/21 16:08:34","新北市三重區重陽路三段5巷30號","121.491238333333","25.0653433333333"
"241024","065-VK","2016/10/21 16:08:54","新北市三重區中正北路145巷9弄3號","121.485185","25.0679283333333"
"241026","066-VK","2016/10/21 16:08:48","新北市三重區重新路二段100號","121.49682","25.0614216666667"
"241003","091-VK","2016/10/21 16:08:47","新北市三重區自強路五段100號","121.496813333333","25.0836816666667"
"241018","268-UM","2016/10/21 16:08:33","新北市三重區明志街28號","121.491726666667","25.06394"
"241013","270-UM","2016/10/21 16:08:28","新北市三重區安樂街29號","121.496403333333","25.0697216666667"
"241025","271-UM","2016/10/21 16:08:39","新北市三重區中正北路208巷11號","121.482153333333","25.0670266666667"
"241006","398-BY","2016/10/21 16:08:56","新北市三重區力行路二段71-2號","121.482305","25.07538"
"241020","413-TH","2016/10/21 16:08:54","新北市三重區力行路一段257號","121.482421666667","25.070955"
"241022","462-BY","2016/10/21 16:08:29","新北市三重區中正北路113號","121.48375","25.0668116666667"
"241014","543-UM","2016/10/21 16:08:35","新北市三重區環河南路292號","121.488303333333","25.0474933333333"
"241023","545-UM","2016/10/21 16:08:46","新北市三重區力行路一段161號","121.484791666667","25.069115"
"241012","941-UM","2016/10/21 16:08:48","新北市三重區文化北路100號","121.498551666667","25.066255"
