"lineid","car","time","location","longitude","latitude"
"234046","148-BY","2016/10/21 19:38:40","新北市永和區秀朗路二段241號","121.526333333333","24.99978"
"234007","207-UY","2016/10/21 18:46:23","新北市永和區環河西路一段81號","121.512955","25.0182033333333"
"234081","298-R6","2016/10/21 19:38:32","新北市永和區國中路104巷8弄3號","121.524961666667","25.0067516666667"
"234038","336-UY","2016/10/21 19:38:46","新北市永和區民樂街39巷18弄42號","121.52837","24.99903"
"234064","337-UY","2016/10/21 19:38:50","新北市永和區秀朗路二段24巷28弄2號","121.519811666667","25.0017033333333"
"234086","338-UY","2016/10/21 19:38:45","新北市永和區永亨路165巷1-4號","121.526131666667","25.004195"
"234070","552-UM","2016/10/21 19:38:32","新北市永和區中興街31號","121.516171666667","25.011915"
"234054","553-UM","2016/10/21 19:38:49","新北市永和區竹林路39巷18號","121.518613333333","25.01463"
"234018","745-BX","2016/10/21 19:38:43","新北市永和區永和路二段411號","121.515218333333","25.0174733333333"
"234030","746-BX","2016/10/21 19:38:49","新北市永和區四維街119號","121.523236666667","24.998265"
"234061","839-RS","2016/10/21 19:38:51","新北市永和區中正路346號","121.51779","25.0003816666667"
"234074","840-RS","2016/10/21 19:38:27","新北市永和區福和路74號","121.523076666667","25.0081566666667"
"234042","862-TW","2016/10/21 19:38:35","新北市中和區中和路318號","121.50942","25.00072"
"234050","863-TW","2016/10/21 19:38:47","新北市永和區保安路86號","121.50974","25.0162083333333"
"234026","9371-KE","2016/10/21 19:38:45","新北市永和區中和路501巷5號","121.51039","25.002585"
"234011","9373-KE","2016/10/21 19:38:55","新北市永和區中山路一段352巷80號","121.501785","25.0076266666667"
"249001","173-UM","2016/10/21 18:55:45","新北市八里區龍米路二段158號","121.435321666667","25.1577866666667"
"249004","303-UY","2016/10/21 19:38:40","新北市八里區博物館路23號","121.41444","25.163125"
"249002","305-UY","2016/10/21 18:34:35","新北市八里區龍形一街12巷16號","121.449886666667","25.1309183333333"
"249003","593-UM","2016/10/21 19:38:39","新北市八里區華峰三街36號","121.399306666667","25.146165"
"248014","025-BX","2016/10/21 19:27:48","新北市五股區民義路一段107巷32號","121.4321","25.0849766666667"
"248016","026-BX","2016/10/21 17:50:06","新北市五股區中興路二段83巷26-6號","121.460115","25.0751983333333"
"248008","095-VK","2016/10/20 21:09:44","新北市五股區中興路二段37巷28號","121.460191666667","25.07504"
"248018","225-UY","2016/10/21 19:24:36","新北市五股區壟路16-1號","121.414541666667","25.085275"
"248010","272-BY","2016/10/21 19:38:55","新北市五股區水碓一路7號","121.432136666667","25.0727266666667"
"234023","9380-KE","2016/10/21 19:38:52","新北市永和區豫溪街57巷8弄9號","121.517823333333","25.0104883333333"
"234077","969-R7","2016/10/21 19:38:53","新北市永和區民族街67巷15號","121.51906","24.99725"
"234066","AAC-212","2016/10/21 19:38:34","新北市永和區永貞路353號","121.509085","25.007585"
"234003","AAC-295","2016/10/21 19:38:37","新北市永和區自由街62號","121.51365","25.0058216666667"
"244023","483-VK","2016/10/21 18:55:09","新北市林口區文化三路一段555巷88-1號","121.368751666667","25.0767616666667"
"244017","485-VK","2016/10/21 17:36:19","新北市林口區粉寮路二段27-5號","121.400605","25.084255"
"244021","657-BX","2016/10/21 19:01:54","新北市林口區粉寮69號","121.404966666667","25.090925"
"244011","701-TV","2016/10/21 18:17:47","新北市林口區中正路100號","121.393978333333","25.07732"
"244025","837-TS","2016/10/21 19:36:13","新北市林口區粉寮路二段160巷28號","121.40519","25.090775"
"243011","297-R6","2016/10/21 19:38:48","新北市泰山區明志路三段196巷21弄25號","121.422568333333","25.038235"
"243014","380-SR","2016/10/21 19:38:48","新北市泰山區仁愛路6巷49號","121.431418333333","25.05356"
