"lineid","car","time","location","longitude","latitude"
"248005","653-BX","2016/10/21 09:47:32","新北市五股區成泰路一段132號","121.435083333333","25.0754833333333"
"231009","188-VK","2016/10/21 09:47:42","新北市新店區平廣路一段135-1號","121.526561666667","24.8930283333333"
"231007","189-VK","2016/10/21 09:47:56","新北市新店區新潭路三段215巷25號","121.507976666667","24.9040483333333"
"226005","5620-A6","2016/10/21 09:36:37","新北市平溪區石底里公園街18-3號","121.733348333333","25.02575"
"223002","198-BX","2016/10/21 07:31:14","新北市石碇區北宜路六段十三股巷1-1號","121.645791666667","24.9427033333333"
"223008","406-TH","2016/10/21 08:42:46","新北市石碇區十八重溪68號","121.674075","25.0152283333333"
"223007","437-BY","2016/10/21 09:47:47","新北市石碇區小粗坑(潭邊里)14-7號","121.679903333333","24.9832583333333"
"237001","159-UY","2016/10/21 09:47:51","新北市三峽區國際一街70-1號","121.37209","24.941825"
"236003","339-SR","2016/10/21 09:47:54","新北市土城區中山路3號","121.41217","24.9618966666667"
"236006","498-BY","2016/10/21 09:47:58","新北市土城區中華路二段130號","121.437683333333","24.9733283333333"
