SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,18,,良好,2.7,0.13,22,4,,5.7,2.9,211,,7.24,1.57,2016-07-09 18:00
三重,新北市,34,,良好,1.6,2.02,,32,6,32,,,1,103.96,71.69,2016-07-09 18:00
三義,苗栗縣,23,,良好,1.5,0.13,27,7,1,3.5,4.5,159,1,4.58,1.08,2016-07-09 18:00
土城,新北市,18,,良好,1.3,0.35,21,26,10,15,1.9,280,1,17.4,1.95,2016-07-09 18:00
士林,臺北市,20,,良好,1.4,0.25,24,11,8,9.5,1.9,289,1,11.63,2.14,2016-07-09 18:00
大同,臺北市,39,,良好,2.2,1,,33,7,25,,,1,56.9,31.77,2016-07-09 18:00
大里,臺中市,15,,良好,1.7,0.38,18,8,1,11,2.4,128,1,15.78,5.14,2016-07-09 18:00
大園,桃園市,32,,良好,3.8,0.25,39,17,9,12,3.3,275,2,13.55,1.85,2016-07-09 18:00
大寮,高雄市,34,,良好,1.9,0.23,41,30,7,2.7,1.4,58,1,3.5,.81,2016-07-09 18:00
小港,高雄市,33,,良好,5.4,0.11,35,30,3,9.5,3.7,172,1,11.06,1.62,2016-07-09 18:00
中山,臺北市,28,,良好,2.1,0.59,12,28,7,22,1.6,327,1,33.62,11.68,2016-07-09 18:00
中壢,桃園市,42,,良好,2.3,1.03,23,38,9,25,1.5,127,1,56.52,31.42,2016-07-09 18:00
仁武,高雄市,45,,良好,3.6,0.27,31,60,11,14,3.7,171,1,15.86,1.37,2016-07-09 18:00
斗六,雲林縣,18,,良好,1.5,0.21,21,12,1,6.4,2,237,1,8.16,1.74,2016-07-09 18:00
冬山,宜蘭縣,19,,良好,1.6,0.23,23,21,1,6.5,1.8,269,1,8.66,2.16,2016-07-09 18:00
古亭,臺北市,19,,良好,1.4,0.44,18,14,9,15,1.4,188,1,20.23,5.5,2016-07-09 18:00
左營,高雄市,38,,良好,4.1,0.32,34,41,13,14,2.5,164,1,15.02,.94,2016-07-09 18:00
平鎮,桃園市,29,,良好,3,0.29,30,30,12,14,1.9,267,1,15.46,1.16,2016-07-09 18:00
永和,新北市,21,,良好,1.9,0.92,13,17,7,19,1.1,123,1,27.71,9.16,2016-07-09 18:00
安南,臺南市,29,,良好,1.1,0.32,35,33,7,8.9,3.8,178,1,11.07,2.14,2016-07-09 18:00
朴子,嘉義縣,24,,良好,1.7,0.19,29,28,21,6.8,1.5,162,2,8.59,1.8,2016-07-09 18:00
汐止,新北市,18,,良好,2.4,0.28,16,16,5,10,1.1,41,1,13.15,2.78,2016-07-09 18:00
竹山,南投縣,16,,良好,2.2,0.2,19,15,1,7.2,1.4,59,1,8.55,1.36,2016-07-09 18:00
