SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,14,,良好,2.8,0.09,16,8,,3.1,2.5,126,1,5.24,2.13,2016-07-09 08:00
三重,新北市,23,,良好,1.3,1.29,,19,6,27,,,1,83.03,56.15,2016-07-09 08:00
三義,苗栗縣,21,,良好,1.8,0.21,6.7,15,1,6.3,1.1,29,1,12.09,5.76,2016-07-09 08:00
土城,新北市,22,,良好,1.1,0.21,26,6,1,6.7,1.9,132,1,8.32,1.62,2016-07-09 08:00
士林,臺北市,24,,良好,1.4,0.16,29,6,4,4.9,5,125,1,6.18,1.28,2016-07-09 08:00
大同,臺北市,42,,良好,2.1,0.93,,39,18,22,,,1,54.14,32.3,2016-07-09 08:00
大里,臺中市,15,,良好,2.7,0.55,4,23,4,8.9,1,86,1,21.84,12.96,2016-07-09 08:00
大園,桃園市,26,,良好,5.8,0.36,6.3,21,9,15,1.9,150,1,26.58,11.83,2016-07-09 08:00
大寮,高雄市,16,,良好,9.3,0.51,8.4,11,7,13,1.6,62,1,18,5.13,2016-07-09 08:00
小港,高雄市,23,,良好,6,0.11,8.5,17,1,12,2.3,236,1,18.22,6.12,2016-07-09 08:00
中山,臺北市,18,,良好,1.7,0.36,22,14,9,13,3.5,129,1,15.22,2.65,2016-07-09 08:00
中壢,桃園市,24,,良好,4.7,2.06,4.2,27,12,22,0.8,240,1,85.27,62.98,2016-07-09 08:00
仁武,高雄市,40,,良好,1.3,0.13,16,37,8,4.4,2.2,234,1,5.63,1.25,2016-07-09 08:00
斗六,雲林縣,18,,良好,1.9,0.27,6.7,13,4,6.4,1.4,174,1,8.87,2.45,2016-07-09 08:00
冬山,宜蘭縣,25,,良好,1.4,0.15,30,18,13,5.4,3.8,122,1,7.45,2.02,2016-07-09 08:00
古亭,臺北市,21,,良好,1.2,0.24,25,10,3,10,3.4,108,1,13.63,3.67,2016-07-09 08:00
左營,高雄市,33,,良好,1.3,0.14,18,27,8,3.2,1.5,262,1,3.7,.48,2016-07-09 08:00
平鎮,桃園市,23,,良好,5,0.61,3.9,28,10,18,1.4,122,1,41.55,23.33,2016-07-09 08:00
永和,新北市,21,,良好,1.4,0.35,26,16,4,7.3,3.9,102,1,10.8,3.49,2016-07-09 08:00
安南,臺南市,17,,良好,0.8,0.12,21,19,6,2.1,6.1,255,1,3.42,1.36,2016-07-09 08:00
朴子,嘉義縣,21,,良好,1.6,0.18,17,22,5,3.2,4.1,213,1,5.41,2.18,2016-07-09 08:00
汐止,新北市,14,,良好,2,0.35,17,11,3,12,0.8,242,1,16.8,4.65,2016-07-09 08:00
竹山,南投縣,22,,良好,2.4,0.29,3.6,20,1,6.7,1.2,214,1,11.02,4.32,2016-07-09 08:00
竹東,新竹縣,19,,良好,2.5,0.34,5.1,18,13,5.9,1.6,121,1,11.55,5.7,2016-07-09 08:00
西屯,臺中市,24,,良好,3.5,0.51,3.8,31,8,14,1,166,1,38.24,24.37,2016-07-09 08:00
沙鹿,臺中市,20,,良好,3.1,0.48,3.8,22,3,13,0.8,132,1,25.12,12.42,2016-07-09 08:00
宜蘭,宜蘭縣,26,,良好,1.3,0.18,31,26,9,2.5,3.1,137,1,3.36,.9,2016-07-09 08:00
忠明,臺中市,12,,良好,2.3,0.46,4.1,14,10,12,1,79,1,20.81,8.97,2016-07-09 08:00
松山,臺北市,23,,良好,1,0.18,28,12,1,5.4,1.9,89,1,7.22,1.79,2016-07-09 08:00
板橋,新北市,18,,良好,2.2,0.34,22,12,1,12,1.6,143,1,15.13,2.91,2016-07-09 08:00
