SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,40,,良好,3.1,0.13,1.9,43,10,10,1.5,139,2,14.26,4.1,2016-06-22 05:00
三重,新北市,33,,良好,1.4,0.46,,29,6,12,,,1,23.32,11.53,2016-06-22 05:00
三義,苗栗縣,18,,良好,1.6,0.16,15,20,5,4,2.2,196,1,4.84,.87,2016-06-22 05:00
土城,新北市,31,,良好,2.9,0.5,1.5,36,10,19,0.9,154,1,40.59,21.47,2016-06-22 05:00
士林,臺北市,16,,良好,1.7,0.38,3.9,21,5,15,0.7,112,1,16.51,1.16,2016-06-22 05:00
大同,臺北市,40,,良好,2.1,0.66,,36,7,10,,,1,21.79,11.31,2016-06-22 05:00
大里,臺中市,32,,良好,1,0.16,7.4,19,9,6.7,0.6,255,1,7.29,.64,2016-06-22 05:00
大園,桃園市,35,,良好,3.8,0.16,6.2,30,18,15,2.2,168,2,16.13,1.09,2016-06-22 05:00
大寮,高雄市,25,,良好,14,0.2,3.2,21,9,9.8,0.8,284,2,12.78,3.03,2016-06-22 05:00
小港,高雄市,26,,良好,1,0.17,7.2,38,0,7.2,1.4,52,1,9.45,2.29,2016-06-22 05:00
中山,臺北市,22,,良好,1.5,0.25,8.2,11,,9.7,0.8,115,,12.48,2.74,2016-06-22 05:00
中壢,桃園市,38,,良好,3.1,0.29,9.7,37,7,11,1.2,182,1,19.37,8.46,2016-06-22 05:00
仁武,高雄市,46,,良好,4.2,0.17,7.4,41,4,6.9,1.6,109,1,8.26,1.35,2016-06-22 05:00
斗六,雲林縣,72,懸浮微粒,普通,1.8,0.17,4.2,35,13,7.5,0.6,82,1,8.84,1.38,2016-06-22 05:00
冬山,宜蘭縣,24,,良好,1.6,0.18,4.9,25,8,7.4,0.5,226,1,8.94,1.58,2016-06-22 05:00
古亭,臺北市,22,,良好,0.9,0.22,8.6,23,10,7.8,1.2,179,2,10.14,2.39,2016-06-22 05:00
左營,高雄市,29,,良好,2.9,0.21,7.9,22,10,7,1.9,115,1,9.29,2.27,2016-06-22 05:00
平鎮,桃園市,37,,良好,4.3,0.17,5.9,41,16,14,1.4,173,1,18.24,3.75,2016-06-22 05:00
永和,新北市,22,,良好,1.8,0.21,12,22,8,5.2,2,164,1,7.95,2.76,2016-06-22 05:00
安南,臺南市,0,,,,0.31,9.2,38,10,15,2.8,120,,16.57,1.72,2016-06-22 00:00
朴子,嘉義縣,52,懸浮微粒,普通,2.6,0.16,4.7,54,15,8.3,0.7,122,1,9.42,1.17,2016-06-22 05:00
汐止,新北市,31,,良好,1.4,0.45,0.2,26,11,14,0.7,260,1,26.65,12.89,2016-06-22 05:00
竹山,南投縣,29,,良好,0.7,0.17,3.9,30,5,6.6,1.2,340,1,6.77,.16,2016-06-22 05:00
竹東,新竹縣,23,,良好,1.6,0.12,9.2,17,7,3.8,1.4,125,1,4.75,1.01,2016-06-22 05:00
西屯,臺中市,21,,良好,1.8,0.12,6.6,10,5,8.6,1.4,182,1,10.96,2.4,2016-06-22 05:00
沙鹿,臺中市,21,,良好,2.4,0.14,5.8,22,3,10,2.3,169,1,11.82,1.59,2016-06-22 05:00
宜蘭,宜蘭縣,28,,良好,1.7,0.14,9.2,26,10,6.1,0.7,329,1,6.75,.64,2016-06-22 05:00
