SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,38,,良好,3.5,0.23,11,51,20,13,1.5,137,2,13.94,1.13,2016-06-21 22:00
三重,新北市,44,,良好,3.2,2.13,,46,19,40,,,2,93,53.04,2016-06-21 22:00
三義,苗栗縣,22,,良好,1.7,0.05,26,16,6,5.2,1.7,202,1,5.36,.14,2016-06-21 22:00
土城,新北市,23,,良好,2,0.63,5.4,23,8,23,1,162,1,30.2,7.26,2016-06-21 22:00
士林,臺北市,26,,良好,2.4,0.73,7.9,25,16,36,1.3,94,2,38.42,2.76,2016-06-21 22:00
大同,臺北市,46,,良好,5.5,4.04,,56,14,42,,,2,157.44,115.43,2016-06-21 22:00
大里,臺中市,40,,良好,1.3,0.43,12,38,14,13,1.1,199,1,16.27,3.66,2016-06-21 22:00
大園,桃園市,37,,良好,5.8,0.58,11,45,16,32,1.9,145,1,33.47,1.46,2016-06-21 22:00
大寮,高雄市,29,,良好,2.5,0.34,5.9,43,21,15,1,299,2,16.28,1.32,2016-06-21 22:00
小港,高雄市,29,,良好,3.2,0.1,13,32,0,8.6,1.9,198,1,11.09,2.51,2016-06-21 22:00
中山,臺北市,37,,良好,1.7,1.29,0.9,33,21,42,1.6,163,2,66.16,23.75,2016-06-21 22:00
中壢,桃園市,43,,良好,4.5,1.63,5.1,49,17,28,1.5,202,2,61.03,33.06,2016-06-21 22:00
仁武,高雄市,54,懸浮微粒,普通,3.5,0.6,7.6,70,5,22,1.5,93,1,23.58,1.41,2016-06-21 22:00
斗六,雲林縣,52,懸浮微粒,普通,2.2,0.4,10,20,10,13,0.8,126,1,14.43,1.55,2016-06-21 22:00
冬山,宜蘭縣,25,,良好,2.6,0.21,12,23,10,6.2,1.2,240,2,7.51,1.36,2016-06-21 22:00
古亭,臺北市,26,,良好,2.4,0.84,8.4,15,13,27,1.1,196,2,39.7,13.08,2016-06-21 22:00
左營,高雄市,38,,良好,8.4,0.61,1.5,46,15,23,2.9,191,2,29.26,6.33,2016-06-21 22:00
平鎮,桃園市,43,,良好,2.7,0.36,12,31,14,15,2.7,179,2,16.32,1.34,2016-06-21 22:00
永和,新北市,24,,良好,0.9,0.85,14,23,4,18,0.9,132,1,26.14,8.25,2016-06-21 22:00
安南,臺南市,32,,良好,,0.41,7.4,36,14,,1.8,148,1,,,2016-06-21 22:00
朴子,嘉義縣,37,,良好,1.7,0.25,8.1,43,12,15,1.5,146,2,16.58,1.53,2016-06-21 22:00
汐止,新北市,36,,良好,4.2,0.83,3.7,35,18,28,1.1,228,2,48.64,20.29,2016-06-21 22:00
竹山,南投縣,28,,良好,1.3,0.33,7.5,28,14,14,0.5,23,1,13.79,-.21,2016-06-21 22:00
竹東,新竹縣,24,,良好,1.8,0.2,12,25,9,5,1.4,118,2,6.03,.99,2016-06-21 22:00
西屯,臺中市,26,,良好,3.1,0.23,18,24,15,14,1.7,200,2,14.66,.85,2016-06-21 22:00
沙鹿,臺中市,23,,良好,2.4,0.26,13,22,14,18,2.8,166,1,20,1.91,2016-06-21 22:00
宜蘭,宜蘭縣,32,,良好,1.8,0.25,18,34,9,8.1,1.1,312,1,9.11,.96,2016-06-21 22:00
忠明,臺中市,21,,良好,1.4,0.37,16,16,8,15,1.7,131,2,16.39,1.89,2016-06-21 22:00
松山,臺北市,33,,良好,3.6,1.26,3.4,26,13,38,0.9,293,2,65.28,27.5,2016-06-21 22:00
板橋,新北市,26,,良好,3.8,1.01,2,27,19,33,0.8,148,2,48.19,15.07,2016-06-21 22:00
林口,新北市,30,,良好,1.8,0.52,17,31,14,26,2.6,144,2,28.81,2.46,2016-06-21 22:00
林園,高雄市,13,,良好,1.3,0.04,15,8,0,1.9,2.4,191,1,2.93,1.01,2016-06-21 22:00
花蓮,花蓮縣,15,,良好,1.4,0.24,8.2,19,4,6.7,2,240,1,8.49,1.84,2016-06-21 22:00
金門,金門縣,21,,良好,3.5,0.08,25,16,2,6.2,2.5,205,1,6.39,.2,2016-06-21 22:00
前金,高雄市,30,,良好,6.4,0.2,7.7,24,13,12,1.5,168,1,16.87,4.79,2016-06-21 22:00
前鎮,高雄市,24,,良好,7,0.35,4.1,31,11,19,1.7,164,1,26.2,6.86,2016-06-21 22:00
南投,南投縣,26,,良好,3.1,0.27,8.5,26,13,12,1.5,122,2,15.16,2.85,2016-06-21 22:00
屏東,屏東縣,36,,良好,2.4,0.66,5.4,47,26,19,2,3,3,21.75,2.65,2016-06-21 22:00
恆春,屏東縣,16,,良好,1.2,0.04,13,14,0,0.9,3,62,1,2.58,1.72,2016-06-21 22:00
美濃,高雄市,21,,良好,0.7,0.2,8.8,24,5,4.2,0.6,77,1,6.36,2.19,2016-06-21 22:00
苗栗,苗栗縣,32,,良好,1.8,0.38,20,31,13,13,1.9,191,2,14.57,1.45,2016-06-21 22:00
埔里,南投縣,19,,良好,3,0.35,13,22,8,11,1.4,158,1,12.12,1.43,2016-06-21 22:00
桃園,桃園市,34,,良好,7.6,1.25,2.3,34,9,38,0.7,75,2,44.63,6.84,2016-06-21 22:00
馬公,澎湖縣,13,,良好,2.1,0.22,16,11,4,4.3,2.5,164,1,5.86,1.58,2016-06-21 22:00
馬祖,連江縣,24,,良好,3,,20,19,8,4.4,5.1,200,1,6.07,1.64,2016-06-21 22:00
基隆,基隆市,32,,良好,2.2,0.63,4.9,33,20,28,0.6,270,2,33.59,6.05,2016-06-21 22:00
崙背,雲林縣,47,,良好,2.3,0.26,9.3,52,21,16,2.2,176,2,17.34,1.37,2016-06-21 22:00
淡水,新北市,27,,良好,3.1,1,3.4,26,18,38,,,2,42.09,3.9,2016-06-21 22:00
麥寮,雲林縣,38,,良好,3.6,0.42,6,55,11,17,2.4,205,1,21.27,4.75,2016-06-21 22:00
善化,臺南市,26,,良好,2.5,0.2,17,28,7,9.5,1.8,147,2,10.87,1.41,2016-06-21 22:00
復興,高雄市,30,,良好,6.7,0.44,4.7,36,10,19,0.8,48,1,22.24,3.7,2016-06-21 22:00
湖口,新竹縣,40,,良好,3.8,0.29,7.5,33,10,21,1.4,165,1,24.12,3.53,2016-06-21 22:00
菜寮,新北市,20,,良好,2.6,0.88,7.7,21,10,28,1.9,153,2,34.21,5.89,2016-06-21 22:00
陽明,臺北市,40,,良好,0.8,0.13,48,16,10,3.3,,,2,3.27,-.01,2016-06-21 22:00
新竹,新竹市,29,,良好,2.7,0.5,9.7,25,8,20,1.1,83,1,21.93,1.65,2016-06-21 22:00
新店,新北市,21,,良好,1.4,0.43,18,25,5,14,3,161,1,17.26,3.29,2016-06-21 22:00
新莊,新北市,20,,良好,1.8,0.76,9.7,18,3,26,1.2,32,1,28.14,2.6,2016-06-21 22:00
新港,嘉義縣,42,,良好,2.9,0.4,4.9,44,15,18,1.9,180,2,23.21,5.52,2016-06-21 22:00
新營,臺南市,26,,良好,1.7,0.27,18,16,11,8.7,1.3,190,1,9.92,1.25,2016-06-21 22:00
楠梓,高雄市,40,,良好,5.9,0.5,3,44,6,23,1.4,74,2,27.38,4.39,2016-06-21 22:00
萬里,新北市,25,,良好,2.4,0.2,27,26,16,7,3.6,219,1,7.87,.86,2016-06-21 22:00
萬華,臺北市,30,,良好,3.8,0.78,7.7,30,8,27,1.1,159,2,34.48,7.05,2016-06-21 22:00
嘉義,嘉義市,31,,良好,2.4,0.36,6,32,8,,0.6,85,1,,,2016-06-21 22:00
彰化,彰化縣,38,,良好,8.6,0.42,11,43,12,16,1.3,186,2,16.62,.59,2016-06-21 22:00
臺西,雲林縣,27,,良好,1.5,0.17,12,25,13,8,1.9,188,1,8.85,.9,2016-06-21 22:00
臺東,臺東縣,10,,良好,1.7,0.32,5.4,9,4,6,1,319,1,9.24,3.28,2016-06-21 22:00
臺南,臺南市,27,,良好,2.7,0.45,7.4,32,12,19,1.1,161,1,19.83,.8,2016-06-21 22:00
鳳山,高雄市,50,,良好,4.3,0.71,4.7,57,23,22,0.6,93,2,26.55,4.48,2016-06-21 22:00
潮州,屏東縣,33,,良好,1.4,0.1,7,26,3,3.1,1.6,46,1,4.76,1.67,2016-06-21 22:00
線西,彰化縣,29,,良好,2.8,0.31,18,42,22,13,2,173,2,13.97,1.08,2016-06-21 22:00
橋頭,高雄市,26,,良好,1.6,0.38,7.9,25,7,19,1.7,92,1,21.01,1.75,2016-06-21 22:00
頭份,苗栗縣,29,,良好,4.8,0.37,12,37,11,19,1.7,116,1,22.41,3.14,2016-06-21 22:00
龍潭,桃園市,34,,良好,1.3,0.31,16,30,5,9.6,1.4,146,1,12.25,2.7,2016-06-21 22:00
豐原,臺中市,23,,良好,1.4,0.15,20,17,22,5.3,1.9,134,2,5.36,.07,2016-06-21 22:00
關山,臺東縣,21,,良好,0.9,,4.9,13,5,2.3,0.9,257,1,4.03,1.7,2016-06-21 22:00
觀音,桃園市,35,,良好,2,0.13,13,35,14,6.5,1.3,203,2,6.67,.18,2016-06-21 22:00
