SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,47,,良好,2.3,0.22,22,50,19,7.6,0.6,216,2,8.62,.99,2016-05-25 02:00
關山,臺東縣,22,,良好,1.3,,27,6,4,1,2,145,1,2.36,1.33,2016-05-25 02:00
馬公,澎湖縣,32,,良好,1.6,0.17,38,12,9,1.5,2.4,304,1,4.07,2.56,2016-05-25 02:00
金門,金門縣,36,,良好,4.7,0.2,34,42,19,5.6,2,111,2,6.36,.75,2016-05-25 02:00
馬祖,連江縣,66,懸浮微粒,普通,4.3,0.53,,99,69,9,2.9,84,7,9.79,.81,2016-05-25 02:00
埔里,南投縣,26,,良好,1.3,0.2,18,27,12,5,0.6,198,2,6.44,1.4,2016-05-25 02:00
復興,高雄市,29,,良好,4.8,0.19,32,31,6,9,0.5,250,1,11.19,2.18,2016-05-25 02:00
永和,新北市,26,,良好,3,0.28,22,21,5,10,1.5,92,2,12.84,2.63,2016-05-25 02:00
竹山,南投縣,52,懸浮微粒,普通,2.5,0.27,12,64,28,11,0.7,249,2,11.25,-.13,2016-05-25 02:00
中壢,桃園市,41,,良好,3.2,0.6,13,36,19,16,1,213,2,22.12,6.39,2016-05-25 02:00
三重,新北市,50,,良好,4.9,0.47,,41,19,16,,,2,27.12,11.01,2016-05-25 02:00
冬山,宜蘭縣,18,,良好,1.7,0.17,20,12,6,3.6,1.1,155,1,5.91,2.28,2016-05-25 02:00
宜蘭,宜蘭縣,27,,良好,1.6,0.16,17,26,10,3,0.5,190,1,3.23,.2,2016-05-25 02:00
陽明,臺北市,24,,良好,1,0.13,29,7,4,1.6,,,1,2.25,.67,2016-05-25 02:00
花蓮,花蓮縣,16,,良好,1.4,0.18,19,13,10,6.4,2.2,230,1,6.88,.45,2016-05-25 02:00
臺東,臺東縣,16,,良好,0.8,0.17,19,8,2,2.4,0.6,16,1,3.49,1.11,2016-05-25 02:00
恆春,屏東縣,32,,良好,0.7,0.13,39,21,0,1.7,3.8,319,,2.81,1.13,2016-05-25 02:00
