SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,36,,良好,1.5,0.22,44,32,8,4.7,3.2,48,1,6.46,1.73,2016-05-24 18:00
關山,臺東縣,13,,良好,1,,16,8,4,7.3,1.3,23,1,9.05,1.79,2016-05-24 18:00
馬公,澎湖縣,34,,良好,1.6,0.31,41,16,12,3.9,2.5,54,2,6.25,2.4,2016-05-24 18:00
金門,金門縣,42,,良好,1.6,0.32,35,23,7,9.3,2.5,124,2,10.91,1.63,2016-05-24 18:00
馬祖,連江縣,52,臭氧,普通,2.4,0.3,63,34,22,9.1,3.1,45,3,10.91,1.77,2016-05-24 18:00
埔里,南投縣,30,,良好,1.5,0.43,36,26,19,12,1.1,191,2,14.07,1.72,2016-05-24 18:00
復興,高雄市,31,,良好,3.7,0.52,35,38,14,18,1.2,215,2,21.97,4.35,2016-05-24 18:00
永和,新北市,27,,良好,1.9,0.86,19,31,18,25,2.3,90,2,35.45,10.36,2016-05-24 18:00
竹山,南投縣,0,,,1.6,0.29,32,30,12,12,1.5,147,,12.93,.45,2016-05-24 18:00
中壢,桃園市,47,,良好,5.5,2.11,7.4,60,33,32,0.9,253,3,69.5,38,2016-05-24 18:00
三重,新北市,47,,良好,4.8,1.73,,58,27,31,,,2,75.53,44.14,2016-05-24 18:00
冬山,宜蘭縣,21,,良好,3.2,0.23,25,21,20,9.6,1.8,195,1,11.27,1.65,2016-05-24 18:00
宜蘭,宜蘭縣,26,,良好,1.6,0.41,30,34,18,8.5,1.2,116,2,9.28,.76,2016-05-24 18:00
陽明,臺北市,27,,良好,1.8,0.17,32,2,1,2.1,,,1,2.95,.81,2016-05-24 18:00
花蓮,花蓮縣,24,,良好,0.9,0.31,29,19,11,8.4,2.8,56,,9.04,.65,2016-05-24 18:00
臺東,臺東縣,20,,良好,1.1,0.35,24,10,7,6.8,2,60,1,9.34,2.57,2016-05-24 18:00
恆春,屏東縣,39,,良好,0.9,0.15,47,18,0,,2.7,291,,,,2016-05-24 18:00
潮州,屏東縣,32,,良好,12,0.64,36,46,28,25,2.2,256,2,27.23,1.99,2016-05-24 18:00
屏東,屏東縣,35,,良好,3.7,0.38,42,45,33,15,2.3,280,2,16.08,1.39,2016-05-24 18:00
小港,高雄市,34,,良好,6.8,0.29,34,37,13,23,2.9,261,1,23.33,.76,2016-05-24 18:00
前鎮,高雄市,32,,良好,5.2,0.3,38,24,23,14,2.3,297,2,15.79,1.56,2016-05-24 18:00
前金,高雄市,36,,良好,2.7,0.27,44,34,15,8.3,2.7,257,2,10.56,2.28,2016-05-24 18:00
左營,高雄市,38,,良好,1.8,0.19,46,14,,9.7,3.4,284,,10.6,.89,2016-05-24 18:00
楠梓,高雄市,0,,,2.2,0.36,,38,23,7.7,1.6,268,2,8.92,1.26,2016-05-24 18:00
林園,高雄市,42,,良好,4.1,0.16,50,21,17,7.2,2.9,274,2,8.19,.99,2016-05-24 18:00
大寮,高雄市,33,,良好,3.9,0.3,39,34,24,18,2,249,2,20.57,2.18,2016-05-24 18:00
鳳山,高雄市,40,,良好,1.3,0.58,41,47,17,14,1.8,299,2,15.81,2.29,2016-05-24 18:00
仁武,高雄市,36,,良好,2.6,0.26,43,34,15,12,2.2,295,2,14.1,1.85,2016-05-24 18:00
橋頭,高雄市,38,,良好,2.7,0.26,45,35,9,6.7,3.3,267,1,8.26,1.56,2016-05-24 18:00
美濃,高雄市,27,,良好,1.9,0.38,32,20,17,8.9,0.7,348,1,9.6,.74,2016-05-24 18:00
臺南,臺南市,35,,良好,1.9,0.39,42,24,14,10,2.4,320,1,11.78,1.54,2016-05-24 18:00
安南,臺南市,38,,良好,1.3,0.22,46,35,7,1.4,2.4,305,2,1.48,.08,2016-05-24 18:00
善化,臺南市,35,,良好,0.9,0.2,42,37,17,6.7,1.7,316,1,7.52,.85,2016-05-24 18:00
新營,臺南市,37,,良好,2.2,0.28,36,30,7,7,1.8,294,1,8.09,1.14,2016-05-24 18:00
嘉義,嘉義市,34,,良好,2.7,0.44,33,32,7,11,1.6,96,1,12.7,1.8,2016-05-24 18:00
臺西,雲林縣,37,,良好,1.9,0.13,44,23,10,3.8,4,36,1,4.38,.55,2016-05-24 18:00
朴子,嘉義縣,36,,良好,3.6,0.28,39,33,15,9.9,2.5,317,2,11.35,1.41,2016-05-24 18:00
新港,嘉義縣,35,,良好,1.9,0.22,36,40,11,3.5,2.4,334,2,4.13,.67,2016-05-24 18:00
崙背,雲林縣,35,,良好,1.9,0.22,42,12,14,4.9,2.9,317,2,6.22,1.36,2016-05-24 18:00
斗六,雲林縣,32,,良好,2.3,0.28,38,36,17,8.3,1,224,2,11.26,2.94,2016-05-24 18:00
南投,南投縣,37,,良好,1.6,0.41,31,40,23,11,3.2,135,2,12.86,2,2016-05-24 18:00
二林,彰化縣,38,,良好,4.6,0.17,46,19,,5.6,2.9,252,,6.48,.85,2016-05-24 18:00
線西,彰化縣,45,,良好,5,0.28,54,25,14,6.4,2.8,43,2,7.43,1.09,2016-05-24 18:00
彰化,彰化縣,42,,良好,2.2,0.37,50,43,19,11,2.4,306,2,12.02,1.01,2016-05-24 18:00
西屯,臺中市,47,,良好,1.3,0.2,57,22,12,12,2.1,310,2,14.28,1.8,2016-05-24 18:00
忠明,臺中市,47,,良好,1.2,0.32,56,26,12,13,2.6,327,2,15.21,2.03,2016-05-24 18:00
大里,臺中市,38,,良好,2,0.54,46,32,18,18,2.3,280,2,20.67,2.18,2016-05-24 18:00
沙鹿,臺中市,46,,良好,0.8,0.28,55,27,12,9.7,2.8,26,1,11.15,1.48,2016-05-24 18:00
豐原,臺中市,39,,良好,5.6,0.34,47,37,19,16,2.3,323,2,17.45,1.62,2016-05-24 18:00
三義,苗栗縣,40,,良好,2.5,0.19,48,29,16,8.6,2.2,34,2,9.37,.81,2016-05-24 18:00
苗栗,苗栗縣,44,,良好,4.1,0.51,30,48,25,21,2.3,53,2,25.45,4.85,2016-05-24 18:00
頭份,苗栗縣,33,,良好,3,0.39,33,45,21,,1.7,63,2,,,2016-05-24 18:00
新竹,新竹市,34,,良好,3.8,0.42,24,41,18,20,2,54,2,23.02,3.52,2016-05-24 18:00
竹東,新竹縣,33,,良好,2.5,0.37,17,37,20,15,1.1,106,2,17.13,1.89,2016-05-24 18:00
湖口,新竹縣,32,,良好,4.2,0.27,27,39,17,14,2.9,48,2,16.45,2.91,2016-05-24 18:00
龍潭,桃園市,39,,良好,2.1,0.47,11,40,24,22,2.4,56,2,26.88,5.28,2016-05-24 18:00
平鎮,桃園市,42,,良好,4.8,0.43,19,46,30,18,2.2,71,2,21.36,3.58,2016-05-24 18:00
觀音,桃園市,34,,良好,5.1,0.25,29,41,13,11,4.8,49,2,13.78,2.3,2016-05-24 18:00
大園,桃園市,38,,良好,5.6,0.34,17,42,13,24,2.6,53,2,32.9,8.96,2016-05-24 18:00
桃園,桃園市,30,,良好,12,0.41,17,36,23,21,3.1,105,2,24.91,4.19,2016-05-24 18:00
大同,臺北市,52,懸浮微粒,普通,18,2.37,,84,40,41,,,2,120.03,79.49,2016-05-24 18:00
松山,臺北市,32,,良好,3.3,0.48,18,36,30,25,1.9,58,2,30.79,5.35,2016-05-24 18:00
古亭,臺北市,28,,良好,2.3,0.61,18,32,19,28,2.3,86,2,34.84,7.2,2016-05-24 18:00
萬華,臺北市,40,,良好,16,0.45,13,49,29,30,3.5,87,2,38.05,8.39,2016-05-24 18:00
中山,臺北市,31,,良好,21,0.66,9.5,56,35,35,2.5,121,2,51.56,16.39,2016-05-24 18:00
士林,臺北市,25,,良好,1.7,0.34,30,22,13,10,3.9,134,1,11.2,.9,2016-05-24 18:00
淡水,新北市,21,,良好,2.6,0.27,24,29,18,9.4,,,2,11.89,2.49,2016-05-24 18:00
林口,新北市,40,,良好,15,0.47,11,44,30,29,3.3,121,3,41.72,12.32,2016-05-24 18:00
菜寮,新北市,25,,良好,6.4,0.57,21,37,22,21,4.7,111,2,23.81,3.3,2016-05-24 18:00
新莊,新北市,30,,良好,25,0.5,10,41,29,31,3.6,75,2,39.3,7.92,2016-05-24 18:00
板橋,新北市,36,,良好,6.2,0.6,15,44,28,27,2.8,79,3,33.51,6.13,2016-05-24 18:00
土城,新北市,25,,良好,0.8,0.55,21,28,14,19,1.5,171,2,20.27,1.59,2016-05-24 18:00
新店,新北市,24,,良好,1.6,0.52,22,27,19,18,5.8,81,2,22.02,3.65,2016-05-24 18:00
萬里,新北市,35,,良好,1.4,0.16,42,33,12,3.6,2.6,58,2,5.03,1.44,2016-05-24 18:00
汐止,新北市,27,,良好,2.7,0.33,22,36,17,20,2,37,2,22.26,2.18,2016-05-24 18:00
基隆,基隆市,27,,良好,1.3,0.32,33,30,21,10,0.8,71,2,10.83,.69,2016-05-24 18:00
