00:00,448.8,670.3,129.3,170.1,561.4,47.7,46.4,8.1,55.1,37.6,0.0,17.9,-24.0
00:10,448.5,673.1,116.9,170.3,559.2,43.6,46.5,8.1,65.1,38.0,0.0,16.7,-24.0
00:20,448.4,671.9,125.0,170.9,545.3,44.0,46.6,8.1,65.5,37.5,0.0,2.4,-24.1
00:30,448.3,670.2,123.8,170.8,540.8,44.3,46.5,8.1,67.7,37.0,0.0,0.0,-47.1
00:40,450.1,670.9,117.4,170.9,534.6,42.8,46.8,8.1,54.5,38.7,0.0,0.0,-47.6
00:50,450.5,665.4,117.9,170.4,513.3,43.7,45.8,8.1,60.8,39.9,0.0,0.0,-47.8
01:00,449.2,667.1,123.0,169.8,520.4,44.2,46.6,8.1,71.4,38.1,0.0,0.0,-74.2
01:10,450.5,664.3,117.3,171.2,512.0,40.9,46.4,8.1,63.5,36.0,0.0,0.0,-74.6
01:20,449.0,670.3,123.3,170.2,518.4,40.8,46.5,8.1,59.9,35.3,0.0,0.0,-74.4
01:30,449.2,667.7,114.6,171.1,490.3,40.4,46.6,8.1,60.7,37.2,0.0,0.0,-74.3
01:40,449.3,670.1,105.3,170.0,496.5,40.0,46.8,8.1,67.4,38.7,0.0,0.0,-99.2
01:50,448.8,668.9,113.4,170.2,499.3,40.8,46.3,8.1,66.2,40.2,0.0,0.0,-100.8
02:00,449.8,667.9,105.5,170.4,476.8,39.3,45.4,8.1,65.0,39.1,0.0,0.0,-99.9
02:10,449.7,668.1,108.1,170.5,487.0,40.2,46.5,8.1,68.0,39.2,0.0,0.0,-100.3
02:20,449.6,668.2,110.5,170.9,475.7,41.5,46.5,8.1,61.1,40.9,0.0,0.0,-100.4
02:30,449.9,668.2,111.7,169.9,472.6,40.4,46.6,8.1,66.1,39.7,0.0,0.0,-101.7
02:40,450.6,664.0,101.0,170.8,461.9,40.8,46.5,8.1,66.6,42.3,0.0,0.0,-100.1
02:50,450.0,671.1,94.7,171.1,455.1,40.3,46.4,8.1,63.5,43.4,0.0,0.0,-100.5
03:00,449.8,669.9,84.0,170.0,444.1,39.6,46.9,8.1,66.7,42.1,0.0,0.0,-100.1
03:10,449.5,664.6,92.1,170.8,456.5,41.5,46.6,8.1,63.1,42.4,0.0,0.0,-99.4
03:20,448.7,672.2,94.5,170.9,459.2,40.9,46.0,8.1,61.7,43.3,0.0,0.0,-100.1
03:30,448.9,668.7,90.6,170.6,454.2,41.2,46.5,8.1,70.1,41.0,0.0,0.0,-100.2
