SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,64,懸浮微粒,普通,1.5,0.24,48,113,17,6.5,8.5,114,2,8.88,2.36,2016-02-23 12:00
關山,臺東縣,31,,良好,1.6,,38,14,8,3.7,2.6,86,2,4.89,1.16,2016-02-23 12:00
馬公,澎湖縣,39,,良好,1.4,0.2,47,19,9,2.3,7.8,71,1,3.39,1.11,2016-02-23 12:00
金門,金門縣,33,,良好,3.6,0.34,40,17,7,5.8,4,59,2,6.94,1.11,2016-02-23 12:00
馬祖,連江縣,32,,良好,1.3,0.32,39,9,5,4.4,4.5,51,1,6.34,1.9,2016-02-23 12:00
埔里,南投縣,48,,良好,1.2,0.29,50,29,18,5.5,2,105,3,6.2,.65,2016-02-23 12:00
復興,高雄市,76,懸浮微粒,普通,3.9,0.9,23,92,55,36,1.5,281,8,42.75,6.66,2016-02-23 12:00
永和,新北市,24,,良好,1.3,0.68,26,28,8,25,2.2,99,1,34.5,9.27,2016-02-23 12:00
竹山,南投縣,58,懸浮微粒,普通,0.7,0.44,36,54,31,14,1.5,288,3,18.18,4.14,2016-02-23 12:00
中壢,桃園市,34,,良好,3.1,0.64,23,39,13,32,1.9,87,1,45.82,13.67,2016-02-23 12:00
三重,新北市,42,,良好,3.1,2.23,,56,11,51,,,1,181.72,130.94,2016-02-23 12:00
冬山,宜蘭縣,0,,,1.4,0.23,41,,0,6.6,1.8,282,,8.24,1.6,2016-02-23 12:00
宜蘭,宜蘭縣,32,,良好,1.4,0.35,38,,6,9,1.2,90,1,10.93,1.93,2016-02-23 12:00
陽明,臺北市,0,,,1.4,0.22,47,3,0,2.2,,,1,2.89,.65,2016-02-23 12:00
花蓮,花蓮縣,32,,良好,1.7,0.34,38,29,11,10,3.2,65,2,14.33,3.99,2016-02-23 12:00
臺東,臺東縣,33,,良好,2.9,0.38,40,20,4,5.3,3.2,90,1,7.34,2.06,2016-02-23 12:00
恆春,屏東縣,39,,良好,1.1,0.21,46,19,5,2.8,9.3,31,1,4.43,1.62,2016-02-23 12:00
潮州,屏東縣,88,懸浮微粒,普通,2.7,0.54,59,126,73,14,2.4,254,10,15.54,1.92,2016-02-23 12:00
屏東,屏東縣,76,懸浮微粒,普通,2.7,0.53,36,82,55,15,2.1,273,9,17.41,2.68,2016-02-23 12:00
小港,高雄市,76,懸浮微粒,普通,3.7,0.87,23,83,49,38,2.7,305,8,45.59,7.85,2016-02-23 12:00
前鎮,高雄市,65,懸浮微粒,普通,3.5,0.74,22,70,41,32,1.9,292,5,40.94,8.69,2016-02-23 12:00
前金,高雄市,79,懸浮微粒,普通,3.5,0.66,32,88,56,25,3.5,310,9,30.35,5.46,2016-02-23 12:00
左營,高雄市,74,懸浮微粒,普通,4.1,0.56,29,78,59,27,2.8,342,9,32.82,6.16,2016-02-23 12:00
楠梓,高雄市,86,懸浮微粒,普通,3.2,0.51,24,103,51,24,3.3,320,8,31.76,8.18,2016-02-23 12:00
林園,高雄市,64,懸浮微粒,普通,10,0.7,28,63,48,48,2.5,244,9,64.35,16.78,2016-02-23 12:00
大寮,高雄市,71,懸浮微粒,普通,8.1,0.89,33,73,47,41,2.3,274,8,52.99,12.44,2016-02-23 12:00
鳳山,高雄市,84,懸浮微粒,普通,4.1,0.72,12,99,58,42,3.2,314,9,64.21,22.42,2016-02-23 12:00
仁武,高雄市,81,懸浮微粒,普通,3.3,0.54,23,103,33,30,3.6,315,8,39.31,9.68,2016-02-23 12:00
橋頭,高雄市,74,懸浮微粒,普通,3.7,0.56,24,86,43,26,3.3,291,7,35.47,9.1,2016-02-23 12:00
美濃,高雄市,67,懸浮微粒,普通,1.8,0.43,35,53,51,9.2,1.9,277,8,11.44,2.28,2016-02-23 12:00
臺南,臺南市,62,懸浮微粒,普通,2.2,0.47,41,60,35,14,3.2,35,6,16.49,2.98,2016-02-23 12:00
安南,臺南市,62,懸浮微粒,普通,3,0.34,38,59,26,9.7,4.4,39,5,12.32,2.61,2016-02-23 12:00
善化,臺南市,60,懸浮微粒,普通,3,0.37,39,51,27,11,5.4,329,5,13.86,3.04,2016-02-23 12:00
新營,臺南市,52,懸浮微粒,普通,4.1,0.43,35,48,28,16,3.9,68,4,20.12,4.5,2016-02-23 12:00
嘉義,嘉義市,67,懸浮微粒,普通,2.7,0.47,39,61,34,14,3,323,4,17.45,3.03,2016-02-23 12:00
臺西,雲林縣,41,,良好,1.7,0.2,49,39,16,4.3,12,28,2,5.62,1.31,2016-02-23 12:00
