SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,55,懸浮微粒,普通,1.4,0.24,60,50,16,5.6,2.4,81,2,6.46,.83,2016-04-19 21:00
關山,臺東縣,38,,良好,1,,46,32,11,3.5,1.1,44,1,4.87,1.4,2016-04-19 21:00
馬公,澎湖縣,50,,良好,1.2,0.26,60,36,24,4.2,4.7,77,2,5.32,1.16,2016-04-19 21:00
金門,金門縣,41,,良好,3.8,0.42,46,44,22,12,2.3,99,2,12.32,.82,2016-04-19 21:00
馬祖,連江縣,53,臭氧,普通,1.1,0.19,64,25,14,2.2,2.8,54,2,4.06,1.86,2016-04-19 21:00
埔里,南投縣,54,懸浮微粒,普通,3.1,0.58,60,73,44,19,1.3,312,4,19.55,.76,2016-04-19 21:00
復興,高雄市,50,,良好,3.6,0.72,59,44,18,19,0.7,208,2,20.56,1.47,2016-04-19 21:00
永和,新北市,27,,良好,1.6,0.87,32,20,10,26,1.8,102,1,31.86,6.01,2016-04-19 21:00
竹山,南投縣,60,懸浮微粒,普通,4.7,0.45,47,71,34,15,0.9,358,4,15.2,.6,2016-04-19 21:00
中壢,桃園市,50,,良好,6.7,2.31,12,43,13,47,0.9,223,2,84.26,36.78,2016-04-19 21:00
三重,新北市,50,,良好,3,2.04,,53,11,50,,,2,112.33,62.01,2016-04-19 21:00
冬山,宜蘭縣,36,,良好,0.9,0.49,8.7,34,8,25,1.2,138,1,31.45,6.74,2016-04-19 21:00
宜蘭,宜蘭縣,47,,良好,3.3,0.68,20,52,16,19,0.7,195,2,19.99,1.33,2016-04-19 21:00
陽明,臺北市,43,,良好,0.9,0.27,52,9,5,1.7,,,1,2.35,.65,2016-04-19 21:00
花蓮,花蓮縣,31,,良好,1.3,0.72,22,38,18,19,1.5,255,2,20.74,1.44,2016-04-19 21:00
恆春,屏東縣,54,臭氧,普通,0.8,0.27,65,26,8,1.1,9.6,34,1,3.67,2.59,2016-04-19 21:00
潮州,屏東縣,68,懸浮微粒,普通,4.4,0.55,55,76,40,15,0.4,131,5,15.65,.58,2016-04-19 21:00
屏東,屏東縣,60,懸浮微粒,普通,6.9,0.66,48,67,45,26,1.3,225,5,27.95,1.52,2016-04-19 21:00
小港,高雄市,54,懸浮微粒,普通,8.1,0.46,52,56,17,26,1,135,2,26.66,.28,2016-04-19 21:00
前鎮,高雄市,53,臭氧,普通,3.5,0.53,64,52,24,15,1.7,311,2,14.57,-.14,2016-04-19 21:00
前金,高雄市,51,懸浮微粒,普通,1.3,0.46,23,60,27,13,1.3,294,3,13.24,.69,2016-04-19 21:00
左營,高雄市,55,臭氧,普通,3.2,0.43,66,62,19,12,1.1,323,3,12.51,.52,2016-04-19 21:00
楠梓,高雄市,59,懸浮微粒,普通,3.9,0.62,53,75,20,18,2.2,326,3,18.8,1.26,2016-04-19 21:00
林園,高雄市,68,臭氧,普通,3.4,0.39,82,34,25,7.5,1.4,288,3,8.28,.81,2016-04-19 21:00
大寮,高雄市,56,懸浮微粒,普通,4.1,0.7,51,56,34,25,0.8,227,4,25.82,1.26,2016-04-19 21:00
鳳山,高雄市,63,懸浮微粒,普通,4.2,0.72,58,71,23,18,1.1,267,3,19.05,.96,2016-04-19 21:00
仁武,高雄市,54,懸浮微粒,普通,3.7,0.57,54,59,20,23,1.3,333,3,23.86,.89,2016-04-19 21:00
橋頭,高雄市,57,懸浮微粒,普通,5.4,0.67,44,74,25,21,1.6,356,3,21.6,1,2016-04-19 21:00
