SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,43,,良好,2.7,0.19,37,44,4,5.1,4.3,36,1,5.62,.48,2016-11-01 04:00
三重,新北市,44,,良好,1.3,0.45,,45,10,24,,,1,44.82,21.2,2016-11-01 04:00
三義,苗栗縣,32,,良好,1.6,0.19,38,23,3,7,5.2,46,1,8.3,1.3,2016-11-01 04:00
土城,新北市,35,,良好,2.2,0.18,36,29,11,6.1,1.3,136,1,6.95,.9,2016-11-01 04:00
士林,臺北市,37,,良好,1.3,0.17,44,17,13,2.4,1.2,73,1,3.89,1.47,2016-11-01 04:00
大同,臺北市,43,,良好,1.6,0.26,,39,10,6.2,,,1,8.35,2.18,2016-11-01 04:00
大里,臺中市,27,,良好,1.5,0.15,32,10,7,7.2,2.5,52,2,8.74,1.59,2016-11-01 04:00
大園,桃園市,35,,良好,1.9,0.18,40,29,11,5.2,5.9,49,1,6.06,.9,2016-11-01 04:00
大寮,高雄市,68,懸浮微粒,普通,4.4,0.37,6.6,76,25,17,0.7,284,3,18.27,.81,2016-11-01 04:00
小港,高雄市,64,懸浮微粒,普通,8.2,0.41,3,56,28,27,1.2,40,3,30.87,3.85,2016-11-01 04:00
中山,臺北市,32,,良好,0.2,0.22,39,22,10,4.7,1.3,109,2,6.45,1.75,2016-11-01 04:00
中壢,桃園市,38,,良好,1.4,0.26,35,37,12,7.3,1.8,111,1,8.64,1.38,2016-11-01 04:00
仁武,高雄市,67,懸浮微粒,普通,3.6,0.37,4.7,64,25,20,1.1,335,3,22.3,2.17,2016-11-01 04:00
斗六,雲林縣,39,,良好,3,0.22,19,29,12,21,1.3,34,2,23.18,1.91,2016-11-01 04:00
冬山,宜蘭縣,36,,良好,0.2,0.2,38,38,10,1.7,1.8,292,1,2.05,.33,2016-11-01 04:00
古亭,臺北市,40,,良好,1.1,0.2,39,27,12,4.9,1.4,102,2,6.37,1.49,2016-11-01 04:00
左營,高雄市,62,懸浮微粒,普通,4.2,0.37,9.2,59,31,18,1,333,3,18.68,.52,2016-11-01 04:00
平鎮,桃園市,31,,良好,1.4,0.25,34,30,2,11,3.9,56,1,11.37,.79,2016-11-01 04:00
永和,新北市,31,,良好,1.4,0.22,37,28,4,4.5,1.2,121,1,5.81,1.27,2016-11-01 04:00
安南,臺南市,47,,良好,2.3,0.27,16,30,9,9,1.6,44,2,11.83,2.8,2016-11-01 04:00
朴子,嘉義縣,0,,,2.3,0.16,31,,17,5.9,2.3,41,2,7.67,1.8,2016-11-01 04:00
汐止,新北市,34,,良好,2.1,0.18,41,26,12,4.4,3.2,47,2,4.32,-.11,2016-11-01 04:00
竹山,南投縣,43,,良好,2.2,0.26,19,28,17,12,1.4,32,2,12.72,.41,2016-11-01 04:00
竹東,新竹縣,33,,良好,2.5,0.16,40,25,21,3.9,7.2,60,2,3.41,-.49,2016-11-01 04:00
西屯,臺中市,34,,良好,2.3,0.13,40,28,13,4.8,4.3,59,2,5.07,.31,2016-11-01 04:00
沙鹿,臺中市,40,,良好,2.3,0.17,40,37,10,5.5,5.3,55,1,6.92,1.38,2016-11-01 04:00
宜蘭,宜蘭縣,39,,良好,1,0.18,36,35,5,1.7,1.2,303,1,2.78,1.08,2016-11-01 04:00
忠明,臺中市,28,,良好,2.8,0.18,34,18,12,8.8,2.9,56,2,9.2,.43,2016-11-01 04:00
松山,臺北市,36,,良好,0.8,0.18,43,20,13,4.7,2.5,61,1,6.7,2,2016-11-01 04:00
板橋,新北市,39,,良好,2.1,0.24,37,33,8,5.2,2.7,98,1,6.21,1.06,2016-11-01 04:00
林口,新北市,37,,良好,1.2,0.16,42,35,18,2.2,3.7,52,2,3.34,1.11,2016-11-01 04:00
林園,高雄市,54,懸浮微粒,普通,5.6,0.42,2.8,52,25,22,1.6,33,3,24.6,2.15,2016-11-01 04:00
花蓮,花蓮縣,39,,良好,1.2,0.17,47,31,10,1.7,4.8,52,2,1.63,-.08,2016-11-01 04:00
金門,金門縣,0,,,2.7,0.23,56,44,11,9.1,4.6,97,,9.77,.69,2016-10-31 17:00
前金,高雄市,61,懸浮微粒,普通,2.7,0.4,9.4,58,33,18,1.5,319,3,17.71,.02,2016-11-01 04:00
前鎮,高雄市,65,懸浮微粒,普通,5.1,0.46,6.6,71,25,22,1.4,37,3,23.58,1.3,2016-11-01 04:00
南投,南投縣,40,,良好,1.5,0.21,20,27,15,6.8,1.1,33,2,8.34,1.52,2016-11-01 04:00
屏東,屏東縣,64,懸浮微粒,普通,2.5,0.44,11,74,20,15,1.4,39,3,15.9,1.06,2016-11-01 04:00
恆春,屏東縣,40,,良好,1.3,0.13,48,36,7,1.7,11,48,1,7.46,5.81,2016-11-01 04:00
美濃,高雄市,58,懸浮微粒,普通,1.7,0.37,8,59,22,10,0.5,87,3,11.2,1.05,2016-11-01 04:00
苗栗,苗栗縣,39,,良好,1.9,0.19,39,42,13,5.7,4.3,62,1,7.24,1.57,2016-11-01 04:00
埔里,南投縣,52,懸浮微粒,普通,1.7,0.32,13,44,25,9.5,0.9,138,3,11.36,1.89,2016-11-01 04:00
桃園,桃園市,30,,良好,2.7,0.21,37,24,9,6.6,1.6,75,2,6.79,.22,2016-11-01 04:00
馬公,澎湖縣,34,,良好,2,0.22,41,40,22,2.2,5.7,212,2,3.52,1.28,2016-11-01 04:00
馬祖,連江縣,43,,良好,1.6,0.26,34,41,20,5.3,8.1,56,2,5.89,.55,2016-11-01 04:00
基隆,基隆市,36,,良好,0.8,0.16,43,20,8,1.5,2.7,90,1,1.83,.33,2016-11-01 04:00
崙背,雲林縣,36,,良好,2.3,0.17,33,32,14,4.5,3.5,71,2,5.87,1.34,2016-11-01 04:00
淡水,新北市,37,,良好,0.6,0.16,43,37,9,1.9,,,2,2.44,.58,2016-11-01 04:00
麥寮,雲林縣,60,懸浮微粒,普通,3.7,0.24,32,56,21,8.8,3.5,68,2,9.21,.46,2016-11-01 04:00
善化,臺南市,48,,良好,1.7,0.28,12,30,20,12,2.9,30,2,13.58,1.14,2016-11-01 04:00
復興,高雄市,60,懸浮微粒,普通,6,0.46,4.7,56,21,25,0.9,142,2,28.59,3.39,2016-11-01 04:00
湖口,新竹縣,34,,良好,2.5,0.19,41,30,13,3.5,6.8,62,2,5.54,2.06,2016-11-01 04:00
菜寮,新北市,32,,良好,0.9,0.21,38,31,11,4.9,1.5,83,1,7.36,2.5,2016-11-01 04:00
陽明,臺北市,35,,良好,0.8,0.18,42,12,6,1.1,,,1,1.54,.39,2016-11-01 04:00
新竹,新竹市,38,,良好,2.3,0.26,36,39,13,8.1,4.1,77,1,8.59,.52,2016-11-01 04:00
新店,新北市,33,,良好,1.7,0.18,40,28,17,4.2,1.4,137,2,4.92,.76,2016-11-01 04:00
新莊,新北市,32,,良好,1.4,0.19,39,25,6,4.4,2,76,1,5.77,1.34,2016-11-01 04:00
新港,嘉義縣,43,,良好,1.6,0.2,30,35,11,4.4,2.9,66,2,5.3,.87,2016-11-01 04:00
新營,臺南市,53,懸浮微粒,普通,2.5,0.22,18,35,7,11,2.2,52,1,12.17,.81,2016-11-01 04:00
楠梓,高雄市,66,懸浮微粒,普通,2.1,0.32,8.6,64,26,15,1.5,336,3,16.49,1.12,2016-11-01 04:00
萬里,新北市,57,懸浮微粒,普通,1.8,0.16,47,60,6,1.3,7.9,44,1,2.22,.97,2016-11-01 04:00
萬華,臺北市,33,,良好,0.5,0.19,40,26,12,4.9,2.2,93,1,5.67,.81,2016-11-01 04:00
嘉義,嘉義市,46,,良好,3.8,0.26,20,33,13,11,1.5,357,2,11.82,.56,2016-11-01 04:00
彰化,彰化縣,30,,良好,2.1,0.16,37,23,14,5.2,2.9,50,2,5.78,.58,2016-11-01 04:00
臺西,雲林縣,52,懸浮微粒,普通,7.5,0.46,25,49,27,17,5.9,35,3,17.51,.89,2016-11-01 04:00
臺東,臺東縣,37,,良好,1,0.17,32,34,6,1.6,1.8,315,1,1.79,.18,2016-11-01 04:00
臺南,臺南市,42,,良好,3,0.29,17,24,19,13,2.8,41,2,13.11,-.08,2016-11-01 04:00
鳳山,高雄市,72,懸浮微粒,普通,5.8,0.36,6.1,74,23,20,0.9,63,3,21.22,1.69,2016-11-01 04:00
潮州,屏東縣,72,懸浮微粒,普通,2.3,0.46,4.3,87,19,16,0.6,72,4,18.66,2.46,2016-11-01 04:00
線西,彰化縣,38,,良好,4.3,0.22,38,37,21,8.1,7.4,40,2,8.92,.84,2016-11-01 04:00
橋頭,高雄市,57,懸浮微粒,普通,2.7,0.31,8.5,49,15,15,1.7,39,2,15.22,.31,2016-11-01 04:00
頭份,苗栗縣,36,,良好,2.9,0.19,36,36,15,7.8,4.9,72,2,10.05,2.26,2016-11-01 04:00
龍潭,桃園市,34,,良好,2.4,0.18,38,30,12,4.4,6.5,65,1,6,1.64,2016-11-01 04:00
豐原,臺中市,29,,良好,1.3,0.12,35,12,13,3.8,2.2,71,2,4.86,1.02,2016-11-01 04:00
關山,臺東縣,26,,良好,1,,31,18,9,2.2,2.1,48,1,3.45,1.24,2016-11-01 04:00
觀音,桃園市,43,,良好,4.4,0.17,33,43,13,11,7.9,79,2,11.4,.38,2016-11-01 04:00
