SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,40,,良好,2.1,0.22,34,34,15,7,5,36,1,7.31,.35,2016-11-01 01:00
三重,新北市,45,,良好,2,0.79,,46,11,27,,,1,53.78,26.47,2016-11-01 01:00
三義,苗栗縣,31,,良好,2.8,0.17,38,24,5,7.2,5.8,41,1,8.27,1.05,2016-11-01 01:00
土城,新北市,37,,良好,3.6,0.22,40,41,10,8.1,1.3,154,1,8.89,.76,2016-11-01 01:00
士林,臺北市,39,,良好,1.4,0.21,46,29,13,3.9,2,107,1,4.79,.88,2016-11-01 01:00
大同,臺北市,41,,良好,0.9,0.49,,46,7,12,,,1,16.25,3.79,2016-11-01 01:00
大里,臺中市,43,,良好,4,0.2,31,22,12,8,2.8,5.6,2,8.88,.9,2016-11-01 01:00
大園,桃園市,40,,良好,2.8,0.25,39,33,5,9.7,6.7,49,1,10.74,1,2016-11-01 01:00
大寮,高雄市,73,懸浮微粒,普通,5.2,0.44,10,75,24,21,1.9,326,3,22.01,.7,2016-11-01 01:00
小港,高雄市,72,懸浮微粒,普通,5.3,0.59,9.2,82,40,27,1.2,317,3,28.41,1.74,2016-11-01 01:00
中山,臺北市,33,,良好,1.9,0.33,40,26,17,9,1.7,118,1,10.66,1.66,2016-11-01 01:00
中壢,桃園市,36,,良好,1.2,0.36,37,40,11,10,1.3,244,2,12.89,2.65,2016-11-01 01:00
仁武,高雄市,78,懸浮微粒,普通,3.4,0.39,14,85,25,18,2.3,327,3,18.88,.96,2016-11-01 01:00
斗六,雲林縣,50,,良好,3.5,0.27,21,27,22,11,1.4,38,3,14.17,3.02,2016-11-01 01:00
冬山,宜蘭縣,37,,良好,2.2,0.17,44,43,1,2.8,1.8,304,1,4.11,1.33,2016-11-01 01:00
古亭,臺北市,35,,良好,5.1,0.25,38,32,13,9.8,2.1,100,2,11.25,1.43,2016-11-01 01:00
左營,高雄市,72,懸浮微粒,普通,4.8,0.43,12,81,37,22,2.1,342,5,22.52,1,2016-11-01 01:00
平鎮,桃園市,32,,良好,2.2,0.27,39,34,12,9.4,3.5,57,1,9.98,.6,2016-11-01 01:00
永和,新北市,31,,良好,4.3,0.3,38,32,14,10,1.8,100,2,11.7,1.41,2016-11-01 01:00
安南,臺南市,56,懸浮微粒,普通,1.9,0.29,18,38,18,12,2.1,7.2,2,12.5,.98,2016-11-01 01:00
朴子,嘉義縣,0,,,3.1,0.22,28,,11,9.5,2.5,70,2,10.28,.77,2016-11-01 01:00
汐止,新北市,32,,良好,8.4,0.23,39,33,13,8.7,3.2,45,2,10.16,1.52,2016-11-01 01:00
竹山,南投縣,51,懸浮微粒,普通,2.9,0.35,15,36,21,17,1.6,38,2,17.66,.74,2016-11-01 01:00
竹東,新竹縣,37,,良好,4,0.15,44,32,23,5,7.5,51,2,6.19,1.16,2016-11-01 01:00
西屯,臺中市,42,,良好,3.3,0.13,38,29,13,5.6,4.8,48,2,6.09,.48,2016-11-01 01:00
沙鹿,臺中市,43,,良好,2.9,0.18,38,32,11,6.7,6.3,77,1,7.65,.95,2016-11-01 01:00
宜蘭,宜蘭縣,42,,良好,1,0.19,35,42,4,2.2,0.9,292,1,2.69,.47,2016-11-01 01:00
忠明,臺中市,28,,良好,3.1,0.21,33,14,15,8.8,2.6,48,2,9.97,1.22,2016-11-01 01:00
松山,臺北市,35,,良好,1.1,0.25,42,37,4,8.2,1.7,60,1,11.04,2.82,2016-11-01 01:00
板橋,新北市,40,,良好,2,0.3,39,42,13,8.9,2.9,87,1,10.46,1.53,2016-11-01 01:00
林口,新北市,38,,良好,1.8,0.19,45,32,14,3.4,3.6,52,2,4.39,1.01,2016-11-01 01:00
林園,高雄市,58,懸浮微粒,普通,7.1,0.43,7.4,61,24,26,1.3,29,3,27.27,1.23,2016-11-01 01:00
花蓮,花蓮縣,39,,良好,1.4,0.16,47,25,9,1.1,5.5,50,2,1.7,.63,2016-11-01 01:00
金門,金門縣,0,,,2.7,0.23,56,44,11,9.1,4.6,97,,9.77,.69,2016-10-31 17:00
前金,高雄市,71,懸浮微粒,普通,4.5,0.46,11,66,26,24,1.7,355,3,25.71,1.38,2016-11-01 01:00
前鎮,高雄市,72,懸浮微粒,普通,5.6,0.57,9.8,83,19,24,1.1,302,3,26.1,2.27,2016-11-01 01:00
南投,南投縣,47,,良好,2.1,0.27,22,34,16,12,1.3,38,2,14.36,2.09,2016-11-01 01:00
屏東,屏東縣,65,懸浮微粒,普通,3.2,0.44,17,77,32,14,0.9,269,4,14.81,.37,2016-11-01 01:00
