SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,45,,良好,4.3,0.11,54,37,15,3.6,2.3,314,2,4.07,.49,2016-08-15 13:00
三重,新北市,28,,良好,1.8,0.78,,24,1,17,,,1,45.5,28.51,2016-08-15 13:00
三義,苗栗縣,35,,良好,1.4,0.11,42,22,4,4.7,3.7,319,1,6.55,1.83,2016-08-15 13:00
土城,新北市,38,,良好,1.1,0.18,46,15,8,6.6,1.5,179,1,7.95,1.38,2016-08-15 13:00
士林,臺北市,26,,良好,1.4,0.12,32,30,10,3.8,3.8,146,1,5.36,1.56,2016-08-15 13:00
大同,臺北市,26,,良好,2.1,0.96,,23,7,21,,,1,66.86,45.74,2016-08-15 13:00
大里,臺中市,58,臭氧,普通,2.8,0.25,69,30,15,8.8,1.6,297,2,11.19,2.37,2016-08-15 13:00
大園,桃園市,56,臭氧,普通,4.7,0.23,68,57,31,8.2,5.1,302,2,9.77,1.59,2016-08-15 13:00
大寮,高雄市,22,,良好,2.1,0.12,26,10,3,2.7,1.9,217,1,4.68,1.93,2016-08-15 13:00
小港,高雄市,48,,良好,18,0.55,21,57,1,9.8,3.4,168,1,16.99,7.15,2016-08-15 13:00
中山,臺北市,22,,良好,0.9,0.21,26,24,6,8.8,4.1,138,1,12.19,3.44,2016-08-15 13:00
中壢,桃園市,48,,良好,2.9,1.15,47,50,18,31,1.6,68,2,46.8,16.01,2016-08-15 13:00
仁武,高雄市,30,,良好,1.8,0.16,31,31,2,4.4,4.5,160,1,5.85,1.46,2016-08-15 13:00
斗六,雲林縣,36,,良好,,,,29,19,,2,226,2,,,2016-08-15 13:00
冬山,宜蘭縣,0,,,2.3,0.23,25,,1,7.5,5.8,121,1,11.99,4.52,2016-08-15 13:00
古亭,臺北市,23,,良好,1.4,0.14,28,14,2,5.8,3.7,91,1,8.62,2.8,2016-08-15 13:00
左營,高雄市,34,,良好,8.4,0.35,24,39,4,14,3.8,195,1,19.18,4.99,2016-08-15 13:00
平鎮,桃園市,54,臭氧,普通,2.3,0.23,65,42,17,8.4,3,278,2,10.93,2.56,2016-08-15 13:00
永和,新北市,22,,良好,0.9,0.29,27,13,6,7.2,3.4,97,1,12.96,5.76,2016-08-15 13:00
安南,臺南市,34,,良好,3.9,0.32,41,30,9,12,5,202,2,15.46,3.91,2016-08-15 13:00
