SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,28,,良好,2.8,0.21,16,24,8,9.7,1.4,213,1,9.87,.19,2016-08-15 21:00
三重,新北市,31,,良好,2.5,1.46,,30,9,24,,,1,86.9,62.41,2016-08-15 21:00
三義,苗栗縣,25,,良好,1.1,0.12,14,28,5,7.2,0.9,194,1,8.38,1.2,2016-08-15 21:00
土城,新北市,15,,良好,0.6,0.3,18,5,5,10,1.5,194,1,11.51,1.27,2016-08-15 21:00
士林,臺北市,21,,良好,1.2,0.17,22,28,6,5.3,2.3,108,1,8.29,2.97,2016-08-15 21:00
大同,臺北市,31,,良好,2.4,1.52,,28,6,25,,,1,83.18,58.57,2016-08-15 21:00
大里,臺中市,31,,良好,3.2,0.52,12,35,13,20,0.6,161,2,22.7,3.09,2016-08-15 21:00
大園,桃園市,46,,良好,3.8,0.28,17,36,21,19,3.2,116,3,22.1,3.23,2016-08-15 21:00
大寮,高雄市,18,,良好,2,0.13,21,12,6,3.2,0.9,54,1,4.77,1.56,2016-08-15 21:00
小港,高雄市,44,,良好,24,0.17,23,36,1,5.3,3.7,174,1,6.82,1.55,2016-08-15 21:00
中山,臺北市,12,,良好,0.7,0.46,11,8,8,19,2.6,127,1,25.34,6.18,2016-08-15 21:00
中壢,桃園市,53,懸浮微粒,普通,4.9,1.44,15,55,31,32,1.2,288,3,52.99,20.97,2016-08-15 21:00
仁武,高雄市,21,,良好,2.7,0.26,19,27,1,11,2,142,1,11.34,.59,2016-08-15 21:00
斗六,雲林縣,28,,良好,3.4,0.4,17,25,21,18,0.5,85,2,19.28,.81,2016-08-15 21:00
冬山,宜蘭縣,26,,良好,1.1,0.17,17,38,8,4.4,1.4,205,1,5.4,1.02,2016-08-15 21:00
古亭,臺北市,16,,良好,1.3,0.23,19,9,5,9.4,2.8,90,1,11.89,2.45,2016-08-15 21:00
左營,高雄市,30,,良好,9.7,0.32,13,27,17,18,2.8,171,1,19.94,2.22,2016-08-15 21:00
平鎮,桃園市,46,,良好,5.4,0.52,34,52,22,28,0.9,120,2,30.15,2.33,2016-08-15 21:00
永和,新北市,16,,良好,0.8,0.36,20,7,7,8.1,2.6,101,1,12.62,4.49,2016-08-15 21:00
安南,臺南市,32,,良好,2.7,0.44,23,31,15,16,1.2,39,2,17.6,1.8,2016-08-15 21:00
朴子,嘉義縣,43,,良好,1.3,0.22,34,34,15,8.8,1.2,44,2,10.12,1.29,2016-08-15 21:00
汐止,新北市,14,,良好,1.6,0.22,17,3,6,9.3,1.9,62,1,10.83,1.51,2016-08-15 21:00
竹山,南投縣,32,,良好,2.1,0.24,23,32,13,8.4,1,347,2,8.87,.47,2016-08-15 21:00
竹東,新竹縣,0,,,1.7,0.21,9.5,46,21,4,1.3,126,,4.73,.78,2016-08-15 05:00
西屯,臺中市,34,,良好,2.2,0.5,8.4,33,19,29,1.3,188,2,30.96,1.96,2016-08-15 21:00
沙鹿,臺中市,32,,良好,5.8,0.25,25,38,13,18,1.7,205,2,18.39,.82,2016-08-15 21:00
宜蘭,宜蘭縣,23,,良好,1.5,0.26,19,20,2,7.2,1,127,1,7.67,.5,2016-08-15 21:00
忠明,臺中市,21,,良好,2.6,0.58,12,23,14,25,1.1,187,1,27.82,2.73,2016-08-15 21:00
松山,臺北市,13,,良好,0.7,0.38,11,14,7,17,1.8,69,1,23.04,6.35,2016-08-15 21:00
板橋,新北市,19,,良好,2,0.4,14,17,1,14,2.3,63,1,17.51,3.73,2016-08-15 21:00
林口,新北市,32,,良好,2.1,0.28,14,21,14,14,3.9,93,2,17.05,2.9,2016-08-15 21:00
林園,高雄市,30,,良好,1.1,0.06,27,26,2,1.5,3.3,164,1,1.89,.43,2016-08-15 21:00
花蓮,花蓮縣,20,,良好,1.2,0.22,25,17,5,3,1.2,203,1,3.85,.86,2016-08-15 21:00
金門,金門縣,40,,良好,3.4,0.2,47,44,14,9.5,3.4,109,1,10.6,1.11,2016-08-15 21:00
前金,高雄市,29,,良好,15,0.21,5,15,10,26,1.9,180,1,33.9,7.45,2016-08-15 21:00
