SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,31,,良好,2.8,0.23,5.5,36,10,12,1.8,111,1,12.68,.58,2016-08-16 03:00
三重,新北市,28,,良好,1.9,0.49,,31,7,18,,,1,27.91,9.48,2016-08-16 03:00
三義,苗栗縣,34,,良好,1.9,0.28,12,40,10,12,1.4,192,1,12.82,1.32,2016-08-16 03:00
土城,新北市,13,,良好,2.6,0.27,11,28,14,15,1.4,160,1,17.26,2.1,2016-08-16 03:00
士林,臺北市,21,,良好,1.4,0.11,25,9,4,2.5,1.2,113,1,4.57,2.05,2016-08-16 03:00
大同,臺北市,30,,良好,1.4,0.58,,28,1,11,,,1,20.88,9.44,2016-08-16 03:00
大里,臺中市,39,,良好,2,0.3,8,36,9,8.6,0.9,267,2,10.64,2.03,2016-08-16 03:00
大園,桃園市,40,,良好,3,0.29,17,51,38,14,2.2,161,2,14.89,.93,2016-08-16 03:00
大寮,高雄市,16,,良好,3.1,0.17,19,17,5,5.2,1.2,192,1,6.74,1.5,2016-08-16 03:00
小港,高雄市,37,,良好,10,0.13,26,25,1,5.1,2.4,170,1,6.79,1.73,2016-08-16 03:00
中山,臺北市,15,,良好,1.9,0.18,19,12,8,8.1,1.8,155,1,8.88,.78,2016-08-16 03:00
中壢,桃園市,51,懸浮微粒,普通,3.5,0.4,14,57,30,16,1.1,178,3,20.21,4.41,2016-08-16 03:00
仁武,高雄市,17,,良好,9.7,0.32,12,20,1,14,2.7,161,1,14.68,.98,2016-08-16 03:00
斗六,雲林縣,34,,良好,2.6,0.21,9.9,38,5,5.5,0.7,57,1,6.3,.79,2016-08-16 03:00
冬山,宜蘭縣,29,,良好,2,0.18,9.7,21,1,5.4,0.7,276,1,6.45,1.08,2016-08-16 03:00
古亭,臺北市,12,,良好,1,0.18,13,17,6,8.7,0.4,174,1,10.28,1.54,2016-08-16 03:00
左營,高雄市,25,,良好,4.4,0.12,19,23,1,13,3.7,175,1,13.7,.68,2016-08-16 03:00
平鎮,桃園市,50,,良好,2.8,0.26,11,57,30,18,1.3,196,3,20.78,2.76,2016-08-16 03:00
永和,新北市,11,,良好,2.2,0.27,13,8,4,8.8,1.8,169,1,10.44,1.64,2016-08-16 03:00
