SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,34,,良好,4,0.19,29,46,12,7.3,2.9,56,1,8.49,1.18,2016-08-15 08:00
三重,新北市,25,,良好,2.6,1.73,,30,12,23,,,1,84.18,61.66,2016-08-15 08:00
三義,苗栗縣,35,,良好,1.6,0.14,31,19,1,3.9,2,40,1,5.16,1.22,2016-08-15 08:00
土城,新北市,14,,良好,2.2,0.48,15,28,10,16,1,170,1,27.64,12.09,2016-08-15 08:00
士林,臺北市,20,,良好,1.2,0.17,24,13,12,5.5,2.3,134,1,7.79,2.3,2016-08-15 08:00
大同,臺北市,21,,良好,2.4,1.21,,23,8,25,,,1,85.29,59.8,2016-08-15 08:00
大里,臺中市,39,,良好,3.4,0.4,26,46,23,10,2.8,36,2,14.56,4.26,2016-08-15 08:00
大園,桃園市,19,,良好,6.6,0.28,18,27,12,17,1,211,1,24.01,6.7,2016-08-15 08:00
大寮,高雄市,19,,良好,2.1,0.13,23,11,1,2.6,1.2,134,1,4.38,1.84,2016-08-15 08:00
小港,高雄市,40,,良好,12,0.37,21,55,1,9.3,2.7,114,1,12.7,3.39,2016-08-15 08:00
中山,臺北市,13,,良好,1,0.63,15,9,1,17,1.6,97,1,30.89,13.64,2016-08-15 08:00
中壢,桃園市,45,,良好,4.4,2.71,12,57,25,35,1,171,2,79.14,44.43,2016-08-15 08:00
仁武,高雄市,42,,良好,2.7,0.29,25,36,2,7,4.5,138,1,9.06,2.11,2016-08-15 08:00
斗六,雲林縣,39,,良好,4.6,0.35,16,42,31,9.2,2,68,2,14.57,5.39,2016-08-15 08:00
冬山,宜蘭縣,28,,良好,1.9,0.29,17,33,1,7.2,1.7,341,1,12.78,5.54,2016-08-15 08:00
古亭,臺北市,13,,良好,1.8,0.42,16,17,6,14,1.5,101,1,25.59,11.32,2016-08-15 08:00
左營,高雄市,29,,良好,9.1,0.67,22,37,15,18,4.2,134,1,23.3,5.14,2016-08-15 08:00
平鎮,桃園市,41,,良好,3.2,0.39,30,45,19,14,1.7,230,1,18.62,4.49,2016-08-15 08:00
永和,新北市,9,,良好,2.6,2.83,8.1,21,8,26,0.8,146,1,80.42,54.72,2016-08-15 08:00
安南,臺南市,32,,良好,5.4,0.55,19,40,9,14,3.3,126,1,21.5,7.76,2016-08-15 08:00
朴子,嘉義縣,48,,良好,3.7,0.44,30,45,21,9.1,0.9,168,2,12,2.95,2016-08-15 08:00
汐止,新北市,14,,良好,2.3,0.25,17,9,7,11,2,68,1,15.56,4.88,2016-08-15 08:00
竹山,南投縣,44,,良好,3.2,0.36,9.6,47,20,9.3,0.7,333,2,13.74,4.41,2016-08-15 08:00
竹東,新竹縣,0,,,1.7,0.21,9.5,46,21,4,1.3,126,,4.73,.78,2016-08-15 05:00
西屯,臺中市,37,,良好,2.1,0.35,28,38,13,10,2.1,48,2,13.04,2.55,2016-08-15 08:00
沙鹿,臺中市,42,,良好,2.6,0.29,28,39,15,11,3.1,18,2,12.38,1.55,2016-08-15 08:00
宜蘭,宜蘭縣,25,,良好,2.4,0.31,16,27,6,7.2,1.6,104,1,10.55,3.31,2016-08-15 08:00
忠明,臺中市,29,,良好,2.2,0.32,24,14,15,13,2,40,2,15.41,2.79,2016-08-15 08:00
松山,臺北市,14,,良好,1.8,0.32,17,12,10,13,1.7,77,1,21.13,7.74,2016-08-15 08:00
板橋,新北市,20,,良好,3.5,0.6,13,34,3,18,1.4,62,1,29.3,11.75,2016-08-15 08:00
林口,新北市,15,,良好,2.2,0.3,17,12,7,13,2.5,138,1,28.15,14.71,2016-08-15 08:00
林園,高雄市,23,,良好,1.5,0.06,27,15,1,1.4,4.6,144,1,1.9,.53,2016-08-15 08:00
花蓮,花蓮縣,24,,良好,1.3,0.17,13,25,11,1.3,2.6,220,1,3.72,2.42,2016-08-15 08:00
