SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,28,,良好,3.8,0.2,18,34,10,9.8,0.7,178,1,10,.16,2016-08-15 23:00
三重,新北市,30,,良好,1.9,1.12,,30,3,21,,,1,53.53,32.62,2016-08-15 23:00
三義,苗栗縣,26,,良好,1.2,0.17,6.3,29,6,11,1.7,193,1,15.76,4.29,2016-08-15 23:00
土城,新北市,16,,良好,0.5,0.22,19,10,1,8,1.2,167,1,9.18,1.22,2016-08-15 23:00
士林,臺北市,23,,良好,1.2,0.18,22,20,8,5.5,3.4,137,1,8.52,2.99,2016-08-15 23:00
大同,臺北市,29,,良好,1.8,0.85,,29,5,18,,,1,43.93,25.67,2016-08-15 23:00
大里,臺中市,32,,良好,2.9,0.48,6.8,31,12,19,0.7,183,2,23.49,4.07,2016-08-15 23:00
大園,桃園市,41,,良好,3.5,0.31,9.9,32,6,16,1.3,173,2,16.93,1.35,2016-08-15 23:00
大寮,高雄市,11,,良好,2.4,0.21,10,15,5,7.9,0.6,42,1,9.62,1.71,2016-08-15 23:00
小港,高雄市,38,,良好,23,0.86,14,26,4,14,2.6,128,1,21.47,7.85,2016-08-15 23:00
中山,臺北市,9,,良好,0.6,0.51,9.7,9,,20,1.5,61,1,27.04,7.49,2016-08-15 23:00
中壢,桃園市,52,懸浮微粒,普通,3.4,1.63,4.1,44,18,26,0.6,211,3,57.7,31.9,2016-08-15 23:00
仁武,高雄市,26,,良好,2.1,0.22,18,21,5,8.6,2.3,171,1,9.29,.71,2016-08-15 23:00
斗六,雲林縣,29,,良好,2.9,0.39,11,35,10,15,0.7,159,2,15.23,.46,2016-08-15 23:00
冬山,宜蘭縣,38,,良好,1.1,0.18,15,50,3,4.8,0.9,249,1,5.99,1.19,2016-08-15 23:00
古亭,臺北市,15,,良好,1.4,0.26,18,11,3,9.7,0.7,112,1,12.66,3,2016-08-15 23:00
左營,高雄市,29,,良好,5.2,0.48,11,25,13,18,3.3,154,1,19.66,1.6,2016-08-15 23:00
平鎮,桃園市,45,,良好,3.3,0.42,8.8,40,14,19,0.9,223,2,21.33,2.25,2016-08-15 23:00
永和,新北市,16,,良好,0.8,0.34,19,9,3,7.9,1.8,108,1,10.32,2.47,2016-08-15 23:00
安南,臺南市,33,,良好,5.2,0.38,17,36,17,16,0.8,311,1,17.99,1.88,2016-08-15 23:00
朴子,嘉義縣,38,,良好,1.6,0.21,38,27,15,6.4,0.9,41,2,7.53,1.11,2016-08-15 23:00
汐止,新北市,16,,良好,1.5,0.18,20,2,6,7.3,2,58,1,8.67,1.32,2016-08-15 23:00
竹山,南投縣,36,,良好,1.7,0.27,14,40,16,8.5,1.9,221,2,9.24,.77,2016-08-15 23:00
竹東,新竹縣,0,,,1.7,0.21,9.5,46,21,4,1.3,126,,4.73,.78,2016-08-15 05:00
