SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,30,,良好,3.9,0.2,8.7,32,9,12,1.2,162,1,12.39,.4,2016-08-16 01:00
三重,新北市,29,,良好,2.4,0.63,,28,3,17,,,1,40.59,23.91,2016-08-16 01:00
三義,苗栗縣,29,,良好,,0.3,9,37,10,14,2.3,181,1,14.81,1.24,2016-08-16 01:00
土城,新北市,9,,良好,4.2,0.36,2.9,11,7,19,1.1,150,1,28.26,9.5,2016-08-16 01:00
士林,臺北市,20,,良好,1.3,0.11,24,12,9,2.7,1.3,134,1,5.18,2.53,2016-08-16 01:00
大同,臺北市,29,,良好,0.9,0.72,,32,1,12,,,1,26.19,13.78,2016-08-16 01:00
大里,臺中市,36,,良好,3.2,0.37,8.9,45,14,14,1.1,100,2,16.14,2.22,2016-08-16 01:00
大園,桃園市,37,,良好,4.6,0.34,15,33,14,18,1.7,205,2,20.27,1.81,2016-08-16 01:00
大寮,高雄市,12,,良好,2.1,0.21,8.5,14,4,7.5,0.6,39,1,9.44,1.91,2016-08-16 01:00
小港,高雄市,38,,良好,23,0.24,7.8,36,15,20,2.8,102,1,35.07,14.82,2016-08-16 01:00
中山,臺北市,16,,良好,0.9,0.23,19,14,6,9,1.9,121,1,10.05,1.07,2016-08-16 01:00
中壢,桃園市,49,,良好,3.9,0.99,15,49,25,27,0.7,160,3,37.9,10.48,2016-08-16 01:00
仁武,高雄市,21,,良好,2,0.33,8.2,3,10,11,1.5,124,1,12.33,1,2016-08-16 01:00
斗六,雲林縣,32,,良好,3.2,0.29,12,40,5,10,1,123,2,11.43,1.37,2016-08-16 01:00
冬山,宜蘭縣,38,,良好,1.4,0.17,13,36,4,5.3,0.5,235,1,6.26,.97,2016-08-16 01:00
古亭,臺北市,17,,良好,1.5,0.15,20,13,5,5.9,0.4,124,1,7.21,1.33,2016-08-16 01:00
左營,高雄市,26,,良好,2.1,0.31,11,21,7,12,1.5,123,1,12.98,.76,2016-08-16 01:00
平鎮,桃園市,45,,良好,3.3,0.38,14,56,30,25,1.7,227,2,28.03,2.76,2016-08-16 01:00
永和,新北市,17,,良好,1.2,0.2,20,6,11,5.7,1.3,122,1,7.39,1.72,2016-08-16 01:00
安南,臺南市,33,,良好,2.4,0.34,18,30,28,18,2,107,2,19.5,1.86,2016-08-16 01:00
朴子,嘉義縣,34,,良好,1.5,0.17,32,35,24,5.1,1.1,59,2,6.23,1.11,2016-08-16 01:00
