SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,30,,良好,2.4,0.16,26,25,3,5,1.3,165,1,5.12,.1,2016-08-15 19:00
三重,新北市,32,,良好,2.6,1.67,,29,14,27,,,1,82.97,55.76,2016-08-15 19:00
三義,苗栗縣,23,,良好,1.3,0.14,27,25,5,6.9,1,184,,8.01,1.16,2016-08-15 19:00
土城,新北市,16,,良好,0.5,0.4,19,8,5,13,1.1,267,1,14.75,1.73,2016-08-15 19:00
士林,臺北市,22,,良好,1.3,0.21,22,14,7,8.1,2.3,113,1,11.26,3.21,2016-08-15 19:00
大同,臺北市,31,,良好,2.7,2.32,,37,9,27,,,1,92.73,66.12,2016-08-15 19:00
大里,臺中市,32,,良好,3.7,0.75,11,31,14,32,1.1,193,2,38.15,5.88,2016-08-15 19:00
大園,桃園市,48,,良好,7.7,0.32,42,49,27,28,1.1,316,3,29.89,1.65,2016-08-15 19:00
大寮,高雄市,18,,良好,2.4,0.15,22,11,4,3.8,1.4,201,1,5.39,1.58,2016-08-15 19:00
小港,高雄市,46,,良好,37,1.73,6.2,45,14,23,1.9,154,1,45.87,22.42,2016-08-15 19:00
中山,臺北市,14,,良好,0.6,0.58,15,14,4,19,2.9,117,1,27.14,8.19,2016-08-15 19:00
中壢,桃園市,52,懸浮微粒,普通,2.6,0.71,34,66,38,32,1.1,75,3,36.16,3.99,2016-08-15 19:00
仁武,高雄市,19,,良好,1.7,0.25,23,13,4,6.3,2.5,165,1,7.48,1.14,2016-08-15 19:00
斗六,雲林縣,31,,良好,2.4,0.3,28,26,16,11,1.5,120,2,11.67,.85,2016-08-15 19:00
冬山,宜蘭縣,22,,良好,0.7,0.16,24,18,1,3.6,2.7,136,1,4.82,1.19,2016-08-15 19:00
古亭,臺北市,18,,良好,1.4,0.31,21,17,4,11,3,92,1,14.24,3.02,2016-08-15 19:00
左營,高雄市,31,,良好,6.6,0.71,11,28,8,21,2.9,158,1,23.54,2.9,2016-08-15 19:00
平鎮,桃園市,43,,良好,3.4,0.44,46,50,24,25,1.4,322,2,27.17,2.48,2016-08-15 19:00
永和,新北市,17,,良好,0.9,0.54,21,12,7,12,2.6,103,1,17.76,6.05,2016-08-15 19:00
安南,臺南市,35,,良好,3.5,0.39,16,29,11,13,3.5,131,1,17.19,3.7,2016-08-15 19:00
朴子,嘉義縣,47,,良好,1.4,0.2,41,36,24,6.2,1.9,64,2,7.3,1.15,2016-08-15 19:00
汐止,新北市,17,,良好,1.4,0.27,20,6,2,9.9,2,60,1,11.77,1.9,2016-08-15 19:00
竹山,南投縣,35,,良好,2,0.3,31,26,12,10,1.5,119,2,10.68,.51,2016-08-15 19:00
竹東,新竹縣,0,,,1.7,0.21,9.5,46,21,4,1.3,126,,4.73,.78,2016-08-15 05:00
西屯,臺中市,33,,良好,1.8,0.22,38,39,11,7.9,1.5,27,1,9.09,1.16,2016-08-15 19:00
沙鹿,臺中市,30,,良好,3.7,0.22,36,33,18,12,2,348,2,11.88,.28,2016-08-15 19:00
宜蘭,宜蘭縣,22,,良好,1.5,0.35,18,20,9,9.1,2.3,126,1,10.2,1.12,2016-08-15 19:00
忠明,臺中市,24,,良好,1.6,0.31,29,18,10,14,1.8,46,1,15.55,1.16,2016-08-15 19:00
松山,臺北市,14,,良好,0.5,0.37,17,14,7,15,1.7,65,1,20.16,5.25,2016-08-15 19:00
板橋,新北市,22,,良好,2.1,0.64,12,18,1,21,2.2,86,1,27.93,7.22,2016-08-15 19:00
林口,新北市,38,,良好,1.6,0.34,17,31,20,15,2.5,111,2,19.79,4.55,2016-08-15 19:00
林園,高雄市,34,,良好,1.2,0.06,27,27,2,1.3,3.6,147,1,1.68,.4,2016-08-15 19:00
花蓮,花蓮縣,20,,良好,1.7,0.25,24,20,6,4.3,1.8,182,1,5.45,1.18,2016-08-15 19:00
金門,金門縣,37,,良好,2.7,0.27,44,34,9,11,3.4,108,1,12.38,1.24,2016-08-15 19:00
前金,高雄市,33,,良好,11,0.36,12,35,9,20,2.3,162,1,22.31,2.63,2016-08-15 19:00
前鎮,高雄市,23,,良好,5.8,0.51,12,20,2,16,3.7,153,1,19.58,3.96,2016-08-15 19:00
南投,南投縣,46,,良好,3.5,0.46,22,33,18,14,1.1,143,3,18.63,4.92,2016-08-15 19:00
屏東,屏東縣,16,,良好,2,0.48,18,21,6,11,2.5,121,1,13.32,2.26,2016-08-15 19:00
恆春,屏東縣,24,,良好,0.4,0.08,29,11,3,1.2,4.4,57,1,2.09,.91,2016-08-15 19:00
美濃,高雄市,17,,良好,1.4,0.29,20,10,3,7.5,0.7,59,1,9.15,1.65,2016-08-15 19:00
苗栗,苗栗縣,30,,良好,3.7,0.31,36,30,11,9.7,1.3,282,1,11.43,1.69,2016-08-15 19:00
埔里,南投縣,32,,良好,1.5,0.36,30,24,21,12,1.8,104,2,13.52,1.09,2016-08-15 19:00
桃園,桃園市,39,,良好,4.2,0.46,29,37,25,18,1,108,3,19.69,1.79,2016-08-15 19:00
馬公,澎湖縣,18,,良好,2.3,0.38,20,18,5,13,3.1,116,1,14.66,2.06,2016-08-15 19:00
馬祖,連江縣,26,,良好,2.7,0.08,31,20,6,1.5,5.6,47,1,2.26,.73,2016-08-15 19:00
基隆,基隆市,19,,良好,1,0.25,23,9,9,5.9,1.2,102,1,7.24,1.34,2016-08-15 19:00
崙背,雲林縣,38,,良好,2,0.23,24,27,22,11,1.2,70,3,12.32,.82,2016-08-15 19:00
淡水,新北市,25,,良好,2.3,0.18,23,27,18,5.6,,,2,8.23,2.61,2016-08-15 19:00
麥寮,雲林縣,50,,良好,2.6,0.33,23,43,13,9.8,0.8,126,2,13.43,3.62,2016-08-15 19:00
善化,臺南市,28,,良好,1.3,0.13,25,30,8,4.4,1.5,98,1,5.29,.94,2016-08-15 19:00
復興,高雄市,0,,,12,1.04,5,27,11,23,0.9,233,1,30.13,7,2016-08-15 19:00
湖口,新竹縣,51,臭氧,普通,2.5,0.17,61,48,29,3.1,0.7,309,2,4.53,1.42,2016-08-15 19:00
菜寮,新北市,16,,良好,1.3,0.46,20,11,7,11,3.4,87,1,13.59,2.29,2016-08-15 19:00
陽明,臺北市,21,,良好,1.6,0.11,25,3,2,1,,,1,2.47,1.5,2016-08-15 19:00
新竹,新竹市,54,臭氧,普通,3.3,0.46,65,42,21,11,1.2,282,1,11.97,.94,2016-08-15 19:00
新店,新北市,19,,良好,1.4,0.38,23,10,9,12,2.6,119,1,14.32,2.79,2016-08-15 19:00
新莊,新北市,23,,良好,1.6,0.42,19,15,4,13,3.1,93,1,14.88,2.21,2016-08-15 19:00
新港,嘉義縣,41,,良好,0.4,0.34,25,17,13,9.9,1.4,53,2,10.57,.65,2016-08-15 19:00
新營,臺南市,31,,良好,2.1,0.27,32,29,9,13,1.6,53,2,13.47,.77,2016-08-15 19:00
楠梓,高雄市,0,,,4.3,0.36,15,24,3,16,3.5,194,1,17.64,2.02,2016-08-15 19:00
萬里,新北市,21,,良好,1.1,0.15,26,15,3,3.5,1.8,125,1,5.08,1.54,2016-08-15 19:00
萬華,臺北市,15,,良好,1.6,0.52,12,17,9,21,2.3,108,1,31.81,10.95,2016-08-15 19:00
嘉義,嘉義市,42,,良好,0.9,0.5,25,36,20,17,2.1,34,2,18.89,2.26,2016-08-15 19:00
彰化,彰化縣,30,,良好,2.1,0.52,25,30,14,17,1.5,197,2,17.46,.74,2016-08-15 19:00
臺西,雲林縣,34,,良好,1.6,0.2,36,25,12,5.8,1.5,152,2,7.35,1.54,2016-08-15 19:00
臺東,臺東縣,20,,良好,1.7,0.41,20,17,6,7.6,1.4,205,1,9.73,2.1,2016-08-15 19:00
臺南,臺南市,24,,良好,4.3,0.52,13,26,14,18,2.1,152,1,18.99,.54,2016-08-15 19:00
鳳山,高雄市,36,,良好,1,0.38,20,41,1,7.6,2.6,159,1,8.85,1.28,2016-08-15 19:00
潮州,屏東縣,25,,良好,2,0.11,24,20,5,2.2,3.5,200,1,3.19,1,2016-08-15 19:00
線西,彰化縣,35,,良好,3.7,0.16,42,26,14,4.2,1.9,316,2,4.82,.63,2016-08-15 19:00
橋頭,高雄市,19,,良好,1.5,0.31,23,19,5,9.2,5,163,1,10.92,1.73,2016-08-15 19:00
頭份,苗栗縣,42,,良好,3,0.3,50,36,15,9.3,1.5,334,1,10.47,1.21,2016-08-15 19:00
龍潭,桃園市,37,,良好,2.8,0.52,24,37,33,21,0.5,253,2,22.92,1.71,2016-08-15 19:00
豐原,臺中市,24,,良好,2.1,0.25,29,18,11,12,1,54,2,13.32,1.66,2016-08-15 19:00
關山,臺東縣,18,,良好,1.2,,22,13,4,4.4,1.5,200,1,5.2,.76,2016-08-15 19:00
觀音,桃園市,58,懸浮微粒,普通,3.5,0.22,66,51,32,,0.7,153,3,,,2016-08-15 19:00
