SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,40,,良好,3.8,0.09,48,35,14,2.4,2.7,314,2,2.55,.16,2016-08-15 14:00
三重,新北市,27,,良好,2,0.92,,28,3,21,,,1,63.4,42.51,2016-08-15 14:00
三義,苗栗縣,36,,良好,1.5,0.11,43,22,5,3.8,3.5,321,1,5.41,1.65,2016-08-15 14:00
土城,新北市,48,,良好,2.4,0.26,57,20,8,8.6,1.9,122,1,9.92,1.31,2016-08-15 14:00
士林,臺北市,23,,良好,1.1,0.12,28,,,4.1,4,132,1,6.4,2.33,2016-08-15 14:00
大同,臺北市,25,,良好,2.3,1.31,,24,3,21,,,1,67.48,46.4,2016-08-15 14:00
大里,臺中市,62,臭氧,普通,2.6,0.24,74,29,14,8.2,2,358,2,10.26,2.09,2016-08-15 14:00
大園,桃園市,52,臭氧,普通,4.2,0.2,62,56,40,6.3,3.4,300,3,7.75,1.49,2016-08-15 14:00
大寮,高雄市,20,,良好,2.2,0.1,24,12,1,3.4,1.9,221,1,5.5,2.09,2016-08-15 14:00
小港,高雄市,49,,良好,17,0.53,16,49,11,17,3.5,164,1,26.58,9.25,2016-08-15 14:00
中山,臺北市,20,,良好,1,0.27,24,16,8,12,3.3,129,1,17.31,5.72,2016-08-15 14:00
中壢,桃園市,48,,良好,2.4,0.53,43,50,27,20,1.5,69,2,26.58,6.21,2016-08-15 14:00
仁武,高雄市,30,,良好,2.3,0.21,26,25,3,7.8,4.1,172,1,9.75,1.96,2016-08-15 14:00
斗六,雲林縣,59,臭氧,普通,2.9,0.31,71,35,28,6.7,1.5,188,2,7.2,.52,2016-08-15 14:00
冬山,宜蘭縣,0,,,1.7,0.24,24,,1,8.1,6.2,118,1,13.51,5.38,2016-08-15 14:00
古亭,臺北市,22,,良好,1.3,0.15,26,11,3,6.5,3.2,90,1,10.3,3.76,2016-08-15 14:00
左營,高雄市,34,,良好,6.3,0.28,19,31,8,15,5.2,187,1,20.58,5.81,2016-08-15 14:00
平鎮,桃園市,40,,良好,2.2,0.22,48,41,16,12,2.4,291,2,14.68,2.68,2016-08-15 14:00
永和,新北市,23,,良好,0.7,0.25,28,12,8,6,2.3,101,1,9.97,3.99,2016-08-15 14:00
安南,臺南市,34,,良好,5.4,0.25,27,35,15,10,3.6,185,2,14.79,4.83,2016-08-15 14:00
朴子,嘉義縣,57,臭氧,普通,2.9,0.32,68,55,20,6.9,3.5,233,3,8.89,1.98,2016-08-15 14:00
汐止,新北市,21,,良好,1.4,0.16,25,1,2,5,2.3,61,1,7.05,2.07,2016-08-15 14:00
竹山,南投縣,57,臭氧,普通,2.4,0.24,69,46,23,5.5,2,210,2,5.9,.37,2016-08-15 14:00
竹東,新竹縣,0,,,1.7,0.21,9.5,46,21,4,1.3,126,,4.73,.78,2016-08-15 05:00
西屯,臺中市,47,,良好,2.4,0.14,56,34,15,4.7,3.7,313,2,5.93,1.28,2016-08-15 14:00
沙鹿,臺中市,37,,良好,3,0.17,42,32,4,7.1,3.4,22,1,8.51,1.39,2016-08-15 14:00
宜蘭,宜蘭縣,32,,良好,1.1,0.16,27,48,8,1.5,5.5,128,1,2.5,.98,2016-08-15 14:00
忠明,臺中市,41,,良好,1.6,0.19,49,18,11,9.5,3,3.5,2,11.6,2.1,2016-08-15 14:00
松山,臺北市,22,,良好,0.4,0.17,26,4,1,6.4,2.4,78,1,10.4,4.01,2016-08-15 14:00
板橋,新北市,24,,良好,2.2,0.3,29,20,5,11,1.9,121,1,14.78,3.32,2016-08-15 14:00
林口,新北市,71,臭氧,普通,3.6,0.22,86,51,22,6.2,2.8,266,2,7.48,1.25,2016-08-15 14:00
林園,高雄市,30,,良好,1.3,0.05,28,49,8,1.8,4.8,157,1,2.57,.74,2016-08-15 14:00
花蓮,花蓮縣,24,,良好,1.1,0.11,29,14,11,0.3,4.3,158,1,2.07,1.8,2016-08-15 14:00
金門,金門縣,33,,良好,3.5,0.15,40,31,9,6.7,4.1,130,1,9.33,2.66,2016-08-15 14:00
前金,高雄市,28,,良好,9.7,0.19,15,24,11,17,3.1,173,1,26.47,8.99,2016-08-15 14:00
前鎮,高雄市,25,,良好,7.5,0.24,11,23,1,19,4.7,156,1,28.93,10.11,2016-08-15 14:00
南投,南投縣,55,臭氧,普通,2.6,0.31,66,55,26,11,1.4,28,2,15.56,4.42,2016-08-15 14:00
