00:00,449.4,617.0,99.0,171.1,561.8,129.8,45.2,8.1,132.0,17.7,0.0,35.0,-24.4
00:10,450.2,616.1,88.9,170.2,535.4,130.1,46.3,8.1,131.9,20.5,0.0,35.0,-24.2
00:20,448.5,617.3,95.6,171.9,536.6,130.2,46.8,8.1,132.8,23.4,0.0,17.2,-24.3
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
