00:00,346.4,706.5,72.4,287.2,848.4,358.6,186.4,10.4,34.6,7.4,0.0,0.0,-51.2
00:10,346.7,699.8,63.7,286.6,864.9,317.2,186.1,10.3,36.4,16.7,0.0,0.0,-51.1
00:20,346.8,701.1,72.7,287.1,877.8,285.5,185.4,10.2,36.6,6.4,0.0,0.0,-50.7
00:30,346.8,698.2,80.4,285.4,895.4,255.8,185.8,10.0,34.1,6.2,0.0,0.0,-51.0
00:40,346.4,700.4,74.2,287.8,867.0,241.8,185.3,9.9,36.9,5.9,0.0,0.0,-51.1
00:50,346.8,702.5,75.3,286.9,883.4,218.3,185.3,9.7,36.7,6.0,0.0,0.0,-50.9
01:00,345.8,703.4,74.1,286.9,887.2,197.5,185.5,9.6,36.2,6.2,0.0,0.0,-50.8
01:10,346.5,703.4,62.4,287.6,864.7,177.1,185.3,9.5,38.7,16.3,0.0,0.0,-50.9
01:20,347.1,698.7,74.3,286.4,869.9,167.7,185.6,9.4,37.0,6.6,0.0,0.0,-51.1
01:30,346.2,701.1,70.1,286.5,875.2,130.4,185.4,9.3,43.2,7.5,0.0,0.0,-51.0
01:40,346.6,714.4,75.3,286.4,877.9,95.7,183.1,9.2,39.1,8.2,0.0,0.0,-50.8
01:50,346.9,716.6,74.0,287.2,868.0,90.4,171.4,9.1,37.5,7.7,0.0,0.0,-51.3
02:00,346.8,716.4,75.0,286.0,905.2,90.4,164.5,9.0,36.7,7.9,0.0,0.0,-76.4
02:10,346.5,717.1,67.3,287.1,880.4,89.9,155.7,8.9,36.2,17.0,0.0,0.0,-76.6
02:20,346.1,717.6,74.2,286.5,905.2,90.2,140.3,8.8,41.3,8.1,0.0,0.0,-76.7
02:30,347.0,716.2,74.5,286.8,880.8,90.6,134.3,8.8,37.6,7.8,0.0,0.0,-76.5
02:40,347.7,717.9,85.3,286.5,880.7,90.0,131.7,8.8,43.3,8.0,0.0,0.0,-103.1
02:50,346.8,737.3,72.4,286.7,876.2,90.3,125.0,8.7,36.7,8.1,0.0,0.0,-102.8
03:00,346.7,735.0,71.2,287.9,855.9,90.1,113.9,8.7,39.7,8.1,0.0,0.0,-102.9
03:10,347.2,733.9,71.0,286.8,874.3,90.4,102.0,8.7,36.3,18.2,0.0,0.0,-102.4
03:20,346.2,738.6,78.4,286.1,872.1,90.2,94.8,8.6,34.8,8.9,0.0,0.0,-102.5
03:30,346.7,735.7,74.3,286.9,863.4,90.1,87.9,8.5,36.1,8.4,0.0,0.0,-102.4
03:40,345.5,737.0,75.9,286.3,852.1,90.3,82.4,8.5,34.9,8.6,0.0,0.0,-102.3
03:50,346.3,733.7,75.0,286.2,863.0,89.7,79.0,8.5,35.9,8.5,0.0,0.0,-101.9
04:00,345.9,730.5,78.1,286.4,858.4,89.9,76.3,8.5,35.4,8.2,0.0,0.0,-102.3
04:10,346.2,715.3,84.2,287.1,856.6,90.1,73.2,8.4,42.8,17.3,0.0,0.0,-125.3
04:20,347.0,718.3,76.8,285.8,859.4,97.5,73.0,8.4,36.6,7.9,0.0,0.0,-125.6
04:30,346.4,718.3,84.1,286.8,857.1,101.0,73.2,8.4,37.6,7.9,0.0,0.0,-126.0
04:40,341.6,718.8,78.4,286.8,841.5,101.8,72.9,8.4,36.3,7.5,0.0,0.0,-125.2
04:50,343.4,718.9,78.5,286.0,854.1,101.7,73.2,8.4,34.7,7.6,0.0,0.0,-124.7
05:00,346.7,721.8,89.7,286.7,830.0,101.8,73.2,8.4,36.7,7.5,0.0,0.0,-147.6
05:10,346.2,718.4,70.0,287.9,827.3,101.7,73.0,5.4,36.1,17.3,0.0,0.0,-147.5
05:20,346.7,718.4,75.3,287.5,837.5,90.1,73.1,8.2,38.1,7.7,0.0,0.0,-148.0
05:30,346.9,717.3,76.7,285.0,837.5,90.5,73.1,8.2,36.4,8.1,0.0,0.0,-147.1
05:40,346.7,726.8,66.2,286.0,825.2,90.2,72.9,8.2,32.4,8.2,0.0,0.0,-125.4
05:50,346.8,738.0,82.5,286.9,799.3,90.6,73.0,8.2,36.8,8.3,0.0,0.0,-125.7
06:00,346.8,732.4,70.0,286.2,804.5,90.6,73.1,8.3,35.1,8.0,0.0,0.0,-124.4
06:10,346.5,726.7,68.3,285.8,833.9,90.4,73.5,5.4,35.4,17.4,0.0,0.0,-124.6
06:20,346.5,730.7,73.7,286.7,821.5,90.6,73.2,8.4,35.0,7.6,0.0,0.0,-124.7
06:30,346.5,729.6,73.0,286.8,806.1,90.1,72.9,8.5,40.7,7.4,0.0,0.0,-123.7
06:40,346.0,728.0,78.8,286.1,842.6,90.2,73.0,8.6,34.5,7.1,0.1,0.0,-124.3
06:50,346.8,727.4,82.0,287.8,852.0,90.5,75.7,8.6,34.9,7.0,0.2,0.0,-123.8
07:00,347.1,730.8,82.4,288.8,851.3,95.7,83.2,8.7,32.4,7.5,0.2,0.0,-124.0
07:10,346.3,758.4,86.9,289.6,829.1,102.6,92.2,8.7,30.8,17.4,0.1,0.0,-123.8
07:20,346.7,754.5,88.3,291.4,823.8,124.7,96.1,8.7,30.4,8.8,0.3,0.0,-123.6
07:30,346.2,758.9,90.5,290.3,809.6,150.0,97.0,8.7,35.3,9.3,0.3,0.0,-124.0
07:40,345.9,755.4,96.3,291.1,830.9,161.0,97.1,8.8,31.2,9.7,0.2,0.0,-123.4
07:50,346.4,757.8,91.2,291.3,870.1,169.1,97.1,9.0,35.4,10.6,0.4,0.0,-76.2
08:00,346.4,755.2,92.4,291.6,872.3,215.1,99.0,9.1,40.4,11.2,0.4,24.1,-46.0
08:10,346.1,757.8,92.0,290.4,859.8,261.1,108.0,9.5,37.7,19.6,0.4,28.1,0.0
08:20,346.2,756.5,89.9,290.6,869.5,294.7,116.5,9.7,36.5,12.2,0.5,46.3,0.0
08:30,346.4,759.0,89.2,291.5,894.9,322.6,119.8,9.8,39.1,12.3,0.5,46.9,0.0
08:40,346.0,755.3,89.6,291.3,890.2,349.1,125.5,9.8,38.9,13.2,0.5,62.0,0.0
08:50,346.0,755.7,95.4,290.3,897.8,353.4,131.5,10.1,38.0,14.8,0.6,73.4,0.0
09:00,346.1,754.8,90.1,290.5,895.3,403.0,147.3,10.0,38.9,14.6,0.8,60.4,0.0
09:10,346.3,756.8,88.6,289.7,877.2,430.1,158.7,10.3,38.4,21.8,0.8,60.6,0.0
09:20,346.3,756.8,89.4,290.9,888.0,444.0,168.2,10.3,40.7,15.6,1.0,48.1,0.0
09:30,346.4,757.5,91.8,290.0,894.3,444.5,178.7,10.3,42.2,16.4,0.8,48.4,0.0
09:40,346.1,758.0,89.5,291.1,887.7,460.4,186.7,10.4,40.2,17.6,1.0,45.7,0.0
09:50,346.4,757.6,91.0,291.3,871.0,467.0,192.2,10.5,39.9,18.6,1.0,46.5,0.0
10:00,346.2,756.3,97.0,291.9,867.0,467.0,196.0,10.5,39.9,20.0,1.1,32.6,0.0
10:10,346.1,758.0,99.5,290.5,875.0,466.5,198.6,10.6,41.6,26.4,1.1,32.4,0.0
10:20,345.8,754.4,98.0,290.9,892.0,464.9,200.3,10.7,42.3,23.0,1.1,47.6,0.0
10:30,346.4,756.1,96.0,291.9,895.4,465.4,202.8,10.7,50.7,23.3,1.1,65.2,0.0
