SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
冬山,宜蘭縣,42,,良好,5.3,0.76,11,39,21,28,1.7,37,2,52.28,24.42,2016-03-19 13:00
新港,嘉義縣,49,,良好,1.2,0.34,27,56,28,5.4,2.6,300,3,8.09,2.69,2016-03-19 13:00
斗六,雲林縣,53,懸浮微粒,普通,2,0.4,22,54,35,14,2.1,22,3,18.31,3.9,2016-03-19 13:00
麥寮,雲林縣,52,懸浮微粒,普通,2.4,0.3,30,48,22,8.6,2.1,302,3,10.33,1.72,2016-03-19 13:00
關山,臺東縣,34,,良好,1.3,,41,17,11,2.6,2.7,68,2,3.03,.44,2016-03-19 13:00
馬公,澎湖縣,29,,良好,1.3,0.28,35,25,16,5.2,2.5,322,2,8.97,3.75,2016-03-19 13:00
金門,金門縣,54,懸浮微粒,普通,3.6,0.51,47,59,45,9.7,2.7,45,4,11.83,2.09,2016-03-19 13:00
馬祖,連江縣,68,懸浮微粒,普通,7.5,0.52,78,108,77,11,5.4,60,8,12.53,1.58,2016-03-19 13:00
埔里,南投縣,45,,良好,0.7,0.42,17,29,15,17,0.8,2.4,3,20.45,3.48,2016-03-19 13:00
復興,高雄市,49,,良好,2.7,0.69,37,47,20,18,1.9,275,2,24.29,6.04,2016-03-19 13:00
永和,新北市,33,,良好,1.8,1.72,2.1,31,18,28,0.6,75,2,99.03,70.89,2016-03-19 13:00
竹山,南投縣,58,懸浮微粒,普通,3.2,0.34,17,56,29,12,1.3,288,3,16.04,4.22,2016-03-19 13:00
中壢,桃園市,46,,良好,2.4,0.88,3.8,44,19,29,0.8,28,2,65.79,36.6,2016-03-19 13:00
三重,新北市,60,懸浮微粒,普通,3.9,2.86,,68,18,39,,,3,222.16,182.98,2016-03-19 13:00
宜蘭,宜蘭縣,32,,良好,2.3,0.53,29,29,23,11,2,168,2,15.75,4.39,2016-03-19 13:00
陽明,臺北市,37,,良好,1,0.32,44,5,2,2,,,1,2.44,.41,2016-03-19 13:00
花蓮,花蓮縣,39,,良好,1.4,0.4,44,33,18,5.6,3.4,88,2,7.91,2.34,2016-03-19 13:00
臺東,臺東縣,37,,良好,1.3,0.4,27,36,20,4.7,2.6,76,2,6.14,1.47,2016-03-19 13:00
恆春,屏東縣,57,臭氧,普通,4.2,0.33,68,67,22,8.3,6.5,316,3,10.18,1.89,2016-03-19 13:00
潮州,屏東縣,49,,良好,2.5,0.27,42,42,22,2.4,4.5,305,2,4.61,2.19,2016-03-19 13:00
屏東,屏東縣,51,懸浮微粒,普通,1.6,0.28,36,39,25,5.5,2.5,310,3,7.22,1.74,2016-03-19 13:00
小港,高雄市,45,,良好,2.4,0.38,39,56,49,11,3.5,304,3,13.54,2.79,2016-03-19 13:00
前鎮,高雄市,50,,良好,1.6,0.39,40,58,26,11,3.2,297,3,14.03,2.62,2016-03-19 13:00
前金,高雄市,52,懸浮微粒,普通,3.6,0.38,42,60,31,9.9,4.8,304,3,12.46,2.58,2016-03-19 13:00
左營,高雄市,57,懸浮微粒,普通,2.6,0.32,42,60,33,10,3.9,296,4,11.12,1.16,2016-03-19 13:00
楠梓,高雄市,62,懸浮微粒,普通,2,0.33,38,75,25,4.2,3.5,310,3,7.39,3.18,2016-03-19 13:00
林園,高雄市,44,,良好,3.7,0.41,50,38,31,14,4.7,320,4,17.18,2.9,2016-03-19 13:00
大寮,高雄市,53,懸浮微粒,普通,6,0.31,39,47,25,12,2.6,257,3,16.71,4.83,2016-03-19 13:00
鳳山,高雄市,65,懸浮微粒,普通,2,0.38,39,80,31,11,3.4,304,3,14.3,3.69,2016-03-19 13:00
仁武,高雄市,58,懸浮微粒,普通,2.4,0.34,41,58,44,9.5,3.4,311,4,12.05,2.54,2016-03-19 13:00
橋頭,高雄市,50,,良好,2.4,0.35,36,44,23,7,3.1,291,3,10.18,3.22,2016-03-19 13:00
美濃,高雄市,39,,良好,0.8,0.29,35,32,18,3.7,1.4,310,2,4.34,.63,2016-03-19 13:00
臺南,臺南市,43,,良好,0.9,0.4,36,39,35,9.8,2.5,286,3,11.92,2.18,2016-03-19 13:00
安南,臺南市,49,,良好,1.6,0.26,35,48,27,3,2.8,305,3,3.78,.79,2016-03-19 13:00
善化,臺南市,46,,良好,1.8,0.24,34,40,31,4.1,2.9,285,3,4.62,.52,2016-03-19 13:00
新營,臺南市,51,懸浮微粒,普通,2,0.41,26,55,32,13,2.7,308,3,17.21,4.17,2016-03-19 13:00
嘉義,嘉義市,49,,良好,2.8,0.48,20,66,31,16,3.4,315,3,21.9,5.96,2016-03-19 13:00
臺西,雲林縣,0,,,2.9,0.25,39,35,17,4.8,3.9,321,2,6.97,2.15,2016-03-19 13:00
朴子,嘉義縣,49,,良好,2.2,0.35,29,46,17,7.1,2.6,290,3,9.24,2.18,2016-03-19 13:00
