"RouteID","StationId","EstimateTime","Memo"
"113","4002","96",""
"113","4003","97",""
"113","4004","98",""
"113","4005","99",""
"113","4006","99",""
"113","4007","101",""
"113","4008","102",""
"113","4009","104",""
"113","4010","105",""
"113","4011","106",""
"113","4012","106",""
"113","4013","107",""
"113","4014","108",""
"113","4015","109",""
"113","4016","109",""
"113","4017","110",""
"113","4018","110",""
"113","4019","111",""
"113","4020","112",""
"113","4021","113",""
"113","4022","114",""
"113","4023","115",""
"113","4024","116",""
"113","4025","116",""
"113","4026","117",""
"113","4027","117",""
"113","4028","119",""
"113","4029","120",""
"113","4030","122",""
"113","4031","123",""
"113","38997","124",""
"113","4032","126",""
"113","4033","127",""
"113","4034","127",""
"113","4035","129",""
"113","4036","131",""
"113","4037","131",""
"113","4038","134",""
"113","4039","134",""
"113","4040","135",""
"113","4041","137",""
"113","4042","138",""
"113","4043","139",""
"113","4044","139",""
"113","4045","141",""
"113","4046","141",""
"113","4047","143",""
"113","39650","144",""
"113","4048","144",""
"113","4049","146",""
"113","4050","148",""
"113","4051","150",""
"113","4052","151",""
"113","4053","152",""
"113","4054","155",""
"113","4055","158",""
"113","4082","161",""
"113","4083","162",""
"113","4084","163",""
"113","4085","165",""
"113","4086","166",""
"113","4087","167",""
"113","4088","168",""
"113","4089","170",""
"113","4090","172",""
"113","4091","172",""
"113","4092","174",""
"113","4093","175",""
"113","4094","176",""
"113","4095","177",""
"113","4096","178",""
"113","4097","179",""
"113","4098","180",""
"113","4099","182",""
"113","4100","184",""
"113","4101","185",""
"113","4102","186",""
"113","4103","187",""
"113","4104","188",""
"113","38998","189",""
"113","4106","190",""
"113","4107","192",""
"113","4108","193",""
"113","4109","194",""
"113","4110","196",""
"113","4111","197",""
"113","4112","197",""
"113","4113","198",""
"113","4114","199",""
"113","4115","200",""
"113","4116","200",""
"113","4117","202",""
"113","4118","202",""
"113","4119","203",""
"113","4120","204",""
"113","4121","204",""
"113","4122","206",""
"113","4124","208",""
"113","4125","209",""
"113","4126","210",""
"113","4127","212",""
"113","4128","212",""
"113","4129","214",""
"113","4130","215",""
"113","4131","216",""
"113","4132","217",""
"113","4133","220",""
"113","4134","220",""
"113","4135","222",""
"131","42274","6",""
"131","0372","10",""
"131","0373","10",""
"131","0374","11",""
"131","0375","12",""
"131","0376","15",""
"131","0377","17",""
"131","0378","19",""
"131","0379","19",""
"131","0380","22",""
"131","0381","25",""
"131","0382","26",""
"131","0383","27",""
"131","0384","28",""
"131","0385","29",""
"131","0386","31",""
"131","0387","32",""
"131","0388","34",""
"131","42275","35",""
"131","0389","37",""
"131","0390","39",""
"131","0391","39",""
"131","0392","41",""
"131","0393","41",""
"131","0394","42",""
"131","0395","43",""
"131","41313","44",""
"131","0396","45",""
"131","41314","46",""
"131","0397","47",""
"131","0398","47",""
"131","0399","48",""
"131","0400","50",""
"131","0401","51",""
"131","0402","51",""
"131","0403","53",""
"131","42276","55",""
"131","0404","57",""
"131","0405","58",""
"131","0406","59",""
"131","0407","61",""
"131","0408","62",""
"131","0409","65",""
"131","0410","65",""
"131","0411","67",""
"131","0412","70",""
"131","0413","70",""
"131","0414","72",""
"131","0415","75",""
"131","0416","76",""
"131","0417","77",""
"131","0418","79",""
"131","0419","80",""
"131","0420","81",""
"141","0289","66",""
"141","6602","70",""
"141","6603","71",""
"141","6604","72",""
"141","6605","73",""
"141","6606","73",""
"141","0017","74",""
"141","6607","75",""
"141","6608","76",""
"141","6609","77",""
"141","6610","77",""
"141","6611","77",""
"141","6612","78",""
"141","6613","79",""
"141","6614","1",""
"141","6615","4",""
"141","6616","5",""
"141","6617","6",""
"141","6618","8",""
"141","6619","9",""
"141","6620","12",""
"141","6621","13",""
"141","6622","17",""
"141","6626","21",""
"141","6627","22",""
"141","6628","23",""
"141","6629","24",""
"141","6630","25",""
"141","6631","27",""
"141","6632","27",""
"141","6633","28",""
"141","6634","29",""
"141","6635","29",""
"141","6636","30",""
"141","6637","31",""
"141","6639","31",""
"141","0018","34",""
"141","6640","34",""
"141","6641","35",""
"141","6642","35",""
"141","6643","36",""
"141","6644","37",""
"141","6645","41",""
"141","6646","42",""
"141","6647","42",""
"141","6648","45",""
"141","6649","46",""
"141","6650","47",""
"141","6651","48",""
"141","6652","48",""
"1112","10201","7",""
"1112","10202","8",""
"1112","10203","8",""
"1112","10204","9",""
"1112","10205","10",""
"1112","10206","11",""
"1112","10207","11",""
"1112","10208","12",""
"1112","10209","12",""
"1112","10210","13",""
"1112","10211","13",""
"1112","10212","14",""
"1112","10213","15",""
"1112","10214","15",""
"1112","10215","18",""
"1112","10216","18",""
"1112","10217","19",""
"1112","10218","21",""
"1112","10219","22",""
"1112","10220","23",""
"1112","10221","24",""
"1112","10222","25",""
"1112","10223","26",""
"1112","10224","27",""
"1112","10226","27",""
"1112","10225","29",""
"1112","10227","30",""
"1112","10228","31",""
"1112","10229","32",""
"1112","10230","34",""
"1112","10231","35",""
"1112","10232","38",""
"1112","10233","39",""
"1112","10234","42",""
"1112","10235","43",""
"1112","10236","43",""
"1112","10237","44",""
"1112","10238","46",""
"1112","10239","47",""
"1112","10240","47",""
"1112","10241","51",""
"1112","10242","51",""
"1112","10243","51",""
"1112","10244","52",""
"1112","10245","53",""
"1112","40122","53",""
"1112","10247","55",""
"1112","10248","55",""
"211","1479","9",""
"211","1480","11",""
"211","50575","12",""
"211","50574","13",""
"211","1483","22",""
"211","1484","24",""
"211","1485","25",""
"211","1486","27",""
"211","1487","28",""
"211","1488","31",""
"211","1489","31",""
"211","1490","32",""
"211","1491","2",""
"211","1492","6",""
"211","1493","7",""
"211","1494","8",""
"211","1495","8",""
"211","1496","10",""
"211","1497","11",""
"211","1498","2",""
"211","1499","5",""
"211","1500","7",""
"211","1501","8",""
"211","1502","8",""
"211","39067","9",""
"211","1503","12",""
