00:00,426.4,617.7,86.1,141.2,445.5,0.0,30.8,7.6,67.3,9.4,0.0,42.0,0.0
00:10,426.0,617.1,84.9,141.0,438.4,0.0,30.9,7.6,66.9,9.2,0.0,36.0,-0.6
00:20,426.5,619.9,87.0,141.4,436.7,0.0,30.6,7.6,63.3,9.5,0.0,38.9,-24.6
00:30,426.1,619.1,86.4,143.4,434.9,0.0,31.3,7.6,80.3,8.8,0.0,0.0,-24.5
00:40,426.4,620.7,83.8,144.3,433.1,3.4,31.5,7.6,77.1,9.0,0.0,0.0,-24.9
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
