00:00,348.2,701.2,57.5,286.3,740.7,171.6,61.8,9.3,69.7,0.7,0.0,46.7,0.0
00:10,347.4,703.0,54.9,288.2,747.4,144.5,62.4,9.2,68.1,0.8,0.0,31.7,-0.5
00:20,348.0,701.1,48.4,286.5,747.7,141.8,62.2,9.0,71.5,0.8,0.0,33.6,-24.2
00:30,347.6,701.9,45.0,286.4,728.7,141.8,62.2,8.9,71.0,0.7,0.0,35.2,-24.2
00:40,347.4,699.3,54.1,285.6,740.2,141.6,62.1,8.8,75.0,0.7,0.0,0.0,-24.3
00:50,348.4,704.0,45.9,285.8,709.9,141.7,61.9,8.6,65.9,0.7,0.0,0.0,-24.4
01:00,348.5,702.8,61.2,287.8,711.7,129.3,62.3,5.6,76.4,0.7,0.0,0.0,-51.2
01:10,348.4,701.2,45.4,285.3,727.1,129.8,61.7,5.5,69.2,0.6,0.0,0.0,-50.7
01:20,347.7,702.7,55.9,286.5,743.4,129.4,63.9,5.5,78.1,0.7,0.0,0.0,-76.8
01:30,348.7,698.7,48.0,286.5,733.8,129.8,61.8,5.4,68.9,0.7,0.0,0.0,-77.3
01:40,348.0,703.8,49.4,285.6,717.3,129.3,62.4,5.4,67.0,0.8,0.0,0.0,-77.7
01:50,348.4,701.0,55.6,286.6,723.6,129.6,62.5,5.3,72.6,0.9,0.0,0.0,-101.0
02:00,348.5,705.1,51.0,285.8,732.1,129.4,62.3,5.2,73.1,0.9,0.0,0.0,-106.2
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
