SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,56,懸浮微粒,普通,0.9,0.18,58,60,19,2.7,3,253,2,4.25,1.53,2016-05-14 13:00
關山,臺東縣,23,,良好,1.1,,28,12,7,2,1.3,152,1,3.6,1.62,2016-05-14 13:00
馬公,澎湖縣,52,懸浮微粒,普通,1.5,0.14,47,75,28,1.9,3.5,293,2,3.27,1.39,2016-05-14 13:00
金門,金門縣,46,,良好,3.3,0.25,48,46,18,5.8,3.3,70,2,7.49,1.73,2016-05-14 13:00
馬祖,連江縣,46,,良好,1.7,0.21,55,39,23,6,3.8,61,3,5.61,-.42,2016-05-14 13:00
埔里,南投縣,49,,良好,1,0.24,59,30,14,3.1,3.4,302,2,5.12,1.98,2016-05-14 13:00
復興,高雄市,43,,良好,3.5,0.39,42,47,13,11,1.4,229,2,12.44,1.79,2016-05-14 13:00
永和,新北市,29,,良好,0.7,0.33,35,13,6,5.8,2.5,101,1,10.41,4.65,2016-05-14 13:00
竹山,南投縣,64,臭氧,普通,2.5,0.24,77,46,21,5.3,3.6,295,2,5.93,.63,2016-05-14 13:00
中壢,桃園市,36,,良好,2.6,1.06,25,41,4,26,1,159,1,45.48,19.77,2016-05-14 13:00
三重,新北市,35,,良好,2.1,1.44,,38,9,31,,,1,90.32,59.11,2016-05-14 13:00
冬山,宜蘭縣,23,,良好,4.3,0.19,28,21,0,7.8,3.1,100,1,12.81,5.05,2016-05-14 13:00
宜蘭,宜蘭縣,27,,良好,1.8,0.26,32,17,8,4.8,1.6,98,1,6.33,1.56,2016-05-14 13:00
陽明,臺北市,26,,良好,4.4,0.11,31,16,12,2.9,,,1,4.82,1.92,2016-05-14 13:00
花蓮,花蓮縣,29,,良好,0.9,0.17,35,14,5,2.1,3.8,91,1,4.18,2.09,2016-05-14 13:00
臺東,臺東縣,23,,良好,1.7,0.31,28,6,2,4.5,3.1,86,1,6.92,2.41,2016-05-14 13:00
恆春,屏東縣,29,,良好,0.9,0.1,34,16,3,0.3,6.2,61,1,1.85,1.6,2016-05-14 13:00
潮州,屏東縣,69,臭氧,普通,5.1,0.32,82,52,18,7.6,3.6,248,2,8.7,1.1,2016-05-14 13:00
屏東,屏東縣,51,臭氧,普通,2.4,0.31,61,29,16,6.8,3.4,286,2,8.07,1.3,2016-05-14 13:00
小港,高雄市,41,,良好,9.4,0.21,44,52,12,11,3.5,258,2,15.31,4.21,2016-05-14 13:00
前鎮,高雄市,40,,良好,5.3,0.19,48,39,14,8.3,2.8,285,2,11.04,2.73,2016-05-14 13:00
前金,高雄市,44,,良好,1.8,0.24,53,37,23,2.4,4.1,262,3,5.1,2.67,2016-05-14 13:00
左營,高雄市,45,,良好,0.6,0.2,55,43,25,4.3,3.7,303,3,4.99,.74,2016-05-14 13:00
