SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
菜寮,新北市,14,,良好,1.8,0.39,16,12,9,14,3.1,92,1,17.05,3.43,2016-05-14 21:00
麥寮,雲林縣,63,懸浮微粒,普通,0.4,0.2,44,74,28,3.8,1.3,23,3,5.56,1.73,2016-05-14 21:00
關山,臺東縣,18,,良好,1.1,,13,23,6,3.5,0.6,310,1,4.96,1.45,2016-05-14 21:00
馬公,澎湖縣,56,懸浮微粒,普通,1.2,0.27,40,61,29,3.2,2.9,91,3,4.76,1.55,2016-05-14 21:00
金門,金門縣,45,,良好,3.3,0.32,28,38,19,10,3,98,2,11.22,1.22,2016-05-14 21:00
馬祖,連江縣,38,,良好,1.6,0.18,46,33,16,7,3.6,162,2,6.66,-.35,2016-05-14 21:00
埔里,南投縣,36,,良好,1.2,0.3,43,32,20,6.6,1.7,167,2,8.2,1.62,2016-05-14 21:00
復興,高雄市,44,,良好,6.3,0.68,25,40,15,22,0.6,187,2,28.06,5.89,2016-05-14 21:00
永和,新北市,15,,良好,0.7,0.55,18,9,7,12,1.9,96,1,19.25,6.87,2016-05-14 21:00
竹山,南投縣,37,,良好,1.1,0.21,22,37,12,8,1.1,246,2,8.55,.55,2016-05-14 21:00
中壢,桃園市,42,,良好,3.2,1.59,9.6,50,26,29,1.1,208,2,62.17,33.45,2016-05-14 21:00
三重,新北市,44,,良好,2.5,1.99,,46,10,28,,,1,95.39,67.17,2016-05-14 21:00
冬山,宜蘭縣,26,,良好,3,0.21,20,21,7,4.6,1,227,1,5.08,.48,2016-05-14 21:00
宜蘭,宜蘭縣,23,,良好,1.9,0.23,28,19,6,4.1,0.8,315,1,4.59,.49,2016-05-14 21:00
陽明,臺北市,25,,良好,2,0.13,30,7,2,0.7,,,1,2.25,1.54,2016-05-14 21:00
花蓮,花蓮縣,19,,良好,0.7,0.28,23,16,7,6.8,1.4,317,1,8.79,2.03,2016-05-14 21:00
臺東,臺東縣,14,,良好,1.3,0.33,17,11,4,7.5,1.2,297,1,9.86,2.36,2016-05-14 21:00
恆春,屏東縣,20,,良好,1.3,0.07,24,20,1,0.8,4.1,47,1,2.95,2.2,2016-05-14 21:00
潮州,屏東縣,41,,良好,1.4,0.28,31,25,27,7.1,0.7,55,2,8.08,1.01,2016-05-14 21:00
屏東,屏東縣,27,,良好,1.5,0.5,33,25,10,15,1.7,49,,16.45,1.47,2016-05-14 21:00
小港,高雄市,44,,良好,2.3,0.4,30,27,13,14,1.5,50,1,15.6,1.77,2016-05-14 21:00
前鎮,高雄市,36,,良好,5.8,0.43,26,32,16,19,1.3,48,2,21.66,2.67,2016-05-14 21:00
前金,高雄市,41,,良好,3.6,0.53,30,43,31,17,1.1,300,2,19.69,3.06,2016-05-14 21:00
左營,高雄市,47,,良好,4.8,0.38,29,37,21,18,1,45,2,18.84,.39,2016-05-14 21:00
楠梓,高雄市,47,,良好,1.5,0.35,26,39,7,15,1.2,81,2,16.22,1.57,2016-05-14 21:00
林園,高雄市,28,,良好,1.4,0.28,34,21,14,8.4,1.9,44,2,9.83,1.42,2016-05-14 21:00
大寮,高雄市,35,,良好,3.6,0.31,31,30,14,12,0.5,54,2,13.82,1.5,2016-05-14 21:00
鳳山,高雄市,51,懸浮微粒,普通,3.2,0.41,33,39,20,11,1.4,89,2,11.4,.47,2016-05-14 21:00
仁武,高雄市,45,,良好,2.1,0.32,36,37,7,10,1,87,2,11.41,1.14,2016-05-14 21:00
橋頭,高雄市,33,,良好,3.4,0.36,24,28,13,13,1.7,56,2,14.12,1.1,2016-05-14 21:00
美濃,高雄市,23,,良好,1.7,0.31,28,13,11,5.5,0.5,125,2,8.16,2.7,2016-05-14 21:00
臺南,臺南市,46,,良好,1.7,0.4,41,52,24,12,1.3,63,3,12.48,.69,2016-05-14 21:00
安南,臺南市,53,懸浮微粒,普通,2,0.35,44,71,29,7.8,0.8,53,3,8.25,.43,2016-05-14 21:00
善化,臺南市,51,懸浮微粒,普通,2.6,0.29,38,49,34,8.4,2.4,139,3,8.78,.44,2016-05-14 21:00
新營,臺南市,60,懸浮微粒,普通,2.1,0.3,44,70,31,8.3,1.3,343,3,9.47,1.13,2016-05-14 21:00
嘉義,嘉義市,53,懸浮微粒,普通,1.5,0.26,31,46,19,6.7,1.3,98,2,6.93,.19,2016-05-14 21:00
臺西,雲林縣,58,懸浮微粒,普通,15,0.35,39,74,38,27,1.5,45,3,47.21,20.45,2016-05-14 21:00
朴子,嘉義縣,61,懸浮微粒,普通,2.1,0.27,45,81,47,10,0.9,341,3,10,-.06,2016-05-14 21:00
新港,嘉義縣,57,懸浮微粒,普通,3.6,0.39,15,66,23,26,1.6,224,3,28.16,2.4,2016-05-14 21:00
崙背,雲林縣,56,懸浮微粒,普通,1.8,0.24,53,62,42,5.9,2.1,172,3,7.08,1.22,2016-05-14 21:00
斗六,雲林縣,46,,良好,2.1,0.41,39,41,24,13,1.3,272,3,15.27,2.59,2016-05-14 21:00
南投,南投縣,45,,良好,2.8,0.38,31,47,27,11,1.6,145,3,14.27,3.14,2016-05-14 21:00
二林,彰化縣,56,懸浮微粒,普通,2.5,0.22,40,76,34,6,1.1,320,3,6.75,.7,2016-05-14 21:00
線西,彰化縣,52,懸浮微粒,普通,2.9,0.14,37,45,17,3.5,2.3,316,3,4.46,1.01,2016-05-14 21:00
彰化,彰化縣,58,懸浮微粒,普通,3.4,0.34,50,71,31,8.6,1.8,289,3,9.3,.72,2016-05-14 21:00
西屯,臺中市,55,懸浮微粒,普通,4.1,0.53,36,52,35,24,2.6,180,3,24.92,1.12,2016-05-14 21:00
忠明,臺中市,51,懸浮微粒,普通,3.4,0.53,45,49,27,18,2.2,171,3,18.53,.68,2016-05-14 21:00
大里,臺中市,55,懸浮微粒,普通,2.4,0.39,41,66,34,15,1.7,184,3,16.72,1.76,2016-05-14 21:00
沙鹿,臺中市,56,懸浮微粒,普通,2.1,0.36,61,56,27,11,1.4,356,3,12.1,1.01,2016-05-14 21:00
豐原,臺中市,53,懸浮微粒,普通,1.7,0.51,31,59,60,9.2,1.2,162,6,10.44,1.25,2016-05-14 21:00
三義,苗栗縣,51,懸浮微粒,普通,2.7,0.33,47,56,34,8.8,1.5,200,3,9.32,.57,2016-05-14 21:00
苗栗,苗栗縣,52,懸浮微粒,普通,1.9,0.65,34,56,32,20,1.2,192,3,21.51,1.48,2016-05-14 21:00
頭份,苗栗縣,43,,良好,2.6,0.58,26,40,17,17,1.7,118,2,17.08,.51,2016-05-14 21:00
新竹,新竹市,36,,良好,1.2,0.66,31,34,18,22,1.1,93,2,23.67,1.6,2016-05-14 21:00
竹東,新竹縣,38,,良好,2.5,0.47,18,37,20,12,1.3,110,3,14.57,2.08,2016-05-14 21:00
湖口,新竹縣,33,,良好,3.6,0.4,27,36,27,19,1.1,164,2,21.22,2.65,2016-05-14 21:00
龍潭,桃園市,38,,良好,2,0.5,17,43,16,19,1.7,187,2,21.74,2.55,2016-05-14 21:00
平鎮,桃園市,32,,良好,2.2,0.46,22,30,13,19,1.5,44,1,20.62,1.3,2016-05-14 21:00
觀音,桃園市,44,,良好,2.8,0.41,11,37,17,17,1.8,88,2,17.97,.91,2016-05-14 21:00
大園,桃園市,27,,良好,2.6,0.34,9.9,21,15,22,1.6,129,1,23.83,2.25,2016-05-14 21:00
桃園,桃園市,25,,良好,11,0.46,17,25,7,16,1.2,116,1,17.26,1.26,2016-05-14 21:00
大同,臺北市,27,,良好,2.6,0.86,,22,6,25,,,1,57.75,32.99,2016-05-14 21:00
松山,臺北市,16,,良好,2.5,0.43,11,14,9,19,1.7,64,1,23.74,5.06,2016-05-14 21:00
古亭,臺北市,14,,良好,1.6,0.38,17,11,4,16,1.9,98,1,19.78,4.02,2016-05-14 21:00
萬華,臺北市,29,,良好,1.8,0.41,8,24,11,21,2.4,94,2,28.58,7.36,2016-05-14 21:00
中山,臺北市,32,,良好,1.8,0.55,9.7,21,8,21,2.2,116,1,31,9.7,2016-05-14 21:00
士林,臺北市,22,,良好,1.5,0.22,24,18,11,7,2.1,92,1,8.59,1.56,2016-05-14 21:00
淡水,新北市,23,,良好,1.7,0.15,27,13,9,0.9,,,1,2.17,1.25,2016-05-14 21:00
林口,新北市,31,,良好,1.8,0.27,20,26,11,11,3.8,122,1,13.3,2.13,2016-05-14 21:00
新莊,新北市,20,,良好,1.7,0.48,11,21,16,19,3,55,2,21.57,2.35,2016-05-14 21:00
板橋,新北市,21,,良好,1.8,0.49,13,19,8,19,1.6,72,1,22.33,3.82,2016-05-14 21:00
土城,新北市,18,,良好,1,0.34,22,11,0,11,1.6,150,1,12.72,2.04,2016-05-14 21:00
新店,新北市,19,,良好,1.5,0.32,23,7,9,9.6,4.2,97,1,11.62,2.03,2016-05-14 21:00
萬里,新北市,24,,良好,2.6,0.22,8.2,18,10,8.1,2.2,172,1,10.72,2.61,2016-05-14 21:00
汐止,新北市,15,,良好,1.7,0.28,15,14,8,13,1.1,41,1,15.68,2.49,2016-05-14 21:00
基隆,基隆市,17,,良好,1.1,0.28,20,12,5,6.8,1.9,93,1,8.54,1.77,2016-05-14 21:00
