SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,38,,良好,2.5,0.28,30,47,16,12,1.1,77,1,18.13,6.46,2016-01-22 12:00
關山,臺東縣,24,,良好,1.1,,29,13,6,8.4,2.3,67,1,10.84,2.48,2016-01-22 12:00
馬公,澎湖縣,34,,良好,1.8,0.27,41,19,9,3.2,5.3,69,1,4.99,1.77,2016-01-22 12:00
金門,金門縣,25,,良好,2.3,0.28,30,19,5,8,4,56,1,10.09,2.11,2016-01-22 12:00
馬祖,連江縣,29,,良好,0.8,0.19,35,8,2,4.3,5,60,1,6.72,2.4,2016-01-22 12:00
埔里,南投縣,47,,良好,0.8,0.44,25,33,23,8.6,1.1,252,3,11.52,2.88,2016-01-22 12:00
復興,高雄市,60,懸浮微粒,普通,3.4,1.09,25,89,,32,1.1,127,,42.85,10.41,2016-01-22 12:00
永和,新北市,18,,良好,1.9,0.52,22,8,0,21,2.6,91,1,32.34,11.57,2016-01-22 12:00
竹山,南投縣,49,,良好,2.1,0.35,18,50,32,12,1.6,285,3,18.81,6.91,2016-01-22 12:00
中壢,桃園市,19,,良好,3.5,1.1,16,28,0,32,1.3,85,1,60.66,28.81,2016-01-22 12:00
三重,新北市,28,,良好,4.4,1.41,,50,8,41,,,1,120.16,79.09,2016-01-22 12:00
冬山,宜蘭縣,29,,良好,2.2,0.2,35,19,3,4.7,1,292,1,5.87,1.21,2016-01-22 12:00
宜蘭,宜蘭縣,31,,良好,1.1,0.26,37,20,8,5.1,1.6,180,1,6.55,1.47,2016-01-22 12:00
陽明,臺北市,35,,良好,1.2,0.19,42,1,0,1.2,,,1,2.28,1.05,2016-01-22 12:00
花蓮,花蓮縣,19,,良好,2.7,0.47,22,26,14,24,1.1,324,1,33.71,9.95,2016-01-22 12:00
臺東,臺東縣,24,,良好,1.5,0.43,29,6,4,8.1,1.9,286,1,11.07,2.95,2016-01-22 12:00
恆春,屏東縣,36,,良好,0.9,0.15,43,14,4,1.7,9.6,31,1,4.45,2.71,2016-01-22 12:00
潮州,屏東縣,70,懸浮微粒,普通,11,0.8,37,119,67,33,1.4,242,7,41.45,8.72,2016-01-22 12:00
屏東,屏東縣,65,懸浮微粒,普通,6.8,0.63,35,98,64,25,1.1,114,6,33.16,8.03,2016-01-22 12:00
小港,高雄市,61,懸浮微粒,普通,11,0.58,18,66,60,38,0.8,109,6,55.03,17.51,2016-01-22 12:00
前金,高雄市,60,懸浮微粒,普通,4.1,0.6,28,101,62,24,2,316,5,34.61,10.3,2016-01-22 12:00
左營,高雄市,58,懸浮微粒,普通,4.2,0.59,26,89,62,14,1.4,75,5,21.8,7.91,2016-01-22 12:00
楠梓,高雄市,69,懸浮微粒,普通,3.3,0.45,21,106,42,19,1.4,39,4,29.82,10.98,2016-01-22 12:00
林園,高雄市,34,,良好,3.8,0.28,41,15,2,11,1.9,150,2,14.06,3.34,2016-01-22 12:00
大寮,高雄市,64,懸浮微粒,普通,,,25,,,,1.2,35,6,,,2016-01-22 12:00
鳳山,高雄市,68,懸浮微粒,普通,4,0.77,25,107,58,31,1.4,336,5,43.35,12.82,2016-01-22 12:00
仁武,高雄市,70,懸浮微粒,普通,4.5,0.56,,118,59,26,1,281,5,39.1,13.1,2016-01-22 12:00
橋頭,高雄市,64,懸浮微粒,普通,4.1,0.48,21,89,47,18,2,5.8,4,30.68,12.27,2016-01-22 12:00
美濃,高雄市,62,懸浮微粒,普通,5.4,0.57,29,69,55,15,1.5,137,5,20.03,5,2016-01-22 12:00
臺南,臺南市,34,,良好,4.6,0.52,25,33,27,19,1.7,75,3,28.28,9.44,2016-01-22 12:00
善化,臺南市,44,,良好,4.5,0.33,26,49,27,13,1.4,75,2,17.39,4.52,2016-01-22 12:00
新營,臺南市,42,,良好,2.2,0.42,28,43,22,14,1,77,2,20.87,6.41,2016-01-22 12:00
嘉義,嘉義市,47,,良好,1.8,0.38,20,55,10,12,0.9,127,2,17.42,5.93,2016-01-22 12:00
臺西,雲林縣,25,,良好,3.6,0.31,30,31,12,12,1.4,16,1,17.04,4.59,2016-01-22 12:00
朴子,嘉義縣,46,,良好,2.8,0.29,26,38,16,16,0.8,103,2,22.16,6.65,2016-01-22 12:00
新港,嘉義縣,32,,良好,1.9,0.43,25,42,21,15,1,51,2,21.68,7.09,2016-01-22 12:00
崙背,雲林縣,22,,良好,3.9,0.37,21,34,16,16,1.2,121,2,21.46,5.68,2016-01-22 12:00
斗六,雲林縣,27,,良好,2.8,0.41,24,40,23,13,1.1,334,2,16.39,3.89,2016-01-22 12:00
南投,南投縣,36,,良好,3.1,0.47,21,39,21,12,1.1,192,2,19.7,8.07,2016-01-22 12:00
二林,彰化縣,23,,良好,2.4,0.32,27,25,18,16,1.7,228,,20.79,4.58,2016-01-22 12:00
線西,彰化縣,28,,良好,6.3,0.41,25,39,20,19,1.9,351,1,27.12,7.91,2016-01-22 12:00
彰化,彰化縣,25,,良好,4.1,0.45,23,40,18,17,1.7,264,1,22.24,5.58,2016-01-22 12:00
西屯,臺中市,24,,良好,3.1,0.58,21,36,17,25,2,239,1,40.82,15.58,2016-01-22 12:00
忠明,臺中市,20,,良好,2.2,0.66,15,30,14,23,1.9,233,1,37.79,14.69,2016-01-22 12:00
大里,臺中市,17,,良好,,0.55,16,28,16,18,2.5,260,1,31.52,13.16,2016-01-22 12:00
沙鹿,臺中市,19,,良好,2.5,0.42,23,20,14,19,3.1,322,1,27.42,8.01,2016-01-22 12:00
豐原,臺中市,17,,良好,1.7,0.45,20,11,9,13,2.3,265,1,18.66,5.73,2016-01-22 12:00
三義,苗栗縣,18,,良好,2.1,0.26,22,21,9,11,1.8,199,1,16.72,5.27,2016-01-22 12:00
苗栗,苗栗縣,22,,良好,2.2,0.39,24,14,6,14,2.4,51,1,19,4.69,2016-01-22 12:00
頭份,苗栗縣,20,,良好,2.5,0.44,25,17,7,18,2,71,1,22.99,5.25,2016-01-22 12:00
新竹,新竹市,20,,良好,2.6,0.43,24,17,5,19,3.1,69,1,26.55,7.4,2016-01-22 12:00
竹東,新竹縣,21,,良好,2.2,0.35,25,12,5,12,2.7,313,1,16.57,4.66,2016-01-22 12:00
湖口,新竹縣,21,,良好,3.3,0.36,25,17,11,18,4,72,1,21.73,3.86,2016-01-22 12:00
龍潭,桃園市,20,,良好,3,0.5,21,25,9,19,3.7,49,1,26.51,7.31,2016-01-22 12:00
平鎮,桃園市,18,,良好,2.4,0.46,21,25,9,20,3.5,53,1,25.44,5.3,2016-01-22 12:00
觀音,桃園市,31,,良好,5,0.27,27,34,8,15,5.3,83,1,18.43,3.29,2016-01-22 12:00
大園,桃園市,19,,良好,,,,,,,3.9,54,1,,,2016-01-22 12:00
桃園,桃園市,20,,良好,1.9,0.4,24,19,8,19,2.3,79,1,23.46,4.4,2016-01-22 12:00
大同,臺北市,31,,良好,3.3,0.99,,38,1,36,,,1,85.73,50.05,2016-01-22 12:00
松山,臺北市,9,,良好,1.5,0.47,10,17,4,32,2,61,1,48.37,16.35,2016-01-22 12:00
古亭,臺北市,16,,良好,1.2,0.4,19,11,2,22,2.1,82,1,30.58,8.1,2016-01-22 12:00
萬華,臺北市,11,,良好,2.2,0.52,13,22,12,30,2.4,102,1,46.03,15.74,2016-01-22 12:00
中山,臺北市,11,,良好,1.7,0.64,10,14,,32,2.6,105,,52.69,20.7,2016-01-22 12:00
士林,臺北市,27,,良好,2.9,0.26,33,22,0,10,4.5,116,1,12.95,2.72,2016-01-22 12:00
淡水,新北市,15,,良好,,,,24,10,,,,2,,,2016-01-22 12:00
林口,新北市,17,,良好,8,0.35,21,,9,24,3.6,80,1,32.52,8.88,2016-01-22 12:00
菜寮,新北市,12,,良好,3.6,0.48,15,14,6,22,2.8,91,1,29.25,6.84,2016-01-22 12:00
新莊,新北市,17,,良好,2.2,0.46,21,14,8,,5,63,1,,,2016-01-22 12:00
板橋,新北市,15,,良好,1.6,0.53,18,16,8,25,3.7,65,1,34.95,9.69,2016-01-22 12:00
土城,新北市,19,,良好,0.9,0.49,23,10,2,20,2.4,319,1,23.32,3.56,2016-01-22 12:00
新店,新北市,17,,良好,2.3,0.46,21,10,6,18,3.7,76,1,22.45,4.5,2016-01-22 12:00
萬里,新北市,40,,良好,1.8,0.19,44,42,6,2.5,5.4,56,1,3.64,1.15,2016-01-22 12:00
汐止,新北市,12,,良好,1.9,0.35,15,7,0,28,2.6,43,1,41.21,13.7,2016-01-22 12:00
基隆,基隆市,22,,良好,0.9,0.37,27,13,4,14,1,75,1,15.69,2,2016-01-22 12:00
前鎮,高雄市,53,懸浮微粒,普通,3.6,0.72,15,63,31,28,1.7,308,3,40.48,12.3,2016-01-22 11:00
安南,臺南市,39,,良好,3.1,0.35,17,40,11,16,2.7,41,2,23.41,7.45,2016-01-22 11:00
