SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,37,,良好,1.1,0.19,39,28,7,3.7,5.4,66,1,7.15,3.45,2016-01-22 23:00
關山,臺東縣,20,,良好,1,,25,10,6,5.3,1.2,52,1,6.03,.72,2016-01-22 23:00
馬公,澎湖縣,30,,良好,1.5,0.24,36,8,7,3.1,6.5,94,1,4.43,1.36,2016-01-22 23:00
金門,金門縣,24,,良好,1.2,0.29,22,24,7,11,1.9,45,1,12.08,1.4,2016-01-22 23:00
埔里,南投縣,33,,良好,2.9,0.6,9.8,20,15,28,0.8,304,2,29.79,1.46,2016-01-22 23:00
復興,高雄市,64,懸浮微粒,普通,2.8,0.7,11,61,,28,2.2,113,,32.25,4.34,2016-01-22 23:00
永和,新北市,9,,良好,2.7,1.11,7.3,10,5,35,0.6,291,1,75.48,40.51,2016-01-22 23:00
竹山,南投縣,49,,良好,2.3,0.48,1.7,31,18,32,1.2,73,2,35.43,3.47,2016-01-22 23:00
中壢,桃園市,24,,良好,1.8,0.57,26,13,8,20,1.7,159,1,31.57,11.1,2016-01-22 23:00
三重,新北市,27,,良好,3.2,2.25,,41,4,47,,,1,193.4,146.8,2016-01-22 23:00
冬山,宜蘭縣,15,,良好,2.8,0.32,18,7,0,17,0.9,191,1,18.04,1.2,2016-01-22 23:00
宜蘭,宜蘭縣,21,,良好,1,0.3,25,18,6,11,0.8,194,1,11.61,.81,2016-01-22 23:00
陽明,臺北市,28,,良好,1,0.17,34,4,2,1.1,,,1,2.01,.86,2016-01-22 23:00
花蓮,花蓮縣,22,,良好,4.3,0.33,18,16,16,11,1.7,231,2,13.24,2.4,2016-01-22 23:00
臺東,臺東縣,20,,良好,1.4,0.28,23,15,4,5,1.8,276,1,6.46,1.42,2016-01-22 23:00
恆春,屏東縣,32,,良好,2.9,0.31,39,32,21,7.6,5.2,330,1,10.8,3.2,2016-01-22 23:00
潮州,屏東縣,72,懸浮微粒,普通,3.1,0.53,11,95,51,28,2.1,80,5,29.19,1.18,2016-01-22 23:00
屏東,屏東縣,68,懸浮微粒,普通,1.8,0.46,12,81,35,24,1.9,329,5,26.04,1.89,2016-01-22 23:00
小港,高雄市,58,懸浮微粒,普通,3.7,0.58,5.8,71,48,31,2.1,108,4,35.01,3.57,2016-01-22 23:00
前鎮,高雄市,54,懸浮微粒,普通,3.3,0.68,9.9,50,23,27,2.6,58,3,31.04,3.77,2016-01-22 23:00
前金,高雄市,60,懸浮微粒,普通,3.1,0.49,13,74,30,24,2.7,23,3,26.41,2.11,2016-01-22 23:00
左營,高雄市,58,懸浮微粒,普通,3.8,0.46,11,50,39,27,3.2,29,3,28.84,1.56,2016-01-22 23:00
楠梓,高雄市,69,懸浮微粒,普通,3,0.43,9.1,72,28,23,2.7,47,3,24.33,1.78,2016-01-22 23:00
林園,高雄市,36,,良好,8.5,0.61,6.3,41,34,34,4.2,305,3,35.98,2.35,2016-01-22 23:00
大寮,高雄市,58,懸浮微粒,普通,4.8,0.47,8.2,61,44,27,1.7,293,4,33.06,5.85,2016-01-22 23:00
鳳山,高雄市,66,懸浮微粒,普通,6,0.49,9.4,72,37,25,2.6,315,4,27.16,1.86,2016-01-22 23:00
仁武,高雄市,74,懸浮微粒,普通,4.6,0.48,8.7,84,29,27,3.1,346,4,32.66,5.59,2016-01-22 23:00
橋頭,高雄市,62,懸浮微粒,普通,3.8,0.44,10,42,26,22,3.4,42,3,24.15,2,2016-01-22 23:00
美濃,高雄市,59,懸浮微粒,普通,1.7,0.42,14,47,36,18,0.7,266,5,18.71,1.05,2016-01-22 23:00
臺南,臺南市,42,,良好,2.2,0.47,12,19,10,20,3,53,2,21.59,1.26,2016-01-22 23:00
安南,臺南市,48,,良好,1.1,0.36,15,24,11,16,3.6,55,2,16,.5,2016-01-22 23:00
善化,臺南市,49,,良好,3.2,0.39,8.6,25,15,21,3.8,38,3,20.89,-.48,2016-01-22 23:00
新營,臺南市,47,,良好,1.8,0.32,21,24,10,15,3,58,3,16,1.06,2016-01-22 23:00
嘉義,嘉義市,56,懸浮微粒,普通,2.1,0.49,12,40,6,21,2.4,40,2,24.32,3.32,2016-01-22 23:00
臺西,雲林縣,34,,良好,1.7,0.2,41,17,7,3.4,9.6,33,1,4.21,.85,2016-01-22 23:00
朴子,嘉義縣,46,,良好,1.3,0.27,32,24,24,7.7,3.5,78,2,8.74,1.08,2016-01-22 23:00
