SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,21,,良好,2.5,0.13,8.5,29,11,9.4,1.2,123,,10.83,1.48,2016-06-30 06:00
三重,新北市,28,,良好,2.1,1.25,,33,3,27,,,1,107.82,80.76,2016-06-30 06:00
三義,苗栗縣,14,,良好,1.7,0.1,9,16,0,6.4,0.8,223,1,8.94,2.57,2016-06-30 06:00
土城,新北市,14,,良好,1.3,0.27,6,20,2,18,0.9,161,1,23.57,6.05,2016-06-30 06:00
士林,臺北市,12,,良好,1.4,0.17,11,11,4,5.8,0.4,12,1,7.54,1.74,2016-06-30 06:00
大同,臺北市,33,,良好,1.8,0.81,,30,11,18,,,1,33.31,15.76,2016-06-30 06:00
大里,臺中市,22,,良好,1.6,0.19,13,26,9,8.1,0.5,277,1,10.25,2.13,2016-06-30 06:00
大園,桃園市,26,,良好,7.3,0.28,11,29,11,21,2.3,163,1,22.7,1.95,2016-06-30 06:00
大寮,高雄市,0,,,2.7,0.07,17,41,7,2.7,2.8,221,,4.61,1.89,2016-06-29 10:00
小港,高雄市,26,,良好,2.2,0.14,5.3,21,0,7.2,1.4,48,1,10.92,3.77,2016-06-30 06:00
中山,臺北市,26,,良好,2.2,0.61,7.3,22,3,19,1.1,190,1,25.97,7.04,2016-06-30 06:00
中壢,桃園市,42,,良好,3.7,0.77,9.7,38,5,21,1.4,193,1,37.62,16.69,2016-06-30 06:00
仁武,高雄市,51,懸浮微粒,普通,3.8,0.23,4.6,44,4,8.1,0.5,359,1,10.69,2.59,2016-06-30 06:00
斗六,雲林縣,29,,良好,1.4,0.15,11,31,4,3.5,0.9,53,1,6.24,2.74,2016-06-30 06:00
冬山,宜蘭縣,19,,良好,3.7,0.26,8.5,26,0,11,1.3,295,1,14.02,2.74,2016-06-30 06:00
古亭,臺北市,15,,良好,1,0.22,11,21,4,8.5,1.1,175,1,12.57,4.08,2016-06-30 06:00
左營,高雄市,24,,良好,4.7,0.26,1.9,32,8,11,0.9,300,1,14.58,3.14,2016-06-30 06:00
平鎮,桃園市,24,,良好,3.5,0.22,15,31,6,14,1.7,181,1,15.81,1.68,2016-06-30 06:00
永和,新北市,17,,良好,1.3,0.33,13,17,0,8.7,0.9,165,1,15.27,6.57,2016-06-30 06:00
安南,臺南市,21,,良好,2.5,0.15,5.1,19,0,9,1.2,52,1,12.32,3.34,2016-06-30 06:00
朴子,嘉義縣,37,,良好,1.9,0.13,3.2,38,8,8.2,1,142,1,9.65,1.43,2016-06-30 06:00
汐止,新北市,0,,,1.8,0.4,36,24,12,16,1.3,51,,17.41,1.31,2016-06-29 18:00
竹山,南投縣,25,,良好,1.6,0.19,11,29,2,5.2,0.8,27,1,6.53,1.33,2016-06-30 06:00
竹東,新竹縣,24,,良好,1.6,0.2,11,23,9,6.2,1.7,155,1,6.18,-.06,2016-06-30 06:00
西屯,臺中市,25,,良好,2.3,0.13,14,23,4,12,0.9,204,1,13.23,1.4,2016-06-30 06:00
沙鹿,臺中市,16,,良好,1.7,0.18,13,18,8,8.7,1,34,1,9.51,.86,2016-06-30 06:00
宜蘭,宜蘭縣,24,,良好,1.4,0.17,20,27,3,2.4,0.9,226,1,3.06,.71,2016-06-30 06:00
忠明,臺中市,14,,良好,2.3,0.2,15,15,4,7.9,1.2,256,1,8.6,.7,2016-06-30 06:00
松山,臺北市,16,,良好,1.8,0.23,14,12,0,7.4,0.6,188,1,9.95,2.52,2016-06-30 06:00
板橋,新北市,16,,良好,1.8,0.23,15,16,11,10,0.5,153,2,10.32,.28,2016-06-30 06:00
林口,新北市,17,,良好,2.3,0.24,16,16,13,14,2.3,138,1,16.44,2.42,2016-06-30 06:00
林園,高雄市,14,,良好,2,0.07,0.7,20,5,8.4,1.4,40,1,10.7,2.3,2016-06-30 06:00
花蓮,花蓮縣,18,,良好,1.1,0.1,8.9,15,1,1.7,1.9,221,1,2.49,.81,2016-06-30 06:00
金門,金門縣,18,,良好,3.6,0.08,13,21,1,8.7,1.4,207,1,9.85,1.2,2016-06-30 06:00
前金,高雄市,26,,良好,8.8,0.26,3.9,26,2,11,0.9,79,1,17.12,6.25,2016-06-30 06:00
前鎮,高雄市,16,,良好,3.5,0.19,4.7,12,0,8.1,0.8,65,1,11.26,3.12,2016-06-30 06:00
南投,南投縣,21,,良好,1.7,0.21,10,24,9,7.2,1.1,180,1,9.36,2.14,2016-06-30 06:00
屏東,屏東縣,33,,良好,1.6,0.13,6,33,1,4.4,2.1,338,1,5.85,1.43,2016-06-30 06:00
恆春,屏東縣,23,,良好,0.4,0.06,11,22,1,1.5,2.9,72,1,1.68,.2,2016-06-30 06:00
美濃,高雄市,14,,良好,1.6,0.13,5.6,10,3,2.3,0.9,35,1,3.6,1.34,2016-06-30 06:00
苗栗,苗栗縣,26,,良好,1.2,0.2,4.6,25,15,10,0.7,49,1,14.97,4.69,2016-06-30 06:00
埔里,南投縣,16,,良好,1.7,0.17,15,17,10,5.1,1,227,1,5.39,.3,2016-06-30 06:00
桃園,桃園市,0,,,1.3,0.19,40,45,15,11,1.3,189,,12.1,1.52,2016-06-28 16:00
馬公,澎湖縣,10,,良好,8.1,0.1,11,11,15,7.4,1.7,168,1,10.82,3.4,2016-06-30 06:00
馬祖,連江縣,25,,良好,1.6,0.08,30,15,1,1.1,2.1,44,1,.75,-.33,2016-06-30 06:00
基隆,基隆市,14,,良好,1.2,0.15,7.9,18,5,11,0.8,282,1,12.91,2.36,2016-06-30 06:00
崙背,雲林縣,29,,良好,3.8,0.17,4.9,33,9,13,1.1,54,1,14.46,1.6,2016-06-30 06:00
淡水,新北市,21,,良好,2,0.22,10,26,9,9.9,,,1,12.29,2.42,2016-06-30 06:00
麥寮,雲林縣,36,,良好,2.9,0.17,4.1,47,6,10,1.4,42,1,12.54,2.54,2016-06-30 06:00
善化,臺南市,17,,良好,3,0.12,4.2,26,0,5,0.9,53,1,7.72,2.77,2016-06-30 06:00
復興,高雄市,18,,良好,4.3,0.22,5.6,25,0,8.5,1,110,1,10.14,1.67,2016-06-30 06:00
湖口,新竹縣,30,,良好,1.3,0.12,7.5,30,9,14,1,152,1,15.77,2.22,2016-06-30 06:00
菜寮,新北市,15,,良好,1.2,0.3,12,18,7,13,1.5,185,1,14.55,1.9,2016-06-30 06:00
陽明,臺北市,14,,良好,1.4,0.07,17,8,3,1.3,,,1,1.9,.6,2016-06-30 06:00
新竹,新竹市,21,,良好,1.9,0.18,7.6,24,2,11,2.2,95,1,12.17,1.02,2016-06-30 06:00
