"lineid","car","time","location","longitude","latitude"
"232005","290-BY","2016/12/26 06:56:46","新北市坪林區九芎林28-8號","121.698861666667","24.92198"
"232001","291-BY","2016/12/26 06:56:48","新北市坪林區桶盤嶼9號","121.708183333333","24.9579366666667"
"232010","375-UM","2016/12/26 06:56:53","新北市坪林區北宜路八段301號","121.711073333333","24.9338383333333"
"232012","705-BZ","2016/12/26 06:56:44","新北市坪林區黃舉皮寮8-1號","121.689273333333","24.9362583333333"
"232017","758-BX","2016/12/26 06:56:50","新北市坪林區坪雙路一段126號","121.737371666667","24.9535183333333"
"244001","248-BX","2016/12/26 06:56:36","新北市林口區粉寮路一段77號","121.396921666667","25.0789616666667"
"231003","719-UM","2016/12/26 06:56:45","新北市新店區新和街33號","121.519021666667","24.98479"
"223006","022-BY","2016/12/26 06:56:44","新北市石碇區新興坑31號","121.648605","25.0161666666667"
"223002","198-BX","2016/12/26 06:52:37","新北市石碇區烏塗窟34號","121.654035","24.9723683333333"
"223002","205-TH","2016/12/26 06:56:39","新北市石碇區石碇東街147號","121.65894","24.989035"
"223001","251-BX","2016/12/26 06:56:33","新北市石碇區石碇西街20號","121.658838333333","24.9906583333333"
"223008","406-TH","2016/12/26 06:56:40","新北市石碇區雙溪84-1號","121.661325","25.00901"
"223004","660-BX","2016/12/26 06:56:49","新北市石碇區碇坪路一段60號","121.657156666667","24.99158"
"223007","661-BX","2016/12/26 06:56:37","新北市石碇區雙溪37-2號","121.654963333333","25.0081816666667"
"227005","282-VK","2016/12/26 06:56:41","新北市雙溪區新基里自強路5-1號","121.8663","25.039125"
"252006","073-UM","2016/12/26 06:56:38","新北市三芝區埔坪里埔頭坑107號","121.50461","25.2617383333333"
"252004","249-BX","2016/12/26 06:56:51","新北市三芝區埔坪里埔頭坑46號","121.504475","25.2626883333333"
"236001","339-SR","2016/12/26 06:56:45","新北市土城區永平街51號","121.427643333333","24.959195"
