SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,55,懸浮微粒,普通,1.8,0.39,13,56,25,13,0.6,29,3,16.33,2.93,2016-03-18 22:00
關山,臺東縣,42,,良好,1.3,,10,40,19,5.4,0.7,335,2,5.9,.55,2016-03-18 22:00
馬公,澎湖縣,42,,良好,1.8,0.34,30,21,14,6.2,0.7,228,2,6.97,.81,2016-03-18 22:00
金門,金門縣,47,,良好,3.1,0.64,3.6,43,26,28,0.7,186,3,31.58,3.1,2016-03-18 22:00
馬祖,連江縣,36,,良好,2.7,0.57,14,35,17,20,2.1,58,2,21.97,1.63,2016-03-18 22:00
埔里,南投縣,55,懸浮微粒,普通,2.2,0.71,11,58,33,23,0.8,227,3,25.82,2.59,2016-03-18 22:00
復興,高雄市,42,,良好,4.6,0.49,17,44,13,19,0.8,222,2,21.77,2.73,2016-03-18 22:00
永和,新北市,63,懸浮微粒,普通,6,5.35,2,66,45,59,0.5,136,6,248.93,190.41,2016-03-18 22:00
竹山,南投縣,62,懸浮微粒,普通,2.5,0.5,12,87,33,16,0.9,47,3,19.12,2.63,2016-03-18 22:00
中壢,桃園市,54,懸浮微粒,普通,2.5,1.74,7.3,42,18,43,0.5,97,3,96.99,54.18,2016-03-18 22:00
三重,新北市,76,懸浮微粒,普通,6.1,7.94,,80,46,70,,,7,435.01,365.04,2016-03-18 22:00
冬山,宜蘭縣,45,,良好,1.3,0.5,18,27,22,13,1,124,3,15.75,2.68,2016-03-18 22:00
宜蘭,宜蘭縣,42,,良好,1.6,0.67,27,33,20,15,1,8.9,3,15.99,1.3,2016-03-18 22:00
陽明,臺北市,32,,良好,1.4,0.28,38,15,10,3.1,,,2,3.56,.42,2016-03-18 22:00
花蓮,花蓮縣,44,,良好,1.2,0.54,27,42,18,13,2.8,38,2,15.14,1.71,2016-03-18 22:00
臺東,臺東縣,43,,良好,0.9,0.55,13,41,19,7.8,1.5,286,2,10.81,2.99,2016-03-18 22:00
恆春,屏東縣,41,,良好,1.5,0.21,35,35,11,1.3,4.1,299,1,3.48,2.18,2016-03-18 22:00
潮州,屏東縣,47,,良好,3,0.49,4.1,44,22,20,0.6,48,2,23.21,3.01,2016-03-18 22:00
屏東,屏東縣,50,,良好,2.4,0.9,5.7,52,20,25,1,318,2,29.03,3.79,2016-03-18 22:00
小港,高雄市,53,懸浮微粒,普通,13,0.32,8.2,61,19,26,2.1,279,,28.06,2.09,2016-03-18 22:00
前鎮,高雄市,46,,良好,7.3,0.34,13,42,19,23,1.5,302,2,24.42,1.86,2016-03-18 22:00
前金,高雄市,52,懸浮微粒,普通,1.7,0.38,31,52,11,7.5,2.5,251,2,9.51,2.03,2016-03-18 22:00
左營,高雄市,49,,良好,2.4,0.35,27,42,12,11,2.1,280,2,10.91,.29,2016-03-18 22:00
楠梓,高雄市,58,懸浮微粒,普通,3.3,0.56,18,50,20,12,1.3,263,2,14.63,2.45,2016-03-18 22:00
林園,高雄市,26,,良好,5.7,0.22,26,28,20,8.6,2.1,281,2,9.14,.52,2016-03-18 22:00
大寮,高雄市,51,懸浮微粒,普通,6.3,0.68,1.9,63,22,34,1.1,261,2,39.46,5.75,2016-03-18 22:00
鳳山,高雄市,56,懸浮微粒,普通,2.6,1.42,6.1,69,15,31,1.3,301,2,39.51,8.49,2016-03-18 22:00
仁武,高雄市,52,懸浮微粒,普通,3.3,0.38,22,48,15,16,1.3,273,2,16.91,1.28,2016-03-18 22:00
橋頭,高雄市,32,,良好,3.7,0.41,20,18,9,14,1.6,260,1,17.72,3.34,2016-03-18 22:00
美濃,高雄市,46,,良好,1.6,0.59,4.6,46,21,15,0.5,68,2,16.79,2.14,2016-03-18 22:00
臺南,臺南市,45,,良好,1.6,0.47,25,54,25,15,1.5,325,3,16.18,1.17,2016-03-18 22:00
安南,臺南市,50,,良好,1.8,0.39,22,52,21,9.7,1.3,288,2,10.07,.34,2016-03-18 22:00
善化,臺南市,45,,良好,2.1,0.4,19,39,20,17,1.5,285,3,17.08,.27,2016-03-18 22:00
新營,臺南市,50,,良好,4.4,0.54,15,55,20,20,1.6,245,2,21.55,2.01,2016-03-18 22:00
嘉義,嘉義市,55,懸浮微粒,普通,3.1,0.76,7.4,58,24,25,1.6,270,3,27.91,3.22,2016-03-18 22:00
臺西,雲林縣,44,,良好,1,0.3,24,34,15,9.9,1.3,21,3,11.46,1.52,2016-03-18 22:00
朴子,嘉義縣,61,懸浮微粒,普通,1.3,0.5,22,60,18,12,0.6,179,3,13.33,1.74,2016-03-18 22:00
新港,嘉義縣,54,懸浮微粒,普通,1.1,0.33,22,36,22,8.9,1,281,3,9.77,.89,2016-03-18 22:00
崙背,雲林縣,47,,良好,1.6,0.42,12,35,28,16,0.9,11,3,16.41,.88,2016-03-18 22:00
斗六,雲林縣,58,懸浮微粒,普通,2.5,0.5,11,74,42,20,0.8,22,3,23.72,3.32,2016-03-18 22:00
南投,南投縣,68,懸浮微粒,普通,1.3,0.99,2.7,76,50,29,0.8,230,6,37.93,8.98,2016-03-18 22:00
