SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,46,,良好,1.6,0.18,42,50,14,3.3,6.2,91,2,4.87,1.62,2016-02-04 03:00
關山,臺東縣,20,,良好,1,,24,9,7,2.2,0.8,39,1,4.2,1.95,2016-02-04 03:00
馬公,澎湖縣,54,懸浮微粒,普通,1,0.29,52,67,37,3.5,6.6,104,3,4.35,.88,2016-02-04 03:00
金門,金門縣,56,懸浮微粒,普通,4.3,0.34,21,63,32,24,4.1,44,3,24.65,1.13,2016-02-04 03:00
馬祖,連江縣,60,懸浮微粒,普通,3.2,0.41,43,50,35,4.5,4,57,6,4.81,.27,2016-02-04 03:00
埔里,南投縣,44,,良好,1.2,0.59,2.2,44,31,13,0.7,116,3,16.45,3.76,2016-02-04 03:00
復興,高雄市,61,懸浮微粒,普通,3.4,0.52,5.1,58,39,26,1,137,5,27.99,2,2016-02-04 03:00
永和,新北市,29,,良好,1.8,0.24,35,9,1,7.3,1.1,91,1,8.29,.94,2016-02-04 03:00
竹山,南投縣,52,懸浮微粒,普通,2.3,0.56,1.3,50,26,28,1.8,42,3,29.42,1.71,2016-02-04 03:00
中壢,桃園市,31,,良好,5.2,0.31,22,27,7,23,1.1,133,1,27,4.08,2016-02-04 03:00
三重,新北市,35,,良好,3.6,0.63,,25,4,23,,,1,42.99,20.41,2016-02-04 03:00
冬山,宜蘭縣,29,,良好,0.7,0.21,35,5,0,3.6,1.8,319,,4.51,.91,2016-02-04 03:00
宜蘭,宜蘭縣,29,,良好,0.7,0.2,35,13,3,1.5,1.7,293,1,1.91,.43,2016-02-04 03:00
陽明,臺北市,37,,良好,1,0.15,44,3,1,0.5,,,1,1.05,.51,2016-02-04 03:00
花蓮,花蓮縣,16,,良好,0.6,0.29,14,12,8,6.4,1.5,264,1,7.6,1.2,2016-02-04 03:00
臺東,臺東縣,29,,良好,1.1,0.22,35,4,4,2.3,2.1,284,1,2.79,.5,2016-02-04 03:00
恆春,屏東縣,36,,良好,1.1,0.2,43,19,3,1,7.3,39,1,2.48,1.53,2016-02-04 03:00
潮州,屏東縣,62,懸浮微粒,普通,1.6,0.49,6.6,62,33,14,1.4,48,5,14.8,.94,2016-02-04 03:00
小港,高雄市,66,懸浮微粒,普通,2.6,0.48,6.9,77,45,23,3,84,6,24.78,1.72,2016-02-04 03:00
前鎮,高雄市,60,懸浮微粒,普通,3.3,0.44,4.6,65,27,24,2.2,109,3,26.21,1.93,2016-02-04 03:00
前金,高雄市,62,懸浮微粒,普通,3.6,0.49,6.1,56,41,24,3.6,338,5,25.53,1.62,2016-02-04 03:00
左營,高雄市,60,懸浮微粒,普通,4.1,0.45,4.1,57,48,26,1.8,91,6,26.62,.6,2016-02-04 03:00
楠梓,高雄市,65,懸浮微粒,普通,2.6,0.45,4.4,61,29,22,3.3,309,3,23.58,1.34,2016-02-04 03:00
林園,高雄市,46,,良好,7.4,0.57,0.5,41,34,30,3,316,4,38.34,7.97,2016-02-04 03:00
大寮,高雄市,58,懸浮微粒,普通,3.1,0.55,3.1,60,48,25,2.2,292,6,30.92,5.57,2016-02-04 03:00
