SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,50,,良好,1,0.25,35,42,13,6.1,4.9,64,2,7.88,1.77,2016-02-03 23:00
關山,臺東縣,27,,良好,1.8,,32,13,8,4,2.2,64,1,5.72,1.75,2016-02-03 23:00
馬公,澎湖縣,44,,良好,1.9,0.28,45,45,26,3.6,5.6,89,3,4.46,.86,2016-02-03 23:00
金門,金門縣,52,懸浮微粒,普通,1.4,0.4,37,51,36,8.2,3.8,55,4,8.98,.77,2016-02-03 23:00
馬祖,連江縣,71,懸浮微粒,普通,4.7,0.48,57,93,64,5.6,4.6,68,9,6.87,1.23,2016-02-03 23:00
埔里,南投縣,42,,良好,3.1,0.74,2.6,49,33,22,1.3,112,3,29.39,7.32,2016-02-03 23:00
復興,高雄市,64,懸浮微粒,普通,3.5,0.86,5.8,78,42,33,1.1,273,5,38.39,5.32,2016-02-03 23:00
永和,新北市,21,,良好,1.8,0.53,25,10,5,18,2,94,1,22.47,4.55,2016-02-03 23:00
竹山,南投縣,54,懸浮微粒,普通,3.7,0.72,1.3,61,30,34,1.4,343,3,40.37,5.91,2016-02-03 23:00
中壢,桃園市,39,,良好,3,0.56,29,26,19,19,2,115,2,25.88,7.19,2016-02-03 23:00
三重,新北市,42,,良好,3.3,1.63,,38,4,41,,,1,125.37,84.76,2016-02-03 23:00
冬山,宜蘭縣,34,,良好,2,0.22,41,8,0,2.9,2.1,280,,3.58,.7,2016-02-03 23:00
宜蘭,宜蘭縣,30,,良好,1.7,0.24,36,19,4,3.3,1.5,288,1,3.79,.54,2016-02-03 23:00
陽明,臺北市,37,,良好,0.7,0.16,44,4,1,0.7,,,1,1.18,.53,2016-02-03 23:00
花蓮,花蓮縣,18,,良好,2.4,0.49,18,15,11,16,1.8,300,1,18.35,2.22,2016-02-03 23:00
臺東,臺東縣,27,,良好,1.2,0.31,32,11,6,6,2.2,293,1,7.05,1.1,2016-02-03 23:00
恆春,屏東縣,38,,良好,0.3,0.21,46,15,3,0.5,7.4,33,1,2.54,2.05,2016-02-03 23:00
潮州,屏東縣,65,懸浮微粒,普通,1.6,0.56,12,76,34,18,1.1,272,5,19.21,.88,2016-02-03 23:00
屏東,屏東縣,54,懸浮微粒,普通,1.9,0.67,9.4,57,37,23,0.9,302,4,25.4,1.91,2016-02-03 23:00
小港,高雄市,65,懸浮微粒,普通,3.4,0.84,4.1,83,52,36,1.7,298,6,41.87,5.63,2016-02-03 23:00
前鎮,高雄市,62,懸浮微粒,普通,3.1,0.75,5.9,77,36,32,2.1,58,3,36.8,5.14,2016-02-03 23:00
前金,高雄市,65,懸浮微粒,普通,3.8,0.6,11,83,54,26,2.7,360,6,28.35,2.35,2016-02-03 23:00
左營,高雄市,62,懸浮微粒,普通,3.7,0.55,11,84,48,27,3,90,6,27.87,.99,2016-02-03 23:00
楠梓,高雄市,74,懸浮微粒,普通,3.1,0.52,11,97,43,24,2.4,338,4,25.22,1.56,2016-02-03 23:00
林園,高雄市,47,,良好,6.3,0.75,1.2,53,40,42,2.5,12,4,51.14,9.16,2016-02-03 23:00
大寮,高雄市,58,懸浮微粒,普通,4.4,0.65,3.4,71,45,35,1.8,299,6,37.86,3.13,2016-02-03 23:00
鳳山,高雄市,70,懸浮微粒,普通,4.9,0.6,5.6,90,42,31,2.3,310,5,34.58,3.9,2016-02-03 23:00
仁武,高雄市,68,懸浮微粒,普通,3.2,0.57,10,85,53,27,2.5,317,5,28.86,2.3,2016-02-03 23:00
橋頭,高雄市,64,懸浮微粒,普通,3.1,0.53,7.9,72,38,25,2.7,29,4,26.78,1.67,2016-02-03 23:00
