SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,42,,良好,1.8,0.42,46,42,14,7.8,10,85,2,9.25,1.41,2016-02-01 09:00
關山,臺東縣,18,,良好,1.1,,22,16,6,4.5,2.7,71,1,6.49,1.95,2016-02-01 09:00
馬公,澎湖縣,39,,良好,,0.47,47,16,11,3.3,7.7,80,2,3.54,.21,2016-02-01 09:00
金門,金門縣,26,,良好,0.7,0.44,31,4,3,6.3,3.4,63,1,7.43,1.18,2016-02-01 09:00
馬祖,連江縣,41,,良好,1.6,0.4,50,25,17,3.6,6.5,61,2,5.57,1.98,2016-02-01 09:00
埔里,南投縣,50,,良好,2.1,0.54,13,47,28,11,1.8,106,3,16.2,5.58,2016-02-01 09:00
復興,高雄市,58,懸浮微粒,普通,2.6,1.33,17,48,25,26,1.9,120,3,44.07,17.87,2016-02-01 09:00
永和,新北市,21,,良好,,1.21,26,11,3,28,2.5,95,1,45.45,17.57,2016-02-01 09:00
竹山,南投縣,39,,良好,2.6,0.4,33,24,8,11,2.5,17,2,13.76,2.36,2016-02-01 09:00
中壢,桃園市,27,,良好,2.1,0.71,31,31,7,23,2.4,85,1,30.65,7.41,2016-02-01 09:00
三重,新北市,19,,良好,2.1,2.58,,14,1,46,,,1,132.39,86.75,2016-02-01 09:00
冬山,宜蘭縣,32,,良好,0.9,0.45,39,14,0,15,2.7,10,,18.88,3.62,2016-02-01 09:00
宜蘭,宜蘭縣,33,,良好,2,0.57,39,19,9,11,2.1,73,1,12.51,1.58,2016-02-01 09:00
陽明,臺北市,39,,良好,1.2,0.35,47,4,2,2.3,,,1,2.76,.5,2016-02-01 09:00
花蓮,花蓮縣,41,,良好,0.4,0.44,49,18,8,7.8,5.7,61,2,9.62,1.78,2016-02-01 09:00
臺東,臺東縣,17,,良好,1.1,0.47,20,18,4,7.3,1.5,307,1,9.97,2.63,2016-02-01 09:00
恆春,屏東縣,34,,良好,1.1,0.19,40,26,5,1.4,7.3,35,1,2.75,1.38,2016-02-01 09:00
潮州,屏東縣,57,懸浮微粒,普通,1.5,0.4,17,66,30,8.5,1.5,294,3,10.76,2.22,2016-02-01 09:00
屏東,屏東縣,55,懸浮微粒,普通,1.7,0.47,22,59,25,11,1.4,293,3,14.19,2.91,2016-02-01 09:00
