SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,37,,良好,4.2,0.6,22,28,8,19,6.7,81,2,19.99,1.28,2016-02-01 21:00
關山,臺東縣,31,,良好,0.9,,37,14,6,5.1,2.7,64,1,6.3,1.21,2016-02-01 21:00
馬公,澎湖縣,31,,良好,2.5,0.48,37,12,10,3.7,9.4,96,1,5.07,1.4,2016-02-01 21:00
金門,金門縣,33,,良好,0.1,0.47,39,14,10,5.2,4.7,68,1,6.24,1.04,2016-02-01 21:00
馬祖,連江縣,29,,良好,2,0.52,35,25,22,5,6.4,50,2,6.31,1.29,2016-02-01 21:00
埔里,南投縣,25,,良好,1.7,0.5,23,24,12,12,1.9,101,2,13.69,1.37,2016-02-01 21:00
復興,高雄市,54,懸浮微粒,普通,2.7,0.86,12,47,12,29,1.3,248,3,33.74,4.42,2016-02-01 21:00
永和,新北市,20,,良好,0.4,0.78,23,8,3,20,1.4,102,1,25.83,6.2,2016-02-01 21:00
竹山,南投縣,26,,良好,2,0.51,17,23,12,19,1.9,41,2,20.76,2.23,2016-02-01 21:00
中壢,桃園市,34,,良好,1.7,1.08,18,77,5,31,1.8,108,1,47.79,16.39,2016-02-01 21:00
三重,新北市,26,,良好,2.6,2.42,,29,9,42,,,1,131.75,89.38,2016-02-01 21:00
冬山,宜蘭縣,30,,良好,1.1,0.57,36,12,0,6.8,2.4,319,,8.81,2.01,2016-02-01 21:00
宜蘭,宜蘭縣,23,,良好,1.5,0.72,27,15,5,12,0.7,23,1,14.24,2.03,2016-02-01 21:00
陽明,臺北市,33,,良好,1.2,0.52,40,5,3,2.7,,,1,3.23,.5,2016-02-01 21:00
花蓮,花蓮縣,30,,良好,0.8,0.48,37,15,10,6.8,5,58,1,8.67,1.85,2016-02-01 21:00
臺東,臺東縣,27,,良好,0.9,0.5,33,10,5,9.5,1.5,304,1,11.1,1.6,2016-02-01 21:00
恆春,屏東縣,41,,良好,1.3,0.28,49,17,5,1.6,16,36,1,4.56,3,2016-02-01 21:00
潮州,屏東縣,60,懸浮微粒,普通,2.3,0.62,17,63,23,24,2,310,3,25.09,1.07,2016-02-01 21:00
屏東,屏東縣,48,,良好,1.6,0.54,19,44,15,20,1.6,299,3,21.38,1.12,2016-02-01 21:00
小港,高雄市,55,懸浮微粒,普通,2.3,0.76,8.3,42,28,33,1.6,58,3,35.84,3.25,2016-02-01 21:00
前鎮,高雄市,50,,良好,2.6,0.76,11,49,16,28,2.4,82,2,33.03,4.81,2016-02-01 21:00
前金,高雄市,54,懸浮微粒,普通,2.1,0.56,18,41,19,21,3.6,16,,23.78,2.66,2016-02-01 21:00
左營,高雄市,49,,良好,3,0.52,18,44,14,22,3.8,86,3,22.4,.84,2016-02-01 21:00
楠梓,高雄市,56,懸浮微粒,普通,1.8,0.46,17,41,21,20,3.3,304,2,21.49,1.56,2016-02-01 21:00
林園,高雄市,40,,良好,6.7,0.72,3,29,14,42,2.6,332,2,46,4.16,2016-02-01 21:00
大寮,高雄市,48,,良好,4.9,0.54,11,35,22,29,2,296,3,32.4,3.8,2016-02-01 21:00
鳳山,高雄市,64,懸浮微粒,普通,3.1,0.4,11,61,14,27,2.7,312,3,30.04,2.85,2016-02-01 21:00
仁武,高雄市,54,懸浮微粒,普通,2.4,0.51,16,42,20,23,3.8,314,2,25.3,2.1,2016-02-01 21:00
