SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,32,,良好,3.4,0.51,38,29,12,6.5,6.6,78,2,7.64,1.14,2016-02-02 05:00
關山,臺東縣,26,,良好,1.3,,31,12,4,2.6,1.7,63,1,3.81,1.26,2016-02-02 05:00
馬公,澎湖縣,32,,良好,1,0.57,38,24,14,4.5,8.7,95,2,5.69,1.16,2016-02-02 05:00
金門,金門縣,33,,良好,0.7,0.43,40,21,20,3.4,2.6,61,2,4.1,.75,2016-02-02 05:00
馬祖,連江縣,47,,良好,3.5,0.49,39,51,38,3.4,5.6,62,4,4.38,.95,2016-02-02 05:00
埔里,南投縣,11,,良好,0.7,0.45,13,6,7,7.3,1.3,107,1,7.79,.46,2016-02-02 05:00
復興,高雄市,39,,良好,2.4,0.66,11,41,23,17,1.4,286,2,19.24,2.12,2016-02-02 05:00
永和,新北市,29,,良好,1.2,0.48,35,7,3,7.1,1.2,93,1,10.85,3.72,2016-02-02 05:00
竹山,南投縣,21,,良好,3.9,0.56,22,21,12,9.2,2.1,37,2,10,.82,2016-02-02 05:00
中壢,桃園市,32,,良好,2.1,0.5,38,19,4,9.2,1.7,94,1,12.56,3.4,2016-02-02 05:00
三重,新北市,23,,良好,1.6,0.67,,18,1,18,,,1,29.05,10.77,2016-02-02 05:00
冬山,宜蘭縣,26,,良好,0.9,0.49,32,13,0,2.7,2.2,273,,3.66,.97,2016-02-02 05:00
宜蘭,宜蘭縣,22,,良好,1.2,0.53,27,15,3,2.8,0.8,272,1,3.66,.82,2016-02-02 05:00
陽明,臺北市,34,,良好,1.2,0.38,41,3,1,1.6,,,1,2.06,.45,2016-02-02 05:00
花蓮,花蓮縣,21,,良好,1.3,0.49,25,8,3,4.1,1.2,276,1,5.57,1.5,2016-02-02 05:00
臺東,臺東縣,27,,良好,1.1,0.51,32,7,4,2,2.3,289,1,2.59,.58,2016-02-02 05:00
恆春,屏東縣,32,,良好,1.4,0.44,39,11,3,2.3,10,33,1,4.49,2.18,2016-02-02 05:00
潮州,屏東縣,48,,良好,1.3,0.52,8.5,42,29,13,1.4,27,3,13.85,1.32,2016-02-02 05:00
屏東,屏東縣,39,,良好,0.9,0.52,11,32,17,11,0.8,314,2,12.4,1.04,2016-02-02 05:00
小港,高雄市,43,,良好,2.2,0.61,7.5,34,24,20,1.8,91,3,21.24,1.52,2016-02-02 05:00
前鎮,高雄市,39,,良好,1.7,0.64,11,37,23,17,1.7,65,2,18.54,1.97,2016-02-02 05:00
前金,高雄市,40,,良好,2.7,0.6,13,30,20,17,3.3,11,2,17.77,.99,2016-02-02 05:00
左營,高雄市,36,,良好,1.7,0.63,13,31,18,17,2.5,83,2,18.18,.82,2016-02-02 05:00
楠梓,高雄市,39,,良好,1.6,0.61,14,35,20,14,4.6,308,2,16.24,2.43,2016-02-02 05:00
林園,高雄市,32,,良好,6.4,0.74,1.4,40,32,26,1.1,314,2,36.43,10.76,2016-02-02 05:00
大寮,高雄市,38,,良好,3.8,0.64,5.7,37,25,19,1.6,38,3,21.11,2.07,2016-02-02 05:00
鳳山,高雄市,52,懸浮微粒,普通,2.7,0.46,9.9,47,23,17,2.7,311,2,18.82,1.6,2016-02-02 05:00
仁武,高雄市,41,,良好,2.1,0.63,13,43,18,19,3.6,316,2,20.55,1.8,2016-02-02 05:00
橋頭,高雄市,35,,良好,1.4,0.63,14,32,19,17,3.4,45,2,16.46,-.24,2016-02-02 05:00
美濃,高雄市,33,,良好,1.3,0.55,10,28,28,8.8,1.4,243,3,10.59,1.8,2016-02-02 05:00
臺南,臺南市,20,,良好,1.5,0.66,25,23,5,9.4,4,58,1,9.84,.41,2016-02-02 05:00
安南,臺南市,20,,良好,1.2,0.6,24,22,11,8,3.2,28,1,7.75,-.28,2016-02-02 05:00
善化,臺南市,19,,良好,2.3,0.6,22,24,17,10,4.3,314,1,10.83,.66,2016-02-02 05:00
新營,臺南市,24,,良好,1.8,0.61,25,28,9,11,3.4,47,1,12.33,1.45,2016-02-02 05:00
嘉義,嘉義市,18,,良好,1,0.6,21,10,13,12,2.6,359,1,12.09,.42,2016-02-02 05:00
臺西,雲林縣,35,,良好,1.2,0.49,42,23,13,3.9,13,33,2,4.49,.62,2016-02-02 05:00
朴子,嘉義縣,27,,良好,1.9,0.54,31,31,6,7,3.6,76,1,8.37,1.34,2016-02-02 05:00
新港,嘉義縣,26,,良好,1.8,0.57,31,22,11,5.8,4.6,111,1,7.19,1.44,2016-02-02 05:00
崙背,雲林縣,25,,良好,2.3,0.51,30,12,20,8.8,5.4,44,2,9.5,.72,2016-02-02 05:00
斗六,雲林縣,22,,良好,1.5,0.57,25,27,6,12,2.9,36,1,14.21,1.87,2016-02-02 05:00
南投,南投縣,20,,良好,1.6,0.57,24,16,10,8.9,2.7,310,1,11.59,2.68,2016-02-02 05:00
二林,彰化縣,31,,良好,3.1,0.49,37,16,,7.7,8.2,35,,8.8,1.09,2016-02-02 05:00
線西,彰化縣,33,,良好,1.7,0.49,40,11,11,6.5,8.5,41,1,7.64,1.12,2016-02-02 05:00
彰化,彰化縣,27,,良好,1.4,0.49,32,19,14,6.6,4.6,45,1,7.41,.86,2016-02-02 05:00
西屯,臺中市,29,,良好,2.1,0.47,35,11,3,6.4,5.7,48,1,6.59,.21,2016-02-02 05:00
忠明,臺中市,25,,良好,1.1,0.47,30,16,5,8.3,2.8,56,1,10.67,2.33,2016-02-02 05:00
沙鹿,臺中市,32,,良好,0.8,0.49,38,15,7,5.8,7.1,42,1,6.15,.35,2016-02-02 05:00
豐原,臺中市,25,,良好,1.7,0.52,30,12,6,4.5,2.1,64,1,4.61,.16,2016-02-02 05:00
三義,苗栗縣,28,,良好,0.4,0.48,34,13,2,7.7,7.7,38,1,8.56,.85,2016-02-02 05:00
苗栗,苗栗縣,29,,良好,1.8,0.49,35,21,4,9.4,4.4,60,1,10.38,.94,2016-02-02 05:00
頭份,苗栗縣,33,,良好,1.3,0.5,40,13,2,7.2,3.5,70,1,8.6,1.4,2016-02-02 05:00
新竹,新竹市,34,,良好,1.2,0.46,41,7,2,,3,87,1,,,2016-02-02 05:00
竹東,新竹縣,34,,良好,1,0.48,40,11,3,2.8,6.1,60,1,4.18,1.4,2016-02-02 05:00
湖口,新竹縣,35,,良好,0.9,0.44,42,11,3,4,6.7,53,1,4.82,.78,2016-02-02 05:00
龍潭,桃園市,31,,良好,1.5,0.47,37,23,7,4.9,4.7,59,1,5.94,1.04,2016-02-02 05:00
平鎮,桃園市,24,,良好,0.8,0.5,28,20,9,13,4.1,48,1,13.66,.94,2016-02-02 05:00
觀音,桃園市,31,,良好,2.6,0.39,38,24,9,7.4,6.6,61,,7.96,.51,2016-02-02 05:00
大園,桃園市,30,,良好,1.5,0.42,36,21,8,5,6.2,43,2,6.22,1.19,2016-02-02 05:00
桃園,桃園市,31,,良好,1.2,0.46,37,12,4,4.9,1.1,76,1,5.92,1.01,2016-02-02 05:00
