SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,75,懸浮微粒,普通,0.7,0.38,52,93,32,5.8,7.2,89,,7.67,1.83,2016-01-08 18:00
關山,臺東縣,30,,良好,1,,36,15,6,9.1,1.8,75,1,10.75,1.67,2016-01-08 18:00
馬公,澎湖縣,52,懸浮微粒,普通,1.3,0.43,51,53,39,4.6,6.6,86,4,5.76,1.12,2016-01-08 18:00
金門,金門縣,64,懸浮微粒,普通,3.1,0.62,52,75,46,11,3.2,88,5,12.29,1.09,2016-01-08 18:00
馬祖,連江縣,60,懸浮微粒,普通,3.8,0.56,37,52,39,10,5.3,52,6,11.4,1.45,2016-01-08 18:00
埔里,南投縣,20,,良好,0.9,0.56,23,23,11,16,1.2,227,1,17.09,.75,2016-01-08 18:00
復興,高雄市,52,懸浮微粒,普通,3.1,0.98,42,63,43,30,1.2,274,3,33.02,3.37,2016-01-08 18:00
永和,新北市,46,,良好,1.5,0.94,22,50,29,30,2.4,88,3,42.74,12.34,2016-01-08 18:00
竹山,南投縣,0,,,4.1,0.52,35,,,18,2.1,51,,18.82,.78,2016-01-08 18:00
中壢,桃園市,64,懸浮微粒,普通,3.4,1.25,13,77,37,40,1.3,90,3,62.95,22.57,2016-01-08 18:00
三重,新北市,62,懸浮微粒,普通,3.4,2.89,,78,28,48,,,3,165.32,116.92,2016-01-08 18:00
冬山,宜蘭縣,54,懸浮微粒,普通,1.8,0.51,30,86,20,17,2,302,2,22.23,5.01,2016-01-08 18:00
宜蘭,宜蘭縣,50,,良好,1.5,0.53,31,60,27,14,1.9,288,2,14.83,1.14,2016-01-08 18:00
陽明,臺北市,37,,良好,1,0.34,45,24,19,2.8,,,2,3.59,.82,2016-01-08 18:00
花蓮,花蓮縣,39,,良好,0.8,0.44,46,41,21,8,5,53,2,9.44,1.48,2016-01-08 18:00
臺東,臺東縣,31,,良好,0.6,0.56,37,19,9,8.9,1.7,200,1,10.4,1.52,2016-01-08 18:00
恆春,屏東縣,44,,良好,1.1,0.28,53,22,7,1.8,8.8,28,1,3.31,1.56,2016-01-08 18:00
潮州,屏東縣,43,,良好,4.3,0.47,49,67,38,21,1.1,304,3,21.28,.36,2016-01-08 18:00
屏東,屏東縣,44,,良好,2.5,0.58,53,44,25,20,1.6,317,2,21.02,.87,2016-01-08 18:00
小港,高雄市,51,懸浮微粒,普通,2,0.75,37,65,39,35,2.1,303,3,37.04,1.73,2016-01-08 18:00
前鎮,高雄市,50,,良好,3.1,0.8,30,65,19,29,2.1,289,2,32.04,3.4,2016-01-08 18:00
前金,高雄市,48,,良好,4,0.72,48,67,31,23,3.8,304,3,22.69,.18,2016-01-08 18:00
左營,高雄市,50,,良好,3.8,0.62,50,61,39,21,3.4,11,3,23.98,2.81,2016-01-08 18:00
楠梓,高雄市,54,懸浮微粒,普通,3.3,0.61,46,78,26,24,2.8,353,2,25.49,1.41,2016-01-08 18:00
林園,高雄市,37,,良好,4.7,0.61,38,47,35,35,1.3,325,3,36.46,1.2,2016-01-08 18:00
