"lineid","car","time","location","longitude","latitude"
"234007","207-UY","2016/10/25 20:29:49","新北市永和區環河西路二段185號","121.502291666667","25.01124"
"234081","298-R6","2016/10/25 20:29:27","新北市永和區永亨路66號","121.520853333333","25.005875"
"234038","336-UY","2016/10/25 20:29:42","新北市永和區環河東路四段40號","121.52875","24.99889"
"234064","337-UY","2016/10/25 20:29:52","新北市永和區中正路419號","121.517016666667","25.0050133333333"
"234086","338-UY","2016/10/25 20:29:41","新北市永和區光復街13號","121.516508333333","25.017345"
"234070","552-UM","2016/10/25 20:29:50","新北市永和區永亨路51號","121.520313333333","25.0063216666667"
"234054","553-UM","2016/10/25 20:29:46","新北市永和區光復街33巷3號","121.516245","25.0180116666667"
"234030","746-BX","2016/10/25 20:29:38","新北市永和區民權路55號","121.520098333333","24.9966483333333"
"234061","839-RS","2016/10/25 20:29:51","新北市永和區安樂路194巷17弄12號","121.516301666667","25.0014283333333"
"234074","840-RS","2016/10/25 20:29:53","新北市永和區竹林路201巷24弄6號","121.522355","25.0095766666667"
"234042","862-TW","2016/10/25 20:29:51","新北市永和區安樂路320號","121.514403333333","25.005585"
"234050","863-TW","2016/10/25 20:29:43","新北市永和區保安路134號","121.50859","25.0153966666667"
"249005","172-UM","2016/10/25 20:29:48","新北市八里區中山路三段295號","121.37993","25.1392533333333"
"249001","173-UM","2016/10/25 20:29:28","新北市八里區下罟子5-11號","121.386798333333","25.142285"
"249004","303-UY","2016/10/25 20:29:37","新北市八里區中山路一段129巷19-1號","121.413941666667","25.1586166666667"
"249002","305-UY","2016/10/25 17:56:35","新北市八里區龍形五街15號","121.450005","25.13354"
"249003","593-UM","2016/10/25 20:29:35","新北市八里區華峰一街45號","121.398681666667","25.1463083333333"
"248002","678-BX","2016/10/25 20:29:50","新北市五股區成泰路三段43-7號","121.442551666667","25.0891033333333"
"234023","9380-KE","2016/10/25 19:29:47","新北市永和區竹林路91巷70號","121.521956666667","25.01374"
"234077","969-R7","2016/10/25 20:29:48","新北市中和區成功路129號","121.52586","24.990725"
"234067","AAC-212","2016/10/25 20:29:30","新北市永和區保平路212號","121.509861666667","25.0059116666667"
"234003","AAC-295","2016/10/25 20:29:47","新北市永和區中正路549號","121.516816666667","25.0080933333333"
"244002","248-BX","2016/10/25 15:44:18","新北市林口區粉寮路二段160巷28號","121.405176666667","25.0907783333333"
"243011","297-R6","2016/10/25 20:29:44","新北市泰山區明志路二段137號","121.427661666667","25.0505516666667"
