"lineid","car","time","location","longitude","latitude"
"234044","148-BY","2016/10/25 14:08:28","新北市永和區成功路一段112號","121.526846666667","25.0025766666667"
"234012","149-BY","2016/10/25 14:08:47","新北市永和區仁愛路295號","121.505013333333","25.00914"
"234006","207-UY","2016/10/25 14:08:49","新北市永和區永貞路372號","121.509971666667","25.0068433333333"
"234082","208-UY","2016/10/25 14:08:46","新北市永和區永貞路155號","121.515456666667","25.0039466666667"
"234078","298-R6","2016/10/25 14:08:28","新北市永和區永貞路80號","121.520211666667","25.0050716666667"
"234036","336-UY","2016/10/25 14:08:42","新北市永和區成功路一段93巷23弄13號","121.528468333333","25.0034466666667"
"234062","337-UY","2016/10/25 14:08:52","新北市永和區永利路96號","121.520788333333","25.0036133333333"
"234084","338-UY","2016/10/25 14:08:41","新北市永和區福和路282號","121.517698333333","25.0074416666667"
"234068","552-UM","2016/10/25 14:08:29","新北市永和區中正路638號","121.516951666667","25.0081983333333"
"234052","553-UM","2016/10/25 14:08:45","新北市永和區博愛街37號","121.518653333333","25.0158616666667"
"234016","745-BX","2016/10/25 14:08:39","新北市永和區仁愛路89號","121.513031666667","25.0131833333333"
"234028","746-BX","2016/10/25 14:08:39","新北市永和區民權路51號","121.519955","24.9970716666667"
"234060","839-RS","2016/10/25 14:08:47","新北市永和區得和路88號","121.516865","25.00004"
"234072","840-RS","2016/10/25 14:08:53","新北市永和區竹林路199-1號","121.52094","25.00917"
"234040","862-TW","2016/10/25 14:08:30","新北市永和區雙和街6巷6號","121.510056666667","25.00188"
"234048","863-TW","2016/10/25 14:08:43","新北市永和區新生路28巷16號","121.508283333333","25.0163666666667"
"234010","9373-KE","2016/10/25 14:08:29","新北市永和區環河西路二段241-1號","121.500311666667","25.0096933333333"
"248017","225-UY","2016/10/25 14:08:32","新北市五股區民義路一段255-6號","121.426003333333","25.0915583333333"
"234022","9380-KE","2016/10/25 13:35:17","新北市永和區竹林路91巷47弄2號","121.52147","25.0129466666667"
"234076","969-R7","2016/10/25 14:08:48","新北市永和區民有街75巷10弄9號","121.518613333333","24.99615"
"234066","AAC-212","2016/10/25 14:08:30","新北市永和區保平路135號","121.510276666667","25.00618"
"234001","AAC-295","2016/10/25 14:08:46","新北市永和區中正路637號","121.515341666667","25.010015"
"244002","248-BX","2016/10/25 14:08:48","新北市林口區中山路267號","121.385255","25.0794733333333"
"231029","001-UM","2016/10/25 14:08:40","新北市新店區安康路二段109號","121.512595","24.96195"
"231006","002-UM","2016/10/25 14:08:45","新北市新店區北宜路二段112-1號","121.556401666667","24.95379"
"231025","0293-UT","2016/10/25 14:08:47","新北市新店區中正路302巷14號","121.53807","24.975185"
"231004","046-UY","2016/10/25 14:08:42","新北市新店區北新路二段187-1號","121.54278","24.977775"
"231001","106-UY","2016/10/25 14:08:49","新北市新店區三民路31-3號","121.537986666667","24.970425"
"231035","107-UY","2016/10/25 14:08:52","新北市新店區安和路一段52巷2號","121.517675","24.9661866666667"
"231023","108-UY","2016/10/25 14:08:35","新北市新店區文中路40號","121.539701666667","24.9566116666667"
"231013","187-VK","2016/10/25 14:08:36","新北市新店區北新路三段65巷12弄16號","121.540871666667","24.9814"
"231009","188-VK","2016/10/25 14:08:37","新北市新店區安忠路57巷26弄64號","121.51219","24.95696"
"231036","192-VK","2016/10/25 14:08:24","新北市新店區安祥路109巷6弄47號","121.475485","24.9573416666667"
"231003","268-BY","2016/10/25 14:08:43","新北市新店區中興路一段33號","121.539121666667","24.959495"
"231020","278-BY","2016/10/25 14:08:46","新北市新店區新烏路三段57號","121.554185","24.9041716666667"
"231038","3712-VJ","2016/10/25 14:08:52","新北市新店區溪洲路121號","121.531483333333","24.9627316666667"
"231027","3713-VJ","2016/10/25 14:08:26","新北市新店區中興路一段24號","121.538766666667","24.9583266666667"
"231037","4715-K9","2016/10/25 14:08:23","新北市新店區安康路三段207巷15號","121.488345","24.95076"
"231039","512-UM","2016/10/25 14:08:41","新北市新店區民權路23號","121.541765","24.98285"
"231018","513-UM","2016/10/25 14:08:35","新北市新店區中央路133巷29號","121.531748333333","24.9732016666667"
"231028","617-UM","2016/10/25 14:08:26","新北市新店區安和路二段207號","121.517813333333","24.9754633333333"
"231002","618-UM","2016/10/25 14:08:37","新北市新店區中正路487號","121.533866666667","24.98218"
"231005","619-UM","2016/10/25 14:08:49","新北市新店區中興路三段253號","121.54263","24.984205"
"231034","641-BX","2016/10/25 14:08:32","新北市新店區黎明路3號","121.503171666667","24.9522016666667"
"231015","718-UY","2016/10/25 14:08:52","新北市新店區中生路83巷3號","121.56474","24.9517583333333"
"231012","719-UM","2016/10/25 14:08:31","新北市新店區五峰路63巷8弄72號","121.548018333333","24.968525"
"231032","719-UY","2016/10/25 14:08:49","新北市新店區碧潭路52號","121.53436","24.9567433333333"
"231030","899-TW","2016/10/25 14:08:25","新北市新店區安民街65巷21-2號","121.515205","24.9675116666667"
"235030","003-UY","2016/10/25 14:08:36","新北市中和區廣福路32號","121.504628333333","25.0023066666667"
"235028","005-UY","2016/10/25 14:08:32","新北市中和區泰和街4號","121.49996","25.001165"
"235027","006-UY","2016/10/25 14:08:30","新北市中和區連城路319巷7號","121.489226666667","24.99519"
"235020","096-UM","2016/10/25 14:08:25","新北市中和區員山路514巷14弄8號","121.479788333333","25.0092316666667"
"235003","097-UM","2016/10/25 14:08:29","新北市中和區秀朗路三段177號","121.524336666667","24.991115"
"235004","150-BY","2016/10/25 14:08:45","新北市中和區保健路44巷31號","121.508783333333","24.9963016666667"
"235022","151-BY","2016/10/25 14:08:50","新北市中和區連城路585號","121.478765","24.9940783333333"
"235019","183-VK","2016/10/25 14:08:41","新北市中和區德光路13號","121.47116","25.0043733333333"
"235002","185-VK","2016/10/25 14:08:53","新北市中和區大勇街43巷13號","121.517013333333","24.994705"
"235013","186-VK","2016/10/25 14:08:36","新北市中和區景新街210巷2弄8號","121.506911666667","24.9942683333333"
"235031","255-BX","2016/10/25 14:08:52","新北市中和區新生街268號","121.48345","24.9971616666667"
"235008","293-VK","2016/10/25 14:08:39","新北市中和區中興街115巷11號","121.500516666667","24.992065"
"235036","301-VK","2016/10/25 14:08:26","新北市中和區中山路二段47號","121.504428333333","25.00502"
"235032","377-QA","2016/10/25 14:08:49","新北市中和區連勝街38巷16號","121.497745","24.9979283333333"
"235025","378-QA","2016/10/25 14:08:47","新北市中和區中山路三段63巷9號","121.477138333333","25.004275"
"235014","4979-A6","2016/10/25 14:08:37","新北市中和區復興路249巷11弄3號","121.503615","24.98975"
"235033","4980-A6","2016/10/25 14:08:53","新北市中和區廟美街6巷2號","121.501101666667","25.0014666666667"
"235006","551-UM","2016/10/25 14:08:36","新北市中和區秀朗路三段50巷4弄2號","121.52575","24.99567"
"235034","558-UM","2016/10/25 14:08:42","新北市中和區南山路39號","121.50205","24.9987916666667"
"235009","565-BX","2016/10/25 14:08:36","新北市中和區景新街467巷4號","121.513616666667","24.9881166666667"
"235007","611-BX","2016/10/25 14:08:28","新北市中和區成功路78號","121.52595","24.9917566666667"
"235024","647-TV","2016/10/25 14:08:48","新北市中和區民治街23巷2號","121.475401666667","25.0020616666667"
"235010","733-UM","2016/10/25 14:08:31","新北市中和區興南路一段135巷17號","121.509348333333","24.98701"
"235035","783-BX","2016/10/25 14:08:45","新北市中和區立德街98巷57號","121.487721666667","25.0091333333333"
"235026","800-TS","2016/10/25 14:08:52","新北市中和區中山路二段380巷2號","121.491038333333","25.004385"
"235021","801-TS","2016/10/25 14:08:52","新北市中和區民利街50號","121.479326666667","24.9987716666667"
"235005","802-TS","2016/10/25 14:08:31","新北市中和區中安街34號","121.513131666667","25.0028033333333"
"235016","805-TS","2016/10/25 14:08:39","新北市中和區興南路二段399巷86號","121.50003","24.9783783333333"
"235012","896-TW","2016/10/25 14:08:52","新北市中和區興南路二段49-6號","121.507406666667","24.98525"
"235017","900-TW","2016/10/25 14:08:52","新北市中和區華順街135巷5號","121.465708333333","24.9960816666667"
"235018","911-UM","2016/10/25 14:08:37","新北市中和區國光街85巷10號","121.470391666667","24.9998516666667"
"235001","AAC-213","2016/10/25 14:08:51","新北市中和區自立路141巷29號","121.523998333333","24.993925"
