"lineid","car","time","location","longitude","latitude"
"234068","552-UM","2016/10/25 15:17:28","新北市林口區太平里180號","121.366535","25.1344916666667"
"234028","746-BX","2016/10/25 15:17:39","新北市八里區中華路三段27號","121.396588333333","25.1431233333333"
"234060","839-RS","2016/10/25 15:10:46","新北市林口區太平里180號","121.368315","25.1345"
"248017","225-UY","2016/10/25 15:17:32","新北市五股區成泰路一段126-1號","121.436028333333","25.0741183333333"
"234022","9380-KE","2016/10/25 13:35:17","新北市永和區竹林路91巷47弄2號","121.52147","25.0129466666667"
"234076","969-R7","2016/10/25 15:17:48","新北市五股區中直路15號","121.423481666667","25.11099"
"234001","AAC-295","2016/10/25 15:16:38","新北市八里區中山路三段409號","121.368745","25.134525"
"244002","248-BX","2016/10/25 15:17:48","新北市林口區竹林路266號","121.389681666667","25.080855"
"231029","001-UM","2016/10/25 15:17:35","新北市新店區安康路三段716號","121.473921666667","24.9420833333333"
"231006","002-UM","2016/10/25 15:17:53","新北市新店區新坡一街103號","121.54779","24.963095"
"231025","0293-UT","2016/10/25 15:17:47","新北市新店區民權路105-1號","121.536568333333","24.9825133333333"
"231004","046-UY","2016/10/25 15:17:31","新北市新店區博愛街13巷25號","121.54037","24.9741483333333"
"231001","106-UY","2016/10/25 15:17:49","新北市新店區北新路一段339號","121.541765","24.9687816666667"
"231035","107-UY","2016/10/25 15:17:52","新北市新店區永平街78號","121.516305","24.9853533333333"
"231023","108-UY","2016/10/25 15:17:35","新北市新店區行政街45號","121.543075","24.96556"
"231069","189-VK","2016/10/25 15:07:25","新北市新店區安華路28-1號","121.519645","24.9610466666667"
"231036","192-VK","2016/10/25 15:17:24","新北市新店區安祥路69巷15號","121.481976666667","24.961415"
"231003","268-BY","2016/10/25 15:17:43","新北市新店區寶橋路230號","121.551533333333","24.978815"
"231020","278-BY","2016/10/25 15:17:46","新北市新店區湖興路111號","121.560755","24.9353616666667"
"231037","4715-K9","2016/10/25 15:17:53","新北市新店區安興路81號","121.515618333333","24.9752983333333"
"231039","512-UM","2016/10/25 15:17:41","新北市新店區寶元路一段65號","121.542243333333","24.985795"
"231018","513-UM","2016/10/25 15:17:35","新北市新店區中央六街105號","121.525661666667","24.97722"
"231026","515-UM","2016/10/25 15:17:42","新北市新店區建安街17號","121.539643333333","24.97529"
"231028","617-UM","2016/10/25 15:17:26","新北市新店區僑愛三路34號","121.498951666667","24.9447266666667"
"231002","618-UM","2016/10/25 15:17:37","新北市新店區中正路700巷1號","121.53383","24.9911816666667"
"231005","619-UM","2016/10/25 15:17:40","新北市新店區民族路63號","121.539765","24.978325"
"231034","641-BX","2016/10/25 15:17:32","新北市新店區玫瑰路28號","121.495111666667","24.9502933333333"
"231015","718-UY","2016/10/25 15:16:20","新北市新店區明山路142號","121.566101666667","24.95843"
"231012","719-UM","2016/10/25 15:17:38","新北市新店區寶慶街78號","121.541545","24.9867866666667"
"231032","719-UY","2016/10/25 15:17:49","新北市新店區安泰路76號","121.485976666667","24.9457283333333"
"231030","899-TW","2016/10/25 15:17:25","新北市新店區安民街341-1號","121.516856666667","24.9749633333333"
"231024","AKT-0513","2016/10/25 15:17:36","新北市新店區中華路42巷7號","121.54029","24.9685483333333"
"241020","887-TS","2016/10/25 15:17:25","新北市三重區重新路四段121號","121.484575","25.0522083333333"
"235030","003-UY","2016/10/25 15:17:36","新北市中和區保平路328號","121.506973333333","25.0042616666667"
"235028","005-UY","2016/10/25 15:17:53","新北市新店區安華路30巷3號","121.519151666667","24.9591416666667"
"235020","096-UM","2016/10/25 15:17:25","新北市中和區中山路三段170巷4弄1號","121.472781666667","25.007055"
"235003","097-UM","2016/10/25 15:17:29","新北市中和區安樂路217巷67弄12號","121.513443333333","24.9970283333333"
"235004","150-BY","2016/10/25 15:17:45","新北市中和區安平路38號","121.50995","24.99502"
"235022","151-BY","2016/10/25 15:17:52","新北市中和區連城路346-1號","121.482565","24.99562"
"235002","185-VK","2016/10/25 15:17:53","新北市中和區自強路16號","121.520326666667","24.9956266666667"
"235013","186-VK","2016/10/25 15:17:49","新北市中和區景平路566號","121.501958333333","24.9954066666667"
"235031","255-BX","2016/10/25 15:17:52","新北市中和區連城路469巷31號","121.483545","24.9947433333333"
"235008","293-VK","2016/10/25 15:17:39","新北市中和區中正路3號","121.503426666667","24.9931816666667"
"235032","377-QA","2016/10/25 15:17:49","新北市中和區錦和路142巷18號","121.488775","24.9976466666667"
"235014","4979-A6","2016/10/25 15:17:37","新北市中和區景平路400號","121.509356666667","24.99306"
"235033","4980-A6","2016/10/25 15:17:53","新北市中和區圓通路164號","121.49744","24.9948066666667"
"235034","558-UM","2016/10/25 15:17:42","新北市中和區景平路511號","121.499373333333","24.9988066666667"
"235007","611-BX","2016/10/25 15:17:28","新北市中和區興南路二段159巷10號","121.505146666667","24.9832716666667"
"235024","647-TV","2016/10/25 15:17:48","新北市中和區員山路36巷16-2號","121.485185","24.99142"
"235010","733-UM","2016/10/25 15:17:31","新北市中和區興南路一段105巷20弄16號","121.510323333333","24.9854833333333"
"235035","783-BX","2016/10/25 15:17:45","新北市中和區中正路802號","121.485111666667","25.0015983333333"
"235026","800-TS","2016/10/25 15:17:52","新北市中和區橋和路183號","121.493281666667","25.0062666666667"
"235016","805-TS","2016/10/25 15:17:39","新北市中和區華新街28-1號","121.50774","24.9846066666667"
"235012","896-TW","2016/10/25 15:17:52","新北市中和區興南路二段49-6號","121.507408333333","24.98531"
